CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTCS30-MAR-2026,2568.4000000,2530.0000000,2570.9000000,2514.7000000,2539.5000000,2539.5000000,-1.1200000,147360.0000000,4131750.0000000,23610.0000000,10477754455.0000000
FUTSTKTCS26-MAY-2026,2587.7000000,2549.3000000,2585.0000000,2531.3000000,2555.9000000,2555.9000000,-1.2200000,8978.0000000,109375.0000000,625.0000000,279168277.5000000
FUTSTKTCS28-APR-2026,2582.0000000,2562.4000000,2583.1000000,2525.8000000,2553.2000000,2553.2000000,-1.1100000,17266.0000000,277550.0000000,1586.0000000,706819732.5000000
FUTSTKWIPRO30-MAR-2026,195.9500000,193.0100000,198.8900000,193.0100000,198.2500000,198.2500000,1.1700000,49417.0000000,33018000.0000000,11006.0000000,6487205010.0000000
FUTSTKWIPRO26-MAY-2026,196.3500000,195.1800000,198.5000000,193.6500000,198.0800000,198.0800000,0.8800000,499.0000000,582000.0000000,194.0000000,113925600.0000000
FUTSTKWIPRO28-APR-2026,196.1900000,196.1400000,198.4400000,193.0000000,198.0100000,198.0100000,0.9200000,3961.0000000,3864000.0000000,1288.0000000,759154050.0000000
FUTSTKADANIGREEN28-APR-2026,868.3500000,845.7500000,867.8500000,833.0500000,860.3500000,860.3500000,-0.9200000,3026.0000000,1438800.0000000,2398.0000000,1224252900.0000000
FUTSTKADANIGREEN26-MAY-2026,873.1500000,861.0000000,871.0000000,840.2000000,868.5000000,868.5000000,-0.5300000,142.0000000,47400.0000000,79.0000000,40644960.0000000
FUTSTKADANIGREEN30-MAR-2026,862.0000000,841.0000000,861.9500000,827.0000000,857.2500000,857.2500000,-0.5500000,34036.0000000,3480600.0000000,5801.0000000,2939349930.0000000
FUTSTKAPLAPOLLO28-APR-2026,2164.8000000,2128.0000000,2131.2000000,2073.7000000,2113.0000000,2113.0000000,-2.3900000,121.0000000,21350.0000000,61.0000000,44804025.0000000
FUTSTKAPLAPOLLO26-MAY-2026,2175.0000000,2140.4000000,2140.4000000,2095.9000000,2127.6000000,2122.7000000,-2.4000000,27.0000000,5950.0000000,17.0000000,12579315.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2154.4000000,2148.0000000,2148.0000000,2057.8000000,2101.2000000,2101.2000000,-2.4600000,13751.0000000,693350.0000000,1981.0000000,1447484255.0000000
FUTSTKBOSCHLTD30-MAR-2026,33400.0000000,32305.0000000,32925.0000000,31540.0000000,31735.0000000,31735.0000000,-4.9800000,8459.0000000,56900.0000000,2276.0000000,1819658625.0000000
FUTSTKBOSCHLTD26-MAY-2026,33745.0000000,32365.0000000,32500.0000000,31935.0000000,32000.0000000,32000.0000000,-5.1700000,16.0000000,225.0000000,9.0000000,7265125.0000000
FUTSTKBOSCHLTD28-APR-2026,33620.0000000,32700.0000000,32785.0000000,31800.0000000,31955.0000000,31955.0000000,-4.9500000,260.0000000,3050.0000000,122.0000000,98218750.0000000
FUTSTKCOLPAL28-APR-2026,2218.6000000,2190.0000000,2200.0000000,2152.1000000,2172.9000000,2172.9000000,-2.0500000,565.0000000,33750.0000000,150.0000000,73330852.5000000
FUTSTKCOLPAL30-MAR-2026,2210.2000000,2195.0000000,2195.0000000,2142.0000000,2162.7000000,2162.7000000,-2.1400000,23781.0000000,659475.0000000,2931.0000000,1423940962.5000000
FUTSTKCOLPAL26-MAY-2026,2220.2000000,2168.0000000,2175.0000000,2155.0000000,2170.6000000,2170.6000000,-2.2300000,152.0000000,6300.0000000,28.0000000,13645305.0000000
FUTSTKCONCOR26-MAY-2026,485.0500000,470.6500000,481.6000000,467.4000000,481.5500000,481.5500000,-0.7200000,103.0000000,101250.0000000,81.0000000,48319187.5000000
FUTSTKCONCOR28-APR-2026,483.9000000,470.2500000,479.7500000,465.3500000,477.9000000,477.9000000,-1.2300000,919.0000000,370000.0000000,296.0000000,175263500.0000000
FUTSTKCONCOR30-MAR-2026,480.7500000,469.0000000,476.5000000,461.0500000,475.3500000,475.3500000,-1.1200000,22257.0000000,3496250.0000000,2797.0000000,1646239312.5000000
FUTSTKIDFCFIRSTB26-MAY-2026,71.0500000,67.8900000,68.3900000,67.0800000,67.7900000,67.7900000,-4.5800000,743.0000000,3515225.0000000,379.0000000,237377579.2500000
FUTSTKIDFCFIRSTB28-APR-2026,70.7200000,68.7800000,68.7800000,66.6000000,67.4300000,67.4300000,-4.6500000,3941.0000000,14849275.0000000,1601.0000000,998035076.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,70.2300000,67.6000000,68.6200000,66.1300000,67.0000000,67.0000000,-4.5900000,50542.0000000,114815225.0000000,12379.0000000,7670352747.7500000
FUTSTKINFY30-MAR-2026,1312.2000000,1293.0000000,1319.7000000,1286.8000000,1316.9000000,1316.9000000,0.3500000,183977.0000000,10546400.0000000,26366.0000000,13759554760.0000000
FUTSTKINFY28-APR-2026,1316.4000000,1299.9000000,1324.0000000,1290.4000000,1323.0000000,1323.0000000,0.5000000,10715.0000000,648000.0000000,1620.0000000,849484480.0000000
FUTSTKINFY26-MAY-2026,1320.1000000,1315.0000000,1327.1000000,1295.4000000,1325.6000000,1325.6000000,0.4100000,3745.0000000,68000.0000000,170.0000000,89266680.0000000
FUTSTKRBLBANK30-MAR-2026,304.6000000,292.2000000,300.4000000,291.4000000,299.3000000,299.3000000,-1.7300000,19230.0000000,24580850.0000000,7742.0000000,7260232653.7500000
FUTSTKRBLBANK28-APR-2026,306.6500000,297.3500000,301.7500000,293.5500000,301.0500000,301.0500000,-1.8200000,1694.0000000,5530850.0000000,1742.0000000,1645637425.0000000
FUTSTKRBLBANK26-MAY-2026,308.0000000,297.0000000,300.8000000,295.1000000,300.8000000,301.4000000,-2.1400000,31.0000000,82550.0000000,26.0000000,24593073.7500000
FUTSTKSRF28-APR-2026,2641.1000000,2600.0000000,2603.4000000,2554.7000000,2575.0000000,2575.0000000,-2.5000000,317.0000000,26200.0000000,131.0000000,67404160.0000000
FUTSTKSRF30-MAR-2026,2628.0000000,2595.0000000,2595.2000000,2537.1000000,2563.3000000,2563.3000000,-2.4600000,17004.0000000,563200.0000000,2816.0000000,1441746580.0000000
FUTSTKSRF26-MAY-2026,2648.6000000,2590.4000000,2608.0000000,2572.0000000,2585.0000000,2585.0000000,-2.4000000,34.0000000,3400.0000000,17.0000000,8794800.0000000
FUTSTKTATAPOWER26-MAY-2026,381.7500000,372.5000000,378.5000000,371.5500000,378.3000000,378.3000000,-0.9000000,150.0000000,114550.0000000,79.0000000,42949290.0000000
FUTSTKTATAPOWER30-MAR-2026,377.0000000,370.0000000,375.1500000,367.0000000,373.7000000,373.7000000,-0.8700000,33010.0000000,9351050.0000000,6449.0000000,3470350830.0000000
FUTSTKTATAPOWER28-APR-2026,379.3000000,374.0000000,377.5000000,369.2500000,376.4500000,376.4500000,-0.7500000,1151.0000000,524900.0000000,362.0000000,195792557.5000000
FUTSTKUNOMINDA28-APR-2026,1129.8000000,1068.8000000,1094.8000000,1049.0000000,1091.8000000,1091.8000000,-3.3600000,119.0000000,86350.0000000,157.0000000,92385865.0000000
FUTSTKUNOMINDA30-MAR-2026,1123.8000000,1090.1000000,1097.8000000,1040.8000000,1084.9000000,1084.9000000,-3.4600000,11425.0000000,1654400.0000000,3008.0000000,1760092950.0000000
FUTSTKUNOMINDA26-MAY-2026,1135.1000000,1076.0000000,1099.6000000,1069.6000000,1097.8000000,1097.8000000,-3.2800000,7.0000000,4400.0000000,8.0000000,4773065.0000000
FUTSTKVBL26-MAY-2026,453.5500000,439.8500000,445.5500000,439.0000000,444.7500000,444.7500000,-1.9400000,74.0000000,74250.0000000,66.0000000,32881612.5000000
FUTSTKVBL28-APR-2026,450.5000000,443.0000000,443.7000000,436.0500000,441.7500000,441.7500000,-1.9400000,1697.0000000,1013625.0000000,901.0000000,445685906.2500000
FUTSTKVBL30-MAR-2026,447.7000000,438.0000000,442.0500000,433.3000000,439.0000000,439.0000000,-1.9400000,34447.0000000,5734125.0000000,5097.0000000,2507440500.0000000
FUTSTKADANIPORTS26-MAY-2026,1492.9000000,1435.9000000,1450.0000000,1434.3000000,1443.4000000,1443.4000000,-3.3100000,336.0000000,78375.0000000,165.0000000,112978940.0000000
FUTSTKADANIPORTS30-MAR-2026,1478.3000000,1400.1000000,1442.1000000,1400.1000000,1427.8000000,1427.8000000,-3.4100000,41903.0000000,3877900.0000000,8164.0000000,5526788210.0000000
FUTSTKADANIPORTS28-APR-2026,1488.2000000,1432.6000000,1449.8000000,1425.0000000,1436.4000000,1436.4000000,-3.4800000,1276.0000000,352450.0000000,742.0000000,505378577.5000000
FUTSTKAMBUJACEM30-MAR-2026,467.5000000,449.1000000,457.4500000,445.7500000,454.4000000,454.4000000,-2.8000000,48397.0000000,6898500.0000000,6570.0000000,3114595837.5000000
FUTSTKAMBUJACEM28-APR-2026,470.1000000,456.6500000,458.0000000,448.8500000,457.4000000,457.4000000,-2.7000000,2586.0000000,1876350.0000000,1787.0000000,855674400.0000000
FUTSTKAMBUJACEM26-MAY-2026,472.8000000,460.0000000,460.0000000,451.2000000,459.2500000,459.2500000,-2.8600000,204.0000000,152250.0000000,145.0000000,69652432.5000000
FUTSTKASTRAL30-MAR-2026,1638.1000000,1612.0000000,1638.9000000,1590.4000000,1603.5000000,1603.5000000,-2.1100000,21052.0000000,1785000.0000000,4200.0000000,2865379707.5000000
FUTSTKASTRAL26-MAY-2026,1606.8000000,1580.0000000,1580.0000000,1563.0000000,1572.9000000,1624.9000000,1.1200000,52.0000000,7225.0000000,17.0000000,11362885.0000000
FUTSTKASTRAL28-APR-2026,1615.3000000,1595.0000000,1601.2000000,1570.1000000,1583.8000000,1583.8000000,-1.9500000,1378.0000000,207825.0000000,489.0000000,328632100.0000000
FUTSTKBHARATFORG26-MAY-2026,1929.4000000,1900.0000000,1900.0000000,1834.8000000,1884.0000000,1884.0000000,-2.3500000,38.0000000,30000.0000000,60.0000000,55808750.0000000
FUTSTKBHARATFORG28-APR-2026,1924.5000000,1890.3000000,1890.4000000,1819.6000000,1874.4000000,1874.4000000,-2.6000000,253.0000000,161000.0000000,322.0000000,297869950.0000000
FUTSTKBHARATFORG30-MAR-2026,1916.9000000,1905.0000000,1905.0000000,1811.3000000,1871.2000000,1871.2000000,-2.3800000,12627.0000000,3054000.0000000,6108.0000000,5631478350.0000000
FUTSTKCGPOWER26-MAY-2026,725.0000000,696.8000000,700.1000000,696.2000000,700.1000000,705.8000000,-2.6400000,18.0000000,5100.0000000,6.0000000,3560055.0000000
FUTSTKCGPOWER30-MAR-2026,717.8000000,702.3500000,705.7000000,685.8500000,700.6000000,700.6000000,-2.3900000,18370.0000000,2940150.0000000,3459.0000000,2045389892.5000000
FUTSTKCGPOWER28-APR-2026,721.7000000,703.0000000,705.0000000,690.6000000,704.4500000,704.4500000,-2.3900000,217.0000000,96900.0000000,114.0000000,67738030.0000000
FUTSTKCOFORGE30-MAR-2026,1164.9000000,1140.5000000,1177.6000000,1116.1000000,1170.3000000,1170.3000000,0.4600000,68539.0000000,3841125.0000000,10243.0000000,4435853700.0000000
FUTSTKCOFORGE26-MAY-2026,1172.8000000,1140.0000000,1183.5000000,1129.5000000,1178.2000000,1178.2000000,0.4600000,298.0000000,20625.0000000,55.0000000,23964937.5000000
FUTSTKCOFORGE28-APR-2026,1171.3000000,1147.0000000,1183.3000000,1127.7000000,1178.1000000,1178.1000000,0.5800000,2510.0000000,226125.0000000,603.0000000,262219275.0000000
FUTSTKDELHIVERY26-MAY-2026,427.8000000,417.4000000,421.1000000,410.0000000,421.1000000,421.1000000,-1.5600000,9.0000000,16600.0000000,8.0000000,6911306.2500000
FUTSTKDELHIVERY30-MAR-2026,423.3000000,414.9000000,417.5000000,403.1500000,416.4500000,416.4500000,-1.6100000,11306.0000000,3207950.0000000,1546.0000000,1318235050.0000000
FUTSTKDELHIVERY28-APR-2026,426.1000000,420.0000000,420.0000000,406.5000000,419.5000000,419.5000000,-1.5400000,148.0000000,174300.0000000,84.0000000,71902692.5000000
FUTSTKDIXON30-MAR-2026,10053.0000000,9750.0000000,9894.0000000,9559.0000000,9847.0000000,9847.0000000,-2.0400000,49208.0000000,602800.0000000,12056.0000000,5907635350.0000000
FUTSTKDIXON26-MAY-2026,10159.0000000,9966.0000000,10000.0000000,9813.0000000,9960.0000000,9960.0000000,-1.9500000,337.0000000,5900.0000000,118.0000000,58409000.0000000
FUTSTKDIXON28-APR-2026,10113.0000000,9711.0000000,9944.0000000,9711.0000000,9898.0000000,9898.0000000,-2.1200000,2811.0000000,49700.0000000,994.0000000,489753350.0000000
FUTSTKDMART28-APR-2026,3876.3000000,3800.0000000,3976.7000000,3800.0000000,3965.9000000,3965.9000000,2.3100000,2146.0000000,138300.0000000,922.0000000,540163140.0000000
FUTSTKDMART26-MAY-2026,3880.0000000,3852.2000000,3979.3000000,3848.1000000,3967.4000000,3967.4000000,2.2500000,62.0000000,7050.0000000,47.0000000,27629145.0000000
FUTSTKDMART30-MAR-2026,3880.6000000,3811.1000000,3984.8000000,3811.0000000,3969.5000000,3969.5000000,2.2900000,35422.0000000,1148550.0000000,7657.0000000,4500618960.0000000
FUTSTKGMRAIRPORT30-MAR-2026,95.4500000,93.0000000,93.2000000,91.1000000,92.4500000,92.4500000,-3.1400000,20572.0000000,23708025.0000000,3399.0000000,2179118549.2500000
FUTSTKGMRAIRPORT28-APR-2026,96.1300000,93.7800000,93.7800000,91.8100000,93.1200000,93.1200000,-3.1300000,512.0000000,2524950.0000000,362.0000000,233635995.0000000
FUTSTKGMRAIRPORT26-MAY-2026,97.0000000,94.3900000,94.3900000,92.3200000,93.5500000,93.5500000,-3.5500000,171.0000000,1004400.0000000,144.0000000,93578343.7500000
FUTSTKGODREJCP30-MAR-2026,1119.3000000,1097.0000000,1097.0000000,1071.6000000,1085.6000000,1085.6000000,-3.0100000,16103.0000000,2023500.0000000,4047.0000000,2190919400.0000000
FUTSTKGODREJCP28-APR-2026,1126.2000000,1095.1000000,1096.6000000,1080.0000000,1092.2000000,1092.2000000,-3.0100000,101.0000000,29000.0000000,58.0000000,31546700.0000000
FUTSTKGODREJCP26-MAY-2026,1130.9000000,1094.6000000,1097.6000000,1094.6000000,1097.6000000,1097.6000000,-2.9400000,3.0000000,1500.0000000,3.0000000,1643400.0000000
FUTSTKICICIPRULI28-APR-2026,619.4000000,600.5000000,608.5500000,595.9500000,606.5500000,606.5500000,-2.0700000,89.0000000,63825.0000000,69.0000000,38460713.7500000
FUTSTKICICIPRULI30-MAR-2026,614.9000000,610.2000000,610.2000000,591.3500000,602.2000000,602.2000000,-2.0600000,18860.0000000,3030300.0000000,3276.0000000,1817607656.2500000
FUTSTKICICIPRULI26-MAY-2026,621.6000000,611.0000000,611.0000000,610.9000000,610.9000000,610.9000000,-1.7200000,5.0000000,1850.0000000,2.0000000,1130257.5000000
FUTSTKINDIGO26-MAY-2026,4448.1000000,4242.9000000,4329.0000000,4110.0000000,4302.0000000,4302.0000000,-3.2800000,2449.0000000,229350.0000000,1529.0000000,975013185.0000000
FUTSTKINDIGO30-MAR-2026,4404.7000000,4126.0000000,4274.4000000,4051.3000000,4257.6000000,4257.6000000,-3.3300000,58748.0000000,3925350.0000000,26169.0000000,16350082365.0000000
FUTSTKINDIGO28-APR-2026,4426.4000000,4208.8000000,4299.0000000,4080.0000000,4280.2000000,4280.2000000,-3.3000000,3623.0000000,453300.0000000,3022.0000000,1914549465.0000000
FUTSTKJINDALSTEL30-MAR-2026,1184.0000000,1172.2000000,1172.2000000,1134.7000000,1149.5000000,1149.5000000,-2.9100000,16340.0000000,3046875.0000000,4875.0000000,3493919875.0000000
FUTSTKJINDALSTEL28-APR-2026,1191.1000000,1169.9000000,1169.9000000,1142.2000000,1156.6000000,1156.6000000,-2.8900000,176.0000000,93750.0000000,150.0000000,107957062.5000000
FUTSTKJINDALSTEL26-MAY-2026,1194.9000000,1160.0000000,1168.0000000,1150.0000000,1160.0000000,1160.0000000,-2.9200000,18.0000000,6250.0000000,10.0000000,7233875.0000000
FUTSTKJIOFIN26-MAY-2026,242.7000000,240.0000000,240.0000000,229.6000000,235.7500000,235.7500000,-2.8600000,584.0000000,620400.0000000,264.0000000,144315732.5000000
FUTSTKJIOFIN28-APR-2026,241.3000000,235.5000000,235.8000000,228.2500000,234.5000000,234.5000000,-2.8100000,5210.0000000,3626050.0000000,1543.0000000,839095935.0000000
FUTSTKJIOFIN30-MAR-2026,239.8000000,231.2000000,234.0000000,226.6000000,232.8000000,232.8000000,-2.9100000,67716.0000000,22926600.0000000,9756.0000000,5266386425.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13235.5500000,12950.0000000,13056.9500000,12750.0000000,13025.8500000,13025.8500000,-1.5800000,672.0000000,58320.0000000,486.0000000,752376900.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13168.9000000,12765.0000000,12999.9500000,12695.9500000,12962.4500000,12962.4500000,-1.5600000,23957.0000000,1202760.0000000,10023.0000000,15464516646.0000000
FUTIDXMIDCPNIFTY26-MAY-2026,13282.4000000,13010.0000000,13100.0000000,12789.2500000,13072.9500000,13072.9500000,-1.5700000,90.0000000,14280.0000000,119.0000000,184645374.0000000
FUTSTKNMDC26-MAY-2026,81.0500000,78.3000000,80.3000000,78.0000000,80.1900000,80.0700000,-1.2000000,452.0000000,168750.0000000,25.0000000,13397400.0000000
FUTSTKNMDC28-APR-2026,80.6400000,78.9000000,80.0000000,77.3300000,79.8200000,79.8200000,-1.0100000,1489.0000000,2106000.0000000,312.0000000,166357732.5000000
FUTSTKNMDC30-MAR-2026,80.0400000,77.0700000,79.5800000,76.8000000,79.3000000,79.3000000,-0.9200000,49291.0000000,28424250.0000000,4211.0000000,2232599895.0000000
FUTSTKRELIANCE28-APR-2026,1415.9000000,1390.0000000,1440.6000000,1390.0000000,1435.5000000,1435.5000000,1.3800000,7883.0000000,1557000.0000000,3114.0000000,2209265200.0000000
FUTSTKRELIANCE30-MAR-2026,1407.4000000,1378.0000000,1432.4000000,1375.5000000,1426.5000000,1426.5000000,1.3500000,201030.0000000,22718500.0000000,45437.0000000,32021215950.0000000
FUTSTKRELIANCE26-MAY-2026,1423.8000000,1414.0000000,1448.4000000,1404.0000000,1442.5000000,1442.5000000,1.3100000,1836.0000000,236500.0000000,473.0000000,337237300.0000000
FUTSTKSUPREMEIND28-APR-2026,3967.3000000,3965.0000000,3965.0000000,3801.8000000,3830.2000000,3830.2000000,-3.4500000,118.0000000,10675.0000000,61.0000000,41034735.0000000
FUTSTKSUPREMEIND26-MAY-2026,3996.2000000,3868.0000000,3868.0000000,3868.0000000,3868.0000000,3860.7000000,-3.3900000,5.0000000,175.0000000,1.0000000,676900.0000000
FUTSTKSUPREMEIND30-MAR-2026,3963.9000000,3974.0000000,3996.0000000,3790.1000000,3820.2000000,3820.2000000,-3.6200000,8727.0000000,476875.0000000,2725.0000000,1829262312.5000000
FUTSTKTATATECH30-MAR-2026,578.9000000,570.0000000,572.8000000,561.1000000,569.0000000,569.0000000,-1.7100000,12778.0000000,1344800.0000000,1681.0000000,761154320.0000000
FUTSTKTATATECH28-APR-2026,580.9500000,572.6000000,574.6000000,562.8500000,570.6000000,570.6000000,-1.7800000,1045.0000000,112000.0000000,140.0000000,63648760.0000000
FUTSTK360ONE28-APR-2026,1070.3000000,1039.6000000,1047.0000000,1032.0000000,1041.6000000,1041.6000000,-2.6800000,89.0000000,22000.0000000,44.0000000,22863000.0000000
FUTSTK360ONE26-MAY-2026,1077.3000000,1049.9000000,1049.9000000,1049.9000000,1039.3000000,1039.3000000,-3.5200000,7.0000000,2500.0000000,5.0000000,2598200.0000000
FUTSTK360ONE30-MAR-2026,1066.7000000,1058.6000000,1059.1000000,1026.7000000,1039.9000000,1039.9000000,-2.5100000,6331.0000000,982500.0000000,1965.0000000,1017368450.0000000
FUTSTKAXISBANK30-MAR-2026,1321.1000000,1288.0000000,1296.0000000,1265.7000000,1293.0000000,1293.0000000,-2.1200000,98030.0000000,10935000.0000000,17496.0000000,13984155625.0000000
FUTSTKAXISBANK28-APR-2026,1329.4000000,1295.0000000,1303.5000000,1273.7000000,1300.7000000,1300.7000000,-2.1500000,7226.0000000,4068125.0000000,6509.0000000,5231636312.5000000
FUTSTKAXISBANK26-MAY-2026,1336.1000000,1295.0000000,1308.1000000,1281.3000000,1307.4000000,1307.4000000,-2.1400000,176.0000000,55625.0000000,89.0000000,71802125.0000000
FUTSTKBANDHANBNK30-MAR-2026,183.1800000,177.1000000,177.5000000,172.7100000,174.7500000,174.7500000,-4.6000000,25076.0000000,27183600.0000000,7551.0000000,4751155080.0000000
FUTSTKBANDHANBNK26-MAY-2026,184.9400000,178.0000000,178.0000000,175.0000000,176.8200000,176.8200000,-4.3900000,156.0000000,118800.0000000,33.0000000,20998296.0000000
FUTSTKBANDHANBNK28-APR-2026,184.2600000,178.0500000,178.7100000,174.0000000,175.9100000,175.9100000,-4.5300000,802.0000000,2019600.0000000,561.0000000,354876840.0000000
FUTSTKEXIDEIND28-APR-2026,319.0000000,310.2000000,312.8500000,305.2000000,311.8500000,311.8500000,-2.2400000,739.0000000,424800.0000000,236.0000000,131215680.0000000
FUTSTKEXIDEIND26-MAY-2026,320.5000000,310.4500000,314.3000000,309.8000000,313.9000000,313.9000000,-2.0500000,76.0000000,43200.0000000,24.0000000,13481640.0000000
FUTSTKEXIDEIND30-MAR-2026,316.7000000,306.6000000,311.0000000,302.9500000,309.9000000,309.9000000,-2.1400000,15627.0000000,2660400.0000000,1478.0000000,817224660.0000000
FUTSTKHDFCBANK26-MAY-2026,868.0500000,840.0000000,853.1500000,835.1000000,851.4500000,851.4500000,-1.9100000,2037.0000000,448250.0000000,815.0000000,377870707.5000000
FUTSTKHDFCBANK30-MAR-2026,862.2500000,826.0000000,847.6000000,826.0000000,844.5500000,844.5500000,-2.0500000,530244.0000000,35929300.0000000,65326.0000000,30133987812.5000000
FUTSTKHDFCBANK28-APR-2026,866.9500000,839.8500000,852.4000000,832.5000000,849.2500000,849.2500000,-2.0400000,60280.0000000,11768900.0000000,21398.0000000,9953819452.5000000
FUTSTKKEI30-MAR-2026,4936.0000000,4878.0000000,4878.0000000,4672.0000000,4810.0000000,4810.0000000,-2.5500000,8343.0000000,566475.0000000,3237.0000000,2690009087.5000000
FUTSTKKEI26-MAY-2026,4981.5000000,4640.0000000,4640.0000000,4617.5000000,4617.5000000,4846.0000000,-2.7200000,33.0000000,350.0000000,2.0000000,1620062.5000000
FUTSTKKEI28-APR-2026,4892.0000000,4700.5000000,4796.5000000,4628.5000000,4770.5000000,4770.5000000,-2.4800000,798.0000000,37975.0000000,217.0000000,178279150.0000000
FUTSTKNAUKRI30-MAR-2026,984.2000000,973.3000000,991.0000000,950.0000000,983.0000000,983.0000000,-0.1200000,29170.0000000,1311750.0000000,3498.0000000,1277177662.5000000
FUTSTKNAUKRI26-MAY-2026,992.1000000,970.0000000,991.0000000,970.0000000,985.0000000,990.9000000,-0.1200000,69.0000000,4125.0000000,11.0000000,4047450.0000000
FUTSTKNAUKRI28-APR-2026,987.0000000,953.0000000,990.9000000,953.0000000,983.8000000,983.8000000,-0.3200000,635.0000000,45750.0000000,122.0000000,44542687.5000000
FUTSTKNHPC28-APR-2026,74.8200000,73.0000000,74.2000000,72.7000000,73.9000000,73.9000000,-1.2200000,514.0000000,1248000.0000000,195.0000000,91863360.0000000
FUTSTKNHPC26-MAY-2026,75.1000000,73.7000000,74.2200000,73.7000000,74.2100000,74.2100000,-1.1800000,38.0000000,115200.0000000,18.0000000,8533504.0000000
FUTSTKNHPC30-MAR-2026,74.2700000,73.7000000,73.7300000,72.1300000,73.3900000,73.3900000,-1.1800000,10702.0000000,10835200.0000000,1693.0000000,789825280.0000000
FUTSTKNTPC26-MAY-2026,386.0000000,382.0000000,383.0000000,378.0000000,381.6000000,381.6000000,-1.1300000,238.0000000,162000.0000000,108.0000000,61554750.0000000
FUTSTKNTPC30-MAR-2026,381.3500000,376.5500000,379.6000000,372.6000000,377.9500000,377.9500000,-0.8900000,67512.0000000,12012000.0000000,8008.0000000,4510413300.0000000
FUTSTKNTPC28-APR-2026,383.6000000,380.1500000,381.5000000,374.7000000,380.1500000,380.1500000,-0.8900000,902.0000000,630000.0000000,420.0000000,238025775.0000000
FUTSTKPAGEIND26-MAY-2026,31985.0000000,30815.0000000,31200.0000000,30815.0000000,31105.0000000,31105.0000000,-2.7500000,104.0000000,120.0000000,8.0000000,3732300.0000000
FUTSTKPAGEIND28-APR-2026,31590.0000000,31260.0000000,31345.0000000,30900.0000000,31195.0000000,31195.0000000,-1.2500000,686.0000000,1350.0000000,90.0000000,42002325.0000000
FUTSTKPAGEIND30-MAR-2026,31725.0000000,31000.0000000,31420.0000000,30945.0000000,31285.0000000,31285.0000000,-1.3800000,14179.0000000,22110.0000000,1474.0000000,689880225.0000000
FUTSTKPERSISTENT28-APR-2026,4756.8000000,4700.0000000,4850.5000000,4650.8000000,4768.7000000,4768.7000000,0.2500000,1192.0000000,55600.0000000,556.0000000,264565960.0000000
FUTSTKPERSISTENT26-MAY-2026,4764.7000000,4708.9000000,4837.0000000,4675.0000000,4778.0000000,4778.0000000,0.2700000,136.0000000,2700.0000000,27.0000000,12856230.0000000
FUTSTKPERSISTENT30-MAR-2026,4762.4000000,4696.6000000,4860.0000000,4655.2000000,4772.5000000,4772.5000000,0.2100000,38587.0000000,1030900.0000000,10309.0000000,4909058270.0000000
FUTSTKPIDILITIND30-MAR-2026,1433.6000000,1405.0000000,1405.0000000,1367.0000000,1387.7000000,1387.7000000,-3.2000000,16093.0000000,1345000.0000000,2690.0000000,1855364800.0000000
FUTSTKPIDILITIND28-APR-2026,1439.9000000,1405.0000000,1407.2000000,1375.4000000,1395.1000000,1395.1000000,-3.1100000,96.0000000,38500.0000000,77.0000000,53475350.0000000
FUTSTKPIDILITIND26-MAY-2026,1451.4000000,1395.0000000,1403.8000000,1387.6000000,1403.8000000,1403.8000000,-3.2700000,21.0000000,8500.0000000,17.0000000,11855150.0000000
FUTSTKPPLPHARMA28-APR-2026,151.5000000,149.4600000,151.3500000,146.9800000,151.2200000,151.2200000,-0.1800000,572.0000000,238875.0000000,91.0000000,35617522.5000000
FUTSTKPPLPHARMA30-MAR-2026,152.1300000,150.0000000,152.2000000,147.4800000,151.7900000,151.7900000,-0.2200000,6036.0000000,2853375.0000000,1087.0000000,426734070.0000000
FUTSTKRVNL26-MAY-2026,269.5500000,270.0000000,270.0000000,258.0000000,263.4500000,263.4500000,-2.2600000,346.0000000,76250.0000000,50.0000000,19937697.5000000
FUTSTKRVNL30-MAR-2026,277.9500000,272.0000000,274.0000000,265.7500000,271.6500000,271.6500000,-2.2600000,36851.0000000,5959700.0000000,3908.0000000,1608409875.0000000
FUTSTKRVNL28-APR-2026,272.0000000,267.4000000,267.4000000,259.6500000,265.9000000,265.9000000,-2.2400000,4768.0000000,1438075.0000000,943.0000000,379342835.0000000
FUTSTKTIINDIA26-MAY-2026,2725.8000000,2599.0000000,2599.0000000,2578.4000000,2580.5000000,2580.5000000,-5.3300000,51.0000000,2400.0000000,12.0000000,6214380.0000000
FUTSTKTIINDIA28-APR-2026,2717.5000000,2620.3000000,2639.0000000,2558.7000000,2580.6000000,2580.6000000,-5.0300000,390.0000000,40600.0000000,203.0000000,105316460.0000000
FUTSTKTIINDIA30-MAR-2026,2718.9000000,2651.0000000,2661.0000000,2560.7000000,2592.1000000,2592.1000000,-4.6600000,15089.0000000,671200.0000000,3356.0000000,1745436780.0000000
