CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKDIXON26-MAY-2026,10787.0000000,10787.0000000,10787.0000000,10260.0000000,10287.0000000,10287.0000000,-4.6300000,725.0000000,32300.0000000,646.0000000,336203900.0000000
FUTSTKDIXON28-APR-2026,10753.0000000,10700.0000000,10771.0000000,10229.0000000,10292.0000000,10292.0000000,-4.2800000,5321.0000000,217050.0000000,4341.0000000,2255940050.0000000
FUTSTKDIXON30-MAR-2026,10737.0000000,10626.0000000,10762.0000000,10223.0000000,10290.0000000,10290.0000000,-4.1600000,50669.0000000,864900.0000000,17298.0000000,8998407100.0000000
FUTSTKHAVELLS26-MAY-2026,1370.7000000,1348.2000000,1348.2000000,1323.0000000,1323.0000000,1323.0000000,-3.4700000,26.0000000,4500.0000000,9.0000000,6002050.0000000
FUTSTKHAVELLS30-MAR-2026,1355.6000000,1344.2000000,1352.0000000,1304.1000000,1309.7000000,1309.7000000,-3.3800000,17107.0000000,2167000.0000000,4334.0000000,2850581150.0000000
FUTSTKHAVELLS28-APR-2026,1363.7000000,1358.2000000,1358.2000000,1312.0000000,1316.6000000,1316.6000000,-3.4500000,346.0000000,109500.0000000,219.0000000,144902400.0000000
FUTSTKINOXWIND28-APR-2026,84.4000000,84.4000000,84.7800000,80.0600000,80.3700000,80.3700000,-4.7700000,1812.0000000,3192475.0000000,893.0000000,259122256.2500000
FUTSTKINOXWIND26-MAY-2026,84.9300000,84.2300000,84.2300000,80.6000000,80.8200000,80.8200000,-4.8300000,220.0000000,432575.0000000,121.0000000,35179144.0000000
FUTSTKINOXWIND30-MAR-2026,83.9900000,83.6000000,84.2600000,79.5000000,79.8200000,79.8200000,-4.9600000,27061.0000000,15733575.0000000,4401.0000000,1270162214.7500000
FUTSTKKALYANKJIL28-APR-2026,393.3500000,387.1000000,387.1000000,379.6500000,382.4500000,382.4500000,-2.7700000,595.0000000,240875.0000000,205.0000000,92284617.5000000
FUTSTKKALYANKJIL30-MAR-2026,390.4000000,388.3500000,388.3500000,377.0500000,379.6500000,379.6500000,-2.7500000,19772.0000000,2418150.0000000,2058.0000000,920524316.2500000
FUTSTKKALYANKJIL26-MAY-2026,396.3000000,389.2000000,389.2000000,382.0500000,384.6500000,384.6500000,-2.9300000,238.0000000,69325.0000000,59.0000000,26828187.5000000
FUTSTKKEI28-APR-2026,4299.5000000,4232.0000000,4232.0000000,4085.0000000,4129.0000000,4129.0000000,-3.9600000,1633.0000000,115675.0000000,661.0000000,478087750.0000000
FUTSTKKEI30-MAR-2026,4335.5000000,4293.0000000,4293.5000000,4135.5000000,4163.5000000,4163.5000000,-3.9600000,9850.0000000,833175.0000000,4761.0000000,3484472600.0000000
FUTSTKKEI26-MAY-2026,4279.0000000,4170.0000000,4170.5000000,4069.0000000,4100.0000000,4100.0000000,-4.1800000,45.0000000,6475.0000000,37.0000000,26621700.0000000
FUTSTKMFSL26-MAY-2026,1715.5000000,1705.0000000,1705.0000000,1649.0000000,1649.0000000,1646.4000000,-4.0200000,6.0000000,1200.0000000,3.0000000,2001200.0000000
FUTSTKMFSL30-MAR-2026,1699.1000000,1676.0000000,1701.2000000,1629.0000000,1633.8000000,1633.8000000,-3.8400000,24188.0000000,1149200.0000000,2873.0000000,1899162400.0000000
FUTSTKMFSL28-APR-2026,1707.4000000,1700.0000000,1706.0000000,1639.1000000,1644.8000000,1644.8000000,-3.6600000,65.0000000,20400.0000000,51.0000000,33896080.0000000
FUTSTKNAUKRI28-APR-2026,960.9000000,960.3000000,975.0000000,951.4000000,957.4000000,957.4000000,-0.3600000,771.0000000,63375.0000000,169.0000000,60928237.5000000
FUTSTKNAUKRI30-MAR-2026,956.9000000,954.4000000,971.5000000,948.2000000,953.8000000,953.8000000,-0.3200000,29107.0000000,904500.0000000,2412.0000000,866482875.0000000
FUTSTKNAUKRI26-MAY-2026,967.7000000,963.0000000,966.0000000,957.8000000,958.9000000,958.9000000,-0.9000000,75.0000000,11625.0000000,31.0000000,11203800.0000000
FUTSTKPNB28-APR-2026,117.7300000,117.0500000,117.0500000,112.4000000,112.6100000,112.6100000,-4.3400000,2758.0000000,8360000.0000000,1045.0000000,952265200.0000000
FUTSTKPNB30-MAR-2026,116.9600000,116.2900000,116.2900000,111.6200000,111.8600000,111.8600000,-4.3600000,30925.0000000,50864000.0000000,6358.0000000,5760520720.0000000
FUTSTKPNB26-MAY-2026,118.3000000,117.4000000,117.4500000,113.0500000,113.2100000,113.2100000,-4.3000000,694.0000000,1760000.0000000,220.0000000,201188240.0000000
FUTSTKPOLYCAB26-MAY-2026,7545.5000000,7396.0000000,7400.0000000,7230.0000000,7256.5000000,7256.5000000,-3.8300000,139.0000000,16000.0000000,128.0000000,116661500.0000000
FUTSTKPOLYCAB28-APR-2026,7500.5000000,7376.0000000,7413.0000000,7174.0000000,7212.5000000,7212.5000000,-3.8300000,944.0000000,109500.0000000,876.0000000,792382312.5000000
FUTSTKPOLYCAB30-MAR-2026,7458.0000000,7378.0000000,7405.0000000,7121.0000000,7186.5000000,7186.5000000,-3.6400000,15640.0000000,967125.0000000,7737.0000000,6972677250.0000000
FUTSTKSBICARD28-APR-2026,667.7500000,670.2500000,670.3000000,650.7000000,655.3500000,655.3500000,-1.8500000,4549.0000000,1225600.0000000,1532.0000000,809549480.0000000
FUTSTKSBICARD30-MAR-2026,685.7000000,683.0000000,688.3500000,670.0000000,675.0500000,675.0500000,-1.5500000,29044.0000000,2796800.0000000,3496.0000000,1897685080.0000000
FUTSTKSBICARD26-MAY-2026,656.2500000,658.2000000,658.2000000,638.8500000,643.8000000,643.8000000,-1.8900000,497.0000000,148000.0000000,185.0000000,95941240.0000000
FUTSTKSBIN26-MAY-2026,1091.7000000,1085.0000000,1085.0000000,1047.0000000,1050.4000000,1050.4000000,-3.7800000,960.0000000,356250.0000000,475.0000000,379424925.0000000
FUTSTKSBIN28-APR-2026,1096.0000000,1089.6000000,1089.6000000,1052.2000000,1055.8000000,1055.8000000,-3.6600000,9758.0000000,2818500.0000000,3758.0000000,3007851075.0000000
FUTSTKSBIN30-MAR-2026,1088.9000000,1079.3000000,1085.2000000,1045.0000000,1049.6000000,1049.6000000,-3.6000000,94432.0000000,18288750.0000000,24385.0000000,19410206325.0000000
FUTSTKTITAN26-MAY-2026,4182.0000000,4182.0000000,4183.9000000,4108.5000000,4127.4000000,4127.4000000,-1.3000000,141.0000000,9975.0000000,57.0000000,41383090.0000000
FUTSTKTITAN28-APR-2026,4166.9000000,4141.8000000,4178.6000000,4081.0000000,4103.4000000,4103.4000000,-1.5200000,1389.0000000,68775.0000000,393.0000000,283599067.5000000
FUTSTKTITAN30-MAR-2026,4145.6000000,4105.7000000,4153.8000000,4051.7000000,4078.4000000,4078.4000000,-1.6200000,54454.0000000,810950.0000000,4634.0000000,3322748922.5000000
FUTSTKYESBANK30-MAR-2026,19.4000000,19.2600000,19.3000000,18.7700000,18.8100000,18.8100000,-3.0400000,32604.0000000,108881100.0000000,3501.0000000,2065419731.0000000
FUTSTKYESBANK28-APR-2026,19.5100000,19.4000000,19.4200000,18.9000000,18.9400000,18.9400000,-2.9200000,4125.0000000,27772300.0000000,893.0000000,530450619.0000000
FUTSTKYESBANK26-MAY-2026,19.6400000,19.5400000,19.5400000,19.0100000,19.0500000,19.0500000,-3.0000000,757.0000000,3203300.0000000,103.0000000,61566804.0000000
FUTSTKZYDUSLIFE28-APR-2026,926.5500000,927.7000000,935.9500000,911.0500000,913.8000000,913.8000000,-1.3700000,371.0000000,115200.0000000,128.0000000,105810525.0000000
FUTSTKZYDUSLIFE26-MAY-2026,927.3000000,920.1500000,920.1500000,919.6500000,919.6500000,919.6500000,-0.8200000,9.0000000,1800.0000000,2.0000000,1655820.0000000
FUTSTKZYDUSLIFE30-MAR-2026,920.9000000,911.5000000,927.2000000,904.7500000,908.9500000,908.9500000,-1.2900000,10254.0000000,1380600.0000000,1534.0000000,1258435260.0000000
FUTSTKMCX26-MAY-2026,2560.7000000,2560.7000000,2560.7000000,2497.2000000,2528.2000000,2528.2000000,-1.2600000,289.0000000,32500.0000000,52.0000000,81953937.5000000
FUTSTKMCX30-MAR-2026,2534.7000000,2522.8000000,2549.0000000,2466.7000000,2499.3000000,2499.3000000,-1.3900000,19733.0000000,3419375.0000000,5471.0000000,8529458312.5000000
FUTSTKMCX28-APR-2026,2549.6000000,2545.5000000,2564.9000000,2480.3000000,2513.7000000,2513.7000000,-1.4000000,979.0000000,305000.0000000,488.0000000,765111625.0000000
FUTSTKTATAPOWER28-APR-2026,406.0000000,408.8500000,408.8500000,397.3000000,398.2000000,398.2000000,-1.9200000,1629.0000000,1738550.0000000,1199.0000000,698904567.5000000
FUTSTKTATAPOWER26-MAY-2026,407.9000000,410.0000000,410.0500000,399.6000000,400.3500000,400.3500000,-1.8500000,267.0000000,192850.0000000,133.0000000,77857170.0000000
FUTSTKTATAPOWER30-MAR-2026,403.6000000,404.0000000,406.7500000,394.6500000,396.1000000,396.1000000,-1.8500000,36616.0000000,15809350.0000000,10903.0000000,6321929240.0000000
