CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSUPREMEIND28-APR-2026,3913.1000000,3883.0000000,3954.0000000,3870.0000000,3910.6000000,3910.6000000,-0.0600000,30.0000000,3150.0000000,18.0000000,12385992.5000000
FUTSTKUNIONBANK28-APR-2026,191.6500000,193.9400000,196.2000000,193.5000000,195.4300000,195.4300000,1.9700000,199.0000000,637200.0000000,144.0000000,124248557.2500000
FUTSTKUNIONBANK24-FEB-2026,189.5600000,189.2600000,194.6600000,188.7000000,193.6000000,193.6000000,2.1300000,5297.0000000,31842300.0000000,7196.0000000,6155532230.2500000
FUTSTKUNIONBANK30-MAR-2026,190.8000000,189.8700000,195.3200000,189.8700000,194.3200000,194.3200000,1.8400000,8614.0000000,34705275.0000000,7843.0000000,6734368206.0000000
FUTSTKUPL28-APR-2026,772.1000000,768.6500000,778.9000000,756.0000000,759.8000000,759.8000000,-1.5900000,214.0000000,191055.0000000,141.0000000,146337696.5000000
FUTSTKUPL24-FEB-2026,763.4500000,762.5000000,772.0000000,745.0000000,752.1000000,752.1000000,-1.4800000,10260.0000000,12339985.0000000,9107.0000000,9309145322.2500000
FUTSTKUPL30-MAR-2026,768.9000000,763.1000000,775.7000000,750.0000000,756.8000000,756.8000000,-1.5700000,12734.0000000,13081170.0000000,9654.0000000,9930875554.7500000
FUTSTKVOLTAS30-MAR-2026,1512.6000000,1512.6000000,1544.5000000,1503.1000000,1536.9000000,1536.9000000,1.6000000,18838.0000000,4734375.0000000,12625.0000000,7246859550.0000000
FUTSTKVOLTAS24-FEB-2026,1513.1000000,1514.3000000,1550.8000000,1506.1000000,1545.2000000,1545.2000000,2.1200000,10406.0000000,4940625.0000000,13175.0000000,7589101725.0000000
FUTSTKVOLTAS28-APR-2026,1509.0000000,1505.0000000,1541.5000000,1505.0000000,1532.3000000,1532.3000000,1.5400000,223.0000000,25125.0000000,67.0000000,38468437.5000000
FUTSTKYESBANK24-FEB-2026,20.9100000,20.8400000,21.1400000,20.8400000,21.0100000,21.0100000,0.4700000,15812.0000000,218073200.0000000,7012.0000000,4585784879.0000000
FUTSTKYESBANK30-MAR-2026,21.0400000,21.0200000,21.2600000,20.9800000,21.1500000,21.1500000,0.5200000,16086.0000000,209893900.0000000,6749.0000000,4440207023.0000000
FUTSTKYESBANK28-APR-2026,21.2000000,21.2500000,21.4200000,21.1500000,21.2900000,21.2900000,0.4200000,1052.0000000,3327700.0000000,107.0000000,70983573.0000000
FUTSTKZYDUSLIFE24-FEB-2026,901.1500000,900.0000000,907.4500000,889.3500000,901.1500000,901.1500000,0.0000000,4607.0000000,3594600.0000000,3994.0000000,3237312465.0000000
FUTSTKZYDUSLIFE30-MAR-2026,906.1000000,908.0000000,912.0000000,902.0000000,906.2500000,906.2500000,0.0100000,7339.0000000,3402900.0000000,3781.0000000,3081956715.0000000
FUTSTKZYDUSLIFE28-APR-2026,912.3000000,908.9500000,914.7000000,906.5000000,910.8500000,910.8500000,-0.1500000,133.0000000,20700.0000000,23.0000000,18851220.0000000
FUTSTKBANKBARODA28-APR-2026,307.4000000,307.4000000,314.6500000,307.4000000,312.1000000,312.1000000,1.5200000,275.0000000,380250.0000000,130.0000000,118457820.0000000
FUTSTKBANKBARODA24-FEB-2026,303.8500000,303.0000000,310.9000000,302.1500000,308.3000000,308.3000000,1.4600000,11034.0000000,39440700.0000000,13484.0000000,12133191476.2500000
FUTSTKBANKBARODA30-MAR-2026,305.7500000,305.1500000,313.0000000,304.1000000,310.1500000,310.1500000,1.4300000,18523.0000000,35749350.0000000,12222.0000000,11064793983.7500000
FUTSTKBHARTIARTL30-MAR-2026,1997.8000000,1980.2000000,2006.9000000,1980.2000000,1990.7000000,1990.7000000,-0.3500000,73330.0000000,13165575.0000000,27717.0000000,26261829735.0000000
FUTSTKBHARTIARTL28-APR-2026,2011.4000000,2006.0000000,2018.0000000,1994.8000000,2001.7000000,2001.7000000,-0.4800000,609.0000000,118275.0000000,249.0000000,236868107.5000000
FUTSTKBHARTIARTL24-FEB-2026,1985.7000000,1978.8000000,1994.3000000,1969.4000000,1978.0000000,1978.0000000,-0.3800000,38209.0000000,12856350.0000000,27066.0000000,25479593417.5000000
FUTSTKBIOCON30-MAR-2026,384.1500000,384.9500000,390.8500000,382.8000000,386.0000000,386.0000000,0.4800000,9122.0000000,16375000.0000000,6550.0000000,6333220000.0000000
FUTSTKBIOCON24-FEB-2026,381.3500000,381.8000000,388.3500000,380.4000000,383.6000000,383.6000000,0.5900000,8662.0000000,16927500.0000000,6771.0000000,6506125125.0000000
FUTSTKBIOCON28-APR-2026,386.2000000,387.8000000,392.9500000,386.3500000,388.8000000,388.8000000,0.6700000,151.0000000,172500.0000000,69.0000000,67159000.0000000
FUTSTKHINDZINC24-FEB-2026,584.7000000,585.5500000,591.7500000,582.4000000,589.2500000,589.2500000,0.7700000,17199.0000000,10957625.0000000,8945.0000000,6444240083.7500000
FUTSTKHINDZINC30-MAR-2026,588.3000000,588.6500000,595.2000000,586.1500000,593.0500000,593.0500000,0.8000000,16652.0000000,10815525.0000000,8829.0000000,6400437942.5000000
FUTSTKHINDZINC28-APR-2026,591.9000000,591.6000000,598.0000000,590.0000000,595.6000000,595.6000000,0.6200000,871.0000000,110250.0000000,90.0000000,65594462.5000000
FUTSTKIEX24-FEB-2026,123.9500000,123.9500000,125.9200000,123.4600000,125.5200000,125.5200000,1.2600000,8972.0000000,26040000.0000000,6944.0000000,3251361412.5000000
FUTSTKIEX30-MAR-2026,124.6200000,125.5000000,126.6000000,123.9500000,126.1800000,126.1800000,1.2500000,11772.0000000,23737500.0000000,6330.0000000,2978621325.0000000
FUTSTKIEX28-APR-2026,125.2700000,125.1700000,127.1100000,124.8000000,126.8400000,126.8400000,1.2500000,375.0000000,517500.0000000,138.0000000,65459587.5000000
FUTSTKIOC28-APR-2026,176.0100000,174.6000000,176.5000000,174.5000000,175.6900000,175.6900000,-0.1800000,181.0000000,190125.0000000,39.0000000,33318918.7500000
FUTSTKIOC24-FEB-2026,173.9400000,173.0000000,174.5000000,171.9500000,173.6500000,173.6500000,-0.1600000,7594.0000000,35841000.0000000,7352.0000000,6199608723.7500000
FUTSTKIOC30-MAR-2026,174.9400000,173.8700000,175.5700000,173.0100000,174.7600000,174.7600000,-0.1000000,10746.0000000,31960500.0000000,6556.0000000,5565166620.0000000
FUTSTKKFINTECH30-MAR-2026,998.4000000,1004.0000000,1021.9000000,990.8000000,1005.8000000,1005.8000000,0.7400000,4548.0000000,2481000.0000000,4962.0000000,2504168250.0000000
FUTSTKKFINTECH28-APR-2026,984.1000000,999.3000000,1012.5000000,991.7000000,999.7000000,999.7000000,1.5800000,195.0000000,27500.0000000,55.0000000,27629850.0000000
FUTSTKKFINTECH24-FEB-2026,1016.7000000,1015.4000000,1028.8000000,1006.6000000,1008.8000000,1008.8000000,-0.7700000,3585.0000000,2612000.0000000,5224.0000000,2656315700.0000000
FUTSTKOIL30-MAR-2026,477.7500000,480.5000000,487.1500000,472.8000000,477.4500000,477.4500000,-0.0600000,7903.0000000,9578800.0000000,6842.0000000,4579063230.0000000
FUTSTKOIL24-FEB-2026,476.2000000,479.5000000,485.2500000,471.2000000,475.0500000,475.0500000,-0.2400000,6940.0000000,9469600.0000000,6764.0000000,4507175680.0000000
FUTSTKOIL28-APR-2026,480.6000000,488.4000000,488.4000000,477.0000000,479.8000000,479.8000000,-0.1600000,368.0000000,56000.0000000,40.0000000,26948040.0000000
FUTSTKPIIND28-APR-2026,2949.8000000,2966.8000000,2996.3000000,2949.7000000,2975.7000000,2975.7000000,0.8700000,588.0000000,20825.0000000,119.0000000,61831927.5000000
FUTSTKPIIND24-FEB-2026,3013.4000000,3015.0000000,3066.8000000,2992.2000000,3038.7000000,3038.7000000,0.8300000,6222.0000000,1471925.0000000,8411.0000000,4473858532.5000000
FUTSTKPIIND30-MAR-2026,2969.0000000,2981.3000000,3017.6000000,2966.1000000,2993.8000000,2993.8000000,0.8300000,13126.0000000,1421875.0000000,8125.0000000,4252417995.0000000
FUTSTKUNITDSPR28-APR-2026,1409.5000000,1403.1000000,1418.0000000,1396.0000000,1397.2000000,1397.2000000,-0.8700000,65.0000000,18400.0000000,46.0000000,25812760.0000000
FUTSTKUNITDSPR30-MAR-2026,1403.8000000,1410.3000000,1416.6000000,1385.3000000,1389.0000000,1389.0000000,-1.0500000,16264.0000000,2910000.0000000,7275.0000000,4063679480.0000000
FUTSTKUNITDSPR24-FEB-2026,1395.1000000,1396.7000000,1409.6000000,1375.9000000,1380.4000000,1380.4000000,-1.0500000,9797.0000000,3002000.0000000,7505.0000000,4167372280.0000000
FUTSTKDIXON28-APR-2026,11322.0000000,11350.0000000,11350.0000000,11105.0000000,11152.0000000,11152.0000000,-1.5000000,1065.0000000,23450.0000000,469.0000000,262774150.0000000
FUTSTKDIXON24-FEB-2026,11220.0000000,11051.0000000,11286.0000000,11031.0000000,11085.0000000,11085.0000000,-1.2000000,17460.0000000,1031650.0000000,20633.0000000,11507323300.0000000
FUTSTKDIXON30-MAR-2026,11253.0000000,11190.0000000,11316.0000000,11046.0000000,11090.0000000,11090.0000000,-1.4400000,33420.0000000,1009700.0000000,20194.0000000,11279413550.0000000
FUTSTKFEDERALBNK24-FEB-2026,288.2500000,289.7000000,292.9000000,288.2000000,292.3000000,292.3000000,1.4000000,7688.0000000,32440000.0000000,6488.0000000,9473198250.0000000
FUTSTKFEDERALBNK30-MAR-2026,289.5000000,290.0000000,294.4000000,289.8000000,294.0000000,294.0000000,1.5500000,7231.0000000,32140000.0000000,6428.0000000,9436372250.0000000
FUTSTKFEDERALBNK28-APR-2026,290.3500000,291.5500000,295.1000000,291.5500000,294.7000000,294.7000000,1.4900000,99.0000000,305000.0000000,61.0000000,89683500.0000000
FUTSTKGODREJCP28-APR-2026,1200.8000000,1207.4000000,1220.8000000,1207.4000000,1215.0000000,1215.0000000,1.1800000,35.0000000,4000.0000000,8.0000000,4857500.0000000
FUTSTKGODREJCP30-MAR-2026,1195.3000000,1190.8000000,1213.7000000,1190.3000000,1210.9000000,1210.9000000,1.3000000,12545.0000000,2624000.0000000,5248.0000000,3168846800.0000000
FUTSTKGODREJCP24-FEB-2026,1187.7000000,1190.3000000,1207.6000000,1184.2000000,1203.7000000,1203.7000000,1.3400000,4528.0000000,2711000.0000000,5422.0000000,3254634800.0000000
FUTSTKHAL24-FEB-2026,4127.4000000,4127.4000000,4209.0000000,4119.6000000,4167.2000000,4167.2000000,0.9600000,34263.0000000,2747850.0000000,18319.0000000,11489092170.0000000
FUTSTKHAL30-MAR-2026,4152.1000000,4140.0000000,4232.0000000,4140.0000000,4191.4000000,4191.4000000,0.9400000,29139.0000000,2386950.0000000,15913.0000000,10038187035.0000000
FUTSTKHAL28-APR-2026,4180.1000000,4180.1000000,4255.0000000,4180.1000000,4218.5000000,4218.5000000,0.9100000,1750.0000000,33300.0000000,222.0000000,141051120.0000000
FUTSTKHINDPETRO30-MAR-2026,437.2500000,436.5000000,437.3000000,429.0500000,434.0000000,434.0000000,-0.7400000,11255.0000000,14434200.0000000,7128.0000000,6233456958.7500000
FUTSTKHINDPETRO28-APR-2026,440.3000000,434.8500000,438.8000000,432.1500000,436.5000000,436.5000000,-0.8600000,159.0000000,176175.0000000,87.0000000,76519788.7500000
FUTSTKHINDPETRO24-FEB-2026,434.7000000,432.5500000,434.6500000,426.4000000,431.5000000,431.5000000,-0.7300000,8614.0000000,14916150.0000000,7366.0000000,6400639541.2500000
FUTSTKIRCTC24-FEB-2026,627.4000000,629.8000000,653.1500000,629.8000000,647.3000000,647.3000000,3.1700000,7842.0000000,8729000.0000000,9976.0000000,5629643643.7500000
FUTSTKMAXHEALTH24-FEB-2026,1080.3500000,1075.1000000,1096.8000000,1075.1000000,1088.3000000,1088.3000000,0.7300000,11691.0000000,4744425.0000000,9037.0000000,5157566111.2500000
FUTSTKMAXHEALTH30-MAR-2026,1086.8000000,1087.8000000,1103.0000000,1081.9000000,1094.9500000,1094.9500000,0.7400000,16522.0000000,4934475.0000000,9399.0000000,5395340658.7500000
FUTSTKMAXHEALTH28-APR-2026,1092.7000000,1095.3000000,1106.2000000,1089.8500000,1101.4500000,1101.4500000,0.8000000,94.0000000,21000.0000000,40.0000000,23044743.7500000
FUTIDXNIFTYNXT5024-FEB-2026,69005.4000000,69039.0000000,69666.8000000,68976.0000000,69440.4000000,69440.4000000,0.6300000,442.0000000,12350.0000000,494.0000000,857174860.0000000
FUTIDXNIFTYNXT5030-MAR-2026,69379.2000000,69450.0000000,69989.8000000,69328.0000000,69602.6000000,69602.6000000,0.3200000,300.0000000,7000.0000000,280.0000000,488070305.0000000
FUTIDXNIFTYNXT5028-APR-2026,69670.4000000,69800.0000000,70414.6000000,69799.8000000,70102.8000000,70102.8000000,0.6200000,5.0000000,125.0000000,5.0000000,8757930.0000000
FUTSTKNTPC24-FEB-2026,363.5000000,363.9000000,372.5500000,363.9000000,371.7000000,371.7000000,2.2500000,30000.0000000,40750500.0000000,27167.0000000,15071984625.0000000
FUTSTKNTPC30-MAR-2026,365.8000000,365.8000000,375.2500000,365.8000000,374.1500000,374.1500000,2.2800000,35634.0000000,35298000.0000000,23532.0000000,13132545000.0000000
FUTSTKNTPC28-APR-2026,367.9000000,369.0000000,377.5000000,369.0000000,376.6000000,376.6000000,2.3600000,537.0000000,207000.0000000,138.0000000,77675850.0000000
FUTSTKPAGEIND30-MAR-2026,32370.0000000,32125.0000000,32750.0000000,32125.0000000,32355.0000000,32355.0000000,-0.0400000,11676.0000000,125520.0000000,8368.0000000,4068371325.0000000
FUTSTKPAGEIND24-FEB-2026,32645.0000000,32675.0000000,33185.0000000,32500.0000000,32785.0000000,32785.0000000,0.4200000,6312.0000000,129705.0000000,8647.0000000,4252209675.0000000
FUTSTKPAGEIND28-APR-2026,32295.0000000,32295.0000000,32650.0000000,32200.0000000,32220.0000000,32220.0000000,-0.2300000,346.0000000,1365.0000000,91.0000000,44218950.0000000
FUTSTKPNBHOUSING28-APR-2026,854.0500000,858.2000000,865.0000000,857.0000000,857.0000000,857.0000000,0.3400000,86.0000000,24050.0000000,37.0000000,20743385.0000000
FUTSTKPNBHOUSING24-FEB-2026,843.1000000,841.6000000,858.6500000,841.6000000,847.8500000,847.8500000,0.5600000,7498.0000000,5244850.0000000,8069.0000000,4464214722.5000000
FUTSTKPNBHOUSING30-MAR-2026,848.6500000,852.7000000,864.2000000,848.0000000,853.2500000,853.2500000,0.5400000,11428.0000000,4940000.0000000,7600.0000000,4231264765.0000000
FUTSTKRELIANCE30-MAR-2026,1416.0000000,1420.4000000,1437.3000000,1413.7000000,1429.6000000,1429.6000000,0.9600000,127804.0000000,28007000.0000000,56014.0000000,40031928800.0000000
FUTSTKRELIANCE24-FEB-2026,1407.5000000,1407.5000000,1428.2000000,1405.2000000,1420.6000000,1420.6000000,0.9300000,84477.0000000,28304500.0000000,56609.0000000,40200802400.0000000
FUTSTKRELIANCE28-APR-2026,1426.6000000,1426.6000000,1445.5000000,1423.2000000,1439.7000000,1439.7000000,0.9100000,4345.0000000,345500.0000000,691.0000000,496842350.0000000
FUTSTKTATAPOWER30-MAR-2026,371.3000000,371.8000000,381.6500000,371.8000000,380.7000000,380.7000000,2.5300000,19826.0000000,15706400.0000000,10832.0000000,5923715232.5000000
FUTSTKTATAPOWER24-FEB-2026,368.8500000,368.2000000,379.6000000,368.2000000,378.6500000,378.6500000,2.6500000,19510.0000000,18966000.0000000,13080.0000000,7115419047.5000000
FUTSTKTATAPOWER28-APR-2026,373.6500000,374.3500000,383.9000000,374.3500000,382.8500000,382.8500000,2.4600000,616.0000000,210250.0000000,145.0000000,79819890.0000000
FUTSTKTCS30-MAR-2026,2687.4000000,2685.0000000,2715.0000000,2656.0000000,2702.1000000,2702.1000000,0.5400000,102809.0000000,7960925.0000000,45491.0000000,21479481502.5000000
FUTSTKTCS28-APR-2026,2700.8000000,2700.8000000,2730.0000000,2682.2000000,2716.0000000,2716.0000000,0.5600000,5428.0000000,197750.0000000,1130.0000000,536479545.0000000
FUTSTKTCS24-FEB-2026,2675.9000000,2667.0000000,2703.0000000,2646.0000000,2688.9000000,2688.9000000,0.4800000,56658.0000000,8140125.0000000,46515.0000000,21871615412.5000000
FUTSTKTRENT30-MAR-2026,4089.7000000,4065.0000000,4146.4000000,4062.5000000,4109.3000000,4109.3000000,0.4700000,42961.0000000,1862300.0000000,18623.0000000,7655523160.0000000
FUTSTKTRENT24-FEB-2026,4064.7000000,4025.1000000,4120.0000000,4025.1000000,4084.5000000,4084.5000000,0.4800000,25959.0000000,1936600.0000000,19366.0000000,7911888830.0000000
FUTSTKTRENT28-APR-2026,4116.7000000,4116.7000000,4172.9000000,4081.1000000,4131.5000000,4131.5000000,0.3500000,1047.0000000,24400.0000000,244.0000000,100943450.0000000
FUTSTKULTRACEMCO30-MAR-2026,12752.0000000,12728.0000000,12930.0000000,12631.0000000,12822.0000000,12822.0000000,0.5400000,28361.0000000,851450.0000000,17029.0000000,10917760400.0000000
FUTSTKULTRACEMCO28-APR-2026,12823.0000000,12779.0000000,13014.0000000,12774.0000000,12887.0000000,12887.0000000,0.4900000,113.0000000,1950.0000000,39.0000000,25184350.0000000
FUTSTKULTRACEMCO24-FEB-2026,12675.0000000,12675.0000000,12851.0000000,12571.0000000,12745.0000000,12745.0000000,0.5500000,16981.0000000,822050.0000000,16441.0000000,10474998350.0000000
FUTSTKALKEM30-MAR-2026,5385.0000000,5352.0000000,5424.0000000,5348.0000000,5414.0000000,5414.0000000,0.5300000,6135.0000000,307500.0000000,2460.0000000,1658497437.5000000
FUTSTKALKEM28-APR-2026,5399.0000000,0.0000000,0.0000000,0.0000000,,5446.5000000,0.8700000,7.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM24-FEB-2026,5347.0000000,5349.0000000,5390.0000000,5330.5000000,5380.0000000,5380.0000000,0.6100000,5210.0000000,339000.0000000,2712.0000000,1817079625.0000000
FUTSTKAMBER28-APR-2026,7698.5000000,7698.5000000,7705.0000000,7625.0000000,7674.5000000,7674.5000000,-0.3100000,130.0000000,3200.0000000,32.0000000,24517900.0000000
FUTSTKAMBER30-MAR-2026,7712.0000000,7669.5000000,7804.0000000,7640.0000000,7684.5000000,7684.5000000,-0.3500000,7570.0000000,486900.0000000,4869.0000000,3755589100.0000000
FUTSTKAMBER24-FEB-2026,7700.5000000,7704.0000000,7772.5000000,7613.5000000,7658.0000000,7658.0000000,-0.5500000,4759.0000000,438400.0000000,4384.0000000,3371599650.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2212.9000000,2209.0000000,2239.8000000,2194.9000000,2202.2000000,2202.2000000,-0.4800000,11488.0000000,1700300.0000000,4858.0000000,3771311985.0000000
FUTSTKAPLAPOLLO28-APR-2026,2225.6000000,2245.0000000,2245.6000000,2209.9000000,2214.0000000,2214.0000000,-0.5200000,76.0000000,4550.0000000,13.0000000,10139255.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2199.5000000,2208.3000000,2227.3000000,2181.1000000,2188.3000000,2188.3000000,-0.5000000,6778.0000000,1621900.0000000,4634.0000000,3575767440.0000000
FUTSTKAUROPHARMA30-MAR-2026,1179.9000000,1179.9000000,1184.9000000,1155.0000000,1162.1000000,1162.1000000,-1.5000000,32936.0000000,4943400.0000000,8988.0000000,5768371015.0000000
FUTSTKAUROPHARMA28-APR-2026,1190.3000000,1176.0000000,1179.7000000,1161.5000000,1170.0000000,1170.0000000,-1.7000000,71.0000000,17600.0000000,32.0000000,20609820.0000000
FUTSTKAUROPHARMA24-FEB-2026,1172.8000000,1185.6000000,1185.6000000,1147.3000000,1155.2000000,1155.2000000,-1.5000000,9655.0000000,4037000.0000000,7340.0000000,4686069740.0000000
FUTSTKCAMS30-MAR-2026,724.2000000,728.1500000,729.5000000,719.0500000,723.7000000,723.7000000,-0.0600000,6037.0000000,3333750.0000000,4445.0000000,2417783287.5000000
FUTSTKCAMS28-APR-2026,726.8500000,730.0000000,730.4000000,726.0000000,726.0000000,727.5000000,0.0800000,129.0000000,13500.0000000,18.0000000,9839887.5000000
FUTSTKCAMS24-FEB-2026,722.6000000,724.2500000,727.3500000,717.4500000,720.4000000,720.4000000,-0.3000000,3711.0000000,3600750.0000000,4801.0000000,2601050025.0000000
FUTSTKCGPOWER24-FEB-2026,695.4000000,695.0000000,718.0000000,691.5500000,712.7500000,712.7500000,2.4900000,6745.0000000,6311250.0000000,7425.0000000,4481676467.5000000
FUTSTKCGPOWER30-MAR-2026,700.6500000,693.4000000,722.3500000,693.4000000,717.3500000,717.3500000,2.3800000,11625.0000000,6795750.0000000,7995.0000000,4855624405.0000000
FUTSTKCGPOWER28-APR-2026,704.7500000,710.0000000,725.8000000,708.8000000,720.4500000,720.4500000,2.2200000,106.0000000,41650.0000000,49.0000000,29958335.0000000
FUTSTKGAIL24-FEB-2026,166.8800000,167.0600000,169.8900000,166.9000000,168.1700000,168.1700000,0.7700000,16039.0000000,32504850.0000000,10319.0000000,5474932564.5000000
FUTSTKGAIL30-MAR-2026,167.9500000,167.9500000,171.0000000,167.9500000,169.1800000,169.1800000,0.7300000,18366.0000000,32196150.0000000,10221.0000000,5456566174.5000000
FUTSTKGAIL28-APR-2026,168.6800000,169.7800000,172.0600000,169.3900000,170.1800000,170.1800000,0.8800000,434.0000000,481950.0000000,153.0000000,82216953.0000000
FUTSTKGODREJPROP24-FEB-2026,1819.1000000,1800.0000000,1830.0000000,1785.2000000,1819.4000000,1819.4000000,0.0100000,10925.0000000,4557300.0000000,16572.0000000,8262035017.5000000
FUTSTKGODREJPROP30-MAR-2026,1828.2000000,1811.0000000,1841.9000000,1795.8000000,1829.9000000,1829.9000000,0.0900000,19636.0000000,4478650.0000000,16286.0000000,8167735592.5000000
FUTSTKGODREJPROP28-APR-2026,1835.0000000,1834.9000000,1850.0000000,1815.0000000,1835.1000000,1835.1000000,0.0000000,164.0000000,12100.0000000,44.0000000,22185872.5000000
FUTSTKINOXWIND24-FEB-2026,96.5800000,96.0000000,97.7200000,95.5200000,96.5800000,96.5800000,0.0000000,17599.0000000,24596000.0000000,6880.0000000,2376186169.5000000
FUTSTKINOXWIND28-APR-2026,97.9500000,98.0900000,98.9000000,96.9100000,97.6100000,97.6100000,-0.3400000,535.0000000,303875.0000000,85.0000000,29709572.7500000
FUTSTKINOXWIND30-MAR-2026,97.1700000,96.9000000,98.3600000,96.1300000,97.1300000,97.1300000,-0.0400000,12234.0000000,24663925.0000000,6899.0000000,2397436541.5000000
FUTSTKKEI28-APR-2026,4615.6000000,4539.0000000,4679.0000000,4539.0000000,4674.0000000,4674.0000000,1.2600000,41.0000000,7000.0000000,40.0000000,32517222.5000000
FUTSTKKEI30-MAR-2026,4553.1000000,4462.6000000,4727.9000000,4462.6000000,4699.7000000,4699.7000000,3.2100000,6832.0000000,863975.0000000,4937.0000000,4002263405.0000000
FUTSTKKEI24-FEB-2026,4574.6000000,4526.0000000,4784.0000000,4513.2000000,4755.6000000,4755.6000000,3.9500000,4376.0000000,943950.0000000,5394.0000000,4418365070.0000000
FUTSTKLICI30-MAR-2026,868.6000000,870.0000000,883.5000000,865.9000000,878.6500000,878.6500000,1.1500000,10017.0000000,4413500.0000000,6305.0000000,3865098965.0000000
FUTSTKLICI24-FEB-2026,863.6500000,867.8000000,878.0000000,860.7000000,873.2500000,873.2500000,1.1100000,6225.0000000,4432400.0000000,6332.0000000,3858202950.0000000
FUTSTKLICI28-APR-2026,874.1500000,876.1500000,888.2500000,873.4000000,884.2500000,884.2500000,1.1500000,493.0000000,68600.0000000,98.0000000,60438910.0000000
FUTSTKMARUTI28-APR-2026,15076.0000000,15098.0000000,15215.0000000,15000.0000000,15165.0000000,15165.0000000,0.5900000,398.0000000,1950.0000000,39.0000000,29514000.0000000
FUTSTKMARUTI30-MAR-2026,14989.0000000,14921.0000000,15142.0000000,14900.0000000,15065.0000000,15065.0000000,0.5000000,37779.0000000,1005600.0000000,20112.0000000,15140578850.0000000
FUTSTKMARUTI24-FEB-2026,14897.0000000,14831.0000000,15050.0000000,14760.0000000,14968.0000000,14968.0000000,0.4700000,23387.0000000,1149750.0000000,22995.0000000,17202256050.0000000
FUTSTKMCX24-FEB-2026,2359.6000000,2377.0000000,2422.4000000,2364.4000000,2391.4000000,2391.4000000,1.3400000,11070.0000000,5711875.0000000,9139.0000000,13694484750.0000000
FUTSTKMCX30-MAR-2026,2374.1000000,2390.8000000,2436.0000000,2380.0000000,2406.5000000,2406.5000000,1.3600000,12026.0000000,4867500.0000000,7788.0000000,11748377125.0000000
FUTSTKMCX28-APR-2026,2389.0000000,2411.9000000,2450.0000000,2404.9000000,2420.6000000,2420.6000000,1.3200000,389.0000000,129375.0000000,207.0000000,314318187.5000000
FUTSTKONGC30-MAR-2026,275.7500000,279.5000000,281.8000000,276.2500000,279.5000000,279.5000000,1.3500000,36767.0000000,59184000.0000000,26304.0000000,16513865212.5000000
FUTSTKONGC28-APR-2026,277.4000000,280.6500000,283.3000000,278.3500000,281.3000000,281.3000000,1.4000000,503.0000000,540000.0000000,240.0000000,151753162.5000000
FUTSTKONGC24-FEB-2026,274.0500000,277.0000000,280.1000000,274.4500000,277.7000000,277.7000000,1.3300000,29899.0000000,50233500.0000000,22326.0000000,13927326975.0000000
FUTSTKPATANJALI30-MAR-2026,532.9000000,530.0000000,539.3500000,529.8000000,536.4000000,536.4000000,0.6500000,31447.0000000,14547600.0000000,16164.0000000,7765545465.0000000
FUTSTKPATANJALI28-APR-2026,533.9500000,536.6000000,541.0000000,536.6000000,538.4500000,538.4500000,0.8400000,63.0000000,8100.0000000,9.0000000,4364685.0000000
FUTSTKPATANJALI24-FEB-2026,529.6500000,528.8000000,536.0500000,526.3000000,533.3500000,533.3500000,0.6900000,12002.0000000,15769800.0000000,17522.0000000,8367783615.0000000
FUTSTKPRESTIGE30-MAR-2026,1496.8000000,1483.0000000,1518.6000000,1477.1000000,1497.7000000,1497.7000000,0.0600000,6066.0000000,2092050.0000000,4649.0000000,3139313265.0000000
FUTSTKPRESTIGE24-FEB-2026,1488.4000000,1462.6000000,1506.0000000,1462.6000000,1489.7000000,1489.7000000,0.0800000,3392.0000000,2044800.0000000,4544.0000000,3052428165.0000000
FUTSTKPRESTIGE28-APR-2026,1507.4000000,1502.0000000,1508.6000000,1498.5000000,1503.2000000,1503.2000000,-0.2700000,26.0000000,2250.0000000,5.0000000,3384090.0000000
FUTSTKSBICARD28-APR-2026,750.2500000,756.0000000,763.5000000,755.0000000,759.3500000,759.3500000,1.2100000,590.0000000,248000.0000000,310.0000000,188416960.0000000
FUTSTKSBICARD24-FEB-2026,780.7000000,781.0500000,798.9000000,781.0500000,787.1000000,787.1000000,0.8100000,7917.0000000,9783200.0000000,12229.0000000,7746792040.0000000
FUTSTKSBICARD30-MAR-2026,760.0000000,768.4000000,773.7500000,762.4000000,768.7000000,768.7000000,1.1400000,16734.0000000,10234400.0000000,12793.0000000,7875492040.0000000
FUTSTK360ONE24-FEB-2026,1103.4000000,1109.4000000,1112.2000000,1084.6000000,1101.5000000,1101.5000000,-0.1700000,3895.0000000,2025500.0000000,4051.0000000,2230369900.0000000
FUTSTK360ONE30-MAR-2026,1105.4000000,1116.9000000,1118.4000000,1090.5000000,1108.0000000,1108.0000000,0.2300000,3056.0000000,1492500.0000000,2985.0000000,1650977800.0000000
FUTSTK360ONE28-APR-2026,1115.9000000,1111.9000000,1112.0000000,1111.9000000,1112.0000000,1112.0000000,-0.3400000,34.0000000,1000.0000000,2.0000000,1111950.0000000
