CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCOLPAL30-MAR-2026,2155.1000000,2154.2000000,2220.7000000,2153.9000000,2217.3000000,2217.3000000,2.8800000,5695.0000000,929475.0000000,4131.0000000,2041270357.5000000
FUTSTKDRREDDY28-APR-2026,1297.4000000,1300.1000000,1304.0000000,1293.0000000,1296.0000000,1293.7000000,-0.2800000,59.0000000,5000.0000000,8.0000000,6483687.5000000
FUTSTKDRREDDY24-FEB-2026,1284.6000000,1287.6000000,1291.0000000,1277.4000000,1280.9000000,1280.9000000,-0.2800000,23565.0000000,1726250.0000000,2762.0000000,2214568937.5000000
FUTSTKDRREDDY30-MAR-2026,1291.9000000,1292.9000000,1298.0000000,1284.8000000,1288.7000000,1288.7000000,-0.2400000,1849.0000000,673125.0000000,1077.0000000,868155250.0000000
FUTSTKETERNAL30-MAR-2026,283.5000000,285.8000000,285.8000000,274.9000000,278.6000000,278.6000000,-1.7200000,23955.0000000,45197150.0000000,18638.0000000,12557420786.2500000
FUTSTKETERNAL24-FEB-2026,281.6500000,283.9500000,284.2000000,273.1000000,276.9500000,276.9500000,-1.6600000,76290.0000000,65545325.0000000,27029.0000000,18114456090.0000000
FUTSTKETERNAL28-APR-2026,285.3500000,287.4500000,287.4500000,276.5500000,280.8000000,280.8000000,-1.5900000,954.0000000,841475.0000000,347.0000000,235619062.5000000
FUTSTKGRASIM30-MAR-2026,2917.5000000,2952.6000000,2954.6000000,2918.8000000,2950.2000000,2950.2000000,1.1200000,13341.0000000,2021750.0000000,8087.0000000,5953850675.0000000
FUTSTKGRASIM24-FEB-2026,2898.3000000,2885.1000000,2936.2000000,2885.1000000,2931.4000000,2931.4000000,1.1400000,51554.0000000,2550000.0000000,10200.0000000,7458775375.0000000
FUTSTKGRASIM28-APR-2026,2933.1000000,2964.8000000,2970.0000000,2962.9000000,2970.0000000,2970.0000000,1.2500000,62.0000000,2250.0000000,9.0000000,6664475.0000000
FUTSTKJIOFIN24-FEB-2026,262.6500000,263.0500000,264.9000000,261.8000000,264.5500000,264.5500000,0.7200000,57055.0000000,21218150.0000000,9029.0000000,5597191460.0000000
FUTSTKJIOFIN28-APR-2026,265.9000000,267.0000000,268.0000000,265.3500000,267.8500000,267.8500000,0.7300000,1282.0000000,338400.0000000,144.0000000,90470887.5000000
FUTSTKJIOFIN30-MAR-2026,264.3000000,264.5000000,266.5000000,263.5000000,266.1500000,266.1500000,0.6900000,17222.0000000,16833050.0000000,7163.0000000,4468880320.0000000
FUTSTKJSWENERGY30-MAR-2026,489.5000000,489.7500000,493.4000000,486.7000000,489.6000000,489.6000000,0.0200000,2416.0000000,1886000.0000000,1886.0000000,921871250.0000000
FUTSTKJSWENERGY28-APR-2026,491.8000000,494.1500000,494.1500000,490.4000000,490.6000000,491.3500000,-0.0900000,47.0000000,4000.0000000,4.0000000,1967800.0000000
FUTSTKJSWENERGY24-FEB-2026,486.9000000,485.7500000,490.1000000,483.5500000,486.5500000,486.5500000,-0.0700000,30750.0000000,2849000.0000000,2849.0000000,1384757900.0000000
FUTSTKLICHSGFIN28-APR-2026,524.3500000,527.8500000,531.0000000,525.5500000,529.4000000,529.4000000,0.9600000,121.0000000,31000.0000000,31.0000000,16370800.0000000
FUTSTKLICHSGFIN30-MAR-2026,522.5500000,523.0500000,527.7500000,521.7500000,526.1000000,526.1000000,0.6700000,6654.0000000,3115000.0000000,3115.0000000,1634893100.0000000
FUTSTKLICHSGFIN24-FEB-2026,519.3000000,518.3000000,524.6500000,518.2000000,522.8500000,522.8500000,0.6800000,28674.0000000,3900000.0000000,3900.0000000,2033822350.0000000
FUTSTKMARICO28-APR-2026,782.8000000,790.6000000,799.0000000,790.6000000,798.6500000,798.6500000,2.0200000,30.0000000,16800.0000000,14.0000000,13380060.0000000
FUTSTKMARICO24-FEB-2026,776.5500000,784.7000000,797.4500000,773.9000000,795.6000000,795.6000000,2.4500000,23127.0000000,4070400.0000000,3392.0000000,3216631140.0000000
FUTSTKMARICO30-MAR-2026,778.0000000,779.1500000,797.8000000,777.7500000,796.6000000,796.6000000,2.3900000,877.0000000,1286400.0000000,1072.0000000,1018593900.0000000
FUTSTKMAXHEALTH30-MAR-2026,1081.4500000,1078.6500000,1095.9000000,1077.8000000,1092.8000000,1092.8000000,1.0400000,1991.0000000,349650.0000000,666.0000000,380910862.5000000
FUTSTKMAXHEALTH28-APR-2026,1089.2500000,1097.0000000,1101.7000000,1096.5500000,1099.2500000,1099.2500000,0.9100000,97.0000000,9975.0000000,19.0000000,10962630.0000000
FUTSTKMAXHEALTH24-FEB-2026,1075.1500000,1058.4500000,1089.8000000,1058.4500000,1086.3000000,1086.3000000,1.0300000,25507.0000000,1162350.0000000,2214.0000000,1257835346.2500000
FUTSTKOIL28-APR-2026,463.0500000,454.7500000,459.6500000,451.8000000,459.2500000,459.2500000,-0.8200000,360.0000000,63000.0000000,45.0000000,28693140.0000000
FUTSTKOIL24-FEB-2026,457.8500000,455.0000000,457.1500000,445.8500000,454.0500000,454.0500000,-0.8200000,13946.0000000,4131400.0000000,2951.0000000,1859808230.0000000
FUTSTKOIL30-MAR-2026,460.4500000,460.0000000,460.0500000,449.0000000,456.3500000,456.3500000,-0.8900000,1699.0000000,1894200.0000000,1353.0000000,857331090.0000000
FUTSTKPHOENIXLTD28-APR-2026,1786.0000000,1754.7000000,1774.0000000,1754.7000000,1774.0000000,1788.9000000,0.1600000,11.0000000,700.0000000,2.0000000,1235045.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1776.3000000,1768.8000000,1790.0000000,1746.8000000,1783.2000000,1783.2000000,0.3800000,522.0000000,218400.0000000,624.0000000,386396675.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1767.3000000,1773.9000000,1782.0000000,1736.2000000,1773.1000000,1773.1000000,0.3200000,13444.0000000,327250.0000000,935.0000000,575178555.0000000
FUTSTKSHRIRAMFIN28-APR-2026,1088.4000000,1092.0000000,1098.4000000,1087.0000000,1090.2000000,1090.2000000,0.1600000,282.0000000,21450.0000000,26.0000000,23422080.0000000
FUTSTKSHRIRAMFIN24-FEB-2026,1074.1000000,1074.4000000,1086.5000000,1072.7000000,1077.6000000,1077.6000000,0.3200000,38855.0000000,4393950.0000000,5326.0000000,4734472297.5000000
FUTSTKSHRIRAMFIN30-MAR-2026,1081.5000000,1081.2000000,1092.9000000,1079.2000000,1084.2000000,1084.2000000,0.2400000,4475.0000000,2373525.0000000,2877.0000000,2572811505.0000000
FUTSTKTIINDIA24-FEB-2026,2461.4000000,2463.3000000,2483.5000000,2412.4000000,2472.4000000,2472.4000000,0.4400000,15995.0000000,562600.0000000,2813.0000000,1374354620.0000000
FUTSTKTIINDIA28-APR-2026,2488.8000000,2477.6000000,2505.0000000,2463.6000000,2502.2000000,2502.2000000,0.5300000,101.0000000,2200.0000000,11.0000000,5455700.0000000
FUTSTKTIINDIA30-MAR-2026,2476.8000000,2453.4000000,2498.0000000,2428.3000000,2486.0000000,2486.0000000,0.3700000,1525.0000000,211400.0000000,1057.0000000,519958940.0000000
FUTSTKTITAN28-APR-2026,4290.6000000,4290.6000000,4304.0000000,4276.8000000,4297.2000000,4297.2000000,0.1500000,385.0000000,6125.0000000,35.0000000,26304460.0000000
FUTSTKTITAN24-FEB-2026,4239.9000000,4257.0000000,4261.3000000,4217.5000000,4245.0000000,4245.0000000,0.1200000,51746.0000000,709625.0000000,4055.0000000,3011767587.5000000
FUTSTKTITAN30-MAR-2026,4266.1000000,4271.5000000,4285.2000000,4245.0000000,4271.7000000,4271.7000000,0.1300000,4835.0000000,393225.0000000,2247.0000000,1679023255.0000000
FUTSTKUNITDSPR28-APR-2026,1441.8000000,1440.7000000,1441.2000000,1435.0000000,1435.2000000,1439.5000000,-0.1500000,48.0000000,3200.0000000,8.0000000,4598080.0000000
FUTSTKUNITDSPR30-MAR-2026,1432.3000000,1430.5000000,1435.0000000,1425.5000000,1431.4000000,1431.4000000,-0.0600000,3300.0000000,906000.0000000,2265.0000000,1295659560.0000000
FUTSTKUNITDSPR24-FEB-2026,1424.1000000,1426.0000000,1427.0000000,1416.0000000,1422.4000000,1422.4000000,-0.1100000,22123.0000000,1144800.0000000,2862.0000000,1626902360.0000000
FUTSTKUNOMINDA28-APR-2026,1230.3000000,1222.9000000,1224.2000000,1222.2000000,1223.2000000,1223.2000000,-0.5700000,18.0000000,5500.0000000,10.0000000,6727600.0000000
FUTSTKUNOMINDA24-FEB-2026,1220.8000000,1219.4000000,1227.1000000,1196.9000000,1209.8000000,1209.8000000,-0.9000000,10718.0000000,758450.0000000,1379.0000000,915808190.0000000
FUTSTKUNOMINDA30-MAR-2026,1226.8000000,1227.3000000,1232.1000000,1205.1000000,1217.9000000,1217.9000000,-0.7200000,865.0000000,415800.0000000,756.0000000,505305075.0000000
FUTSTKZYDUSLIFE28-APR-2026,918.3500000,915.9500000,921.5000000,912.9500000,921.4000000,921.4000000,0.3300000,93.0000000,15300.0000000,17.0000000,14049450.0000000
FUTSTKZYDUSLIFE24-FEB-2026,908.0500000,907.0500000,913.2500000,900.8500000,911.5500000,911.5500000,0.3800000,8692.0000000,2596500.0000000,2885.0000000,2356396785.0000000
FUTSTKZYDUSLIFE30-MAR-2026,913.1500000,913.1500000,918.3000000,905.5500000,916.1500000,916.1500000,0.3200000,3209.0000000,2045700.0000000,2273.0000000,1865121255.0000000
FUTSTKCROMPTON24-FEB-2026,270.1900000,270.6700000,272.6900000,267.2700000,272.0600000,272.0600000,0.6900000,25949.0000000,4813200.0000000,2674.0000000,1301186142.0000000
FUTSTKCROMPTON28-APR-2026,273.2400000,273.9300000,276.0000000,271.3500000,275.5000000,275.5000000,0.8200000,204.0000000,97200.0000000,54.0000000,26617338.0000000
FUTSTKCROMPTON30-MAR-2026,271.4200000,272.5000000,274.4400000,269.0400000,273.8100000,273.8100000,0.8800000,2831.0000000,3000600.0000000,1667.0000000,816521634.0000000
FUTSTKFEDERALBNK24-FEB-2026,289.3500000,289.5500000,293.4500000,288.7000000,291.2500000,291.2500000,0.6500000,11642.0000000,15315000.0000000,3063.0000000,4460509500.0000000
FUTSTKFEDERALBNK28-APR-2026,291.4000000,291.2500000,295.3000000,291.2500000,293.4500000,293.4500000,0.7000000,99.0000000,370000.0000000,74.0000000,108617000.0000000
FUTSTKFEDERALBNK30-MAR-2026,290.2000000,290.4000000,294.5000000,289.4000000,292.6000000,292.6000000,0.8200000,1562.0000000,7390000.0000000,1478.0000000,2160182500.0000000
FUTSTKHINDZINC28-APR-2026,589.1000000,589.0000000,596.7500000,589.0000000,593.8000000,593.8000000,0.7900000,819.0000000,100450.0000000,82.0000000,59578732.5000000
FUTSTKHINDZINC30-MAR-2026,585.7500000,578.2500000,593.6000000,578.2500000,589.9500000,589.9500000,0.7100000,4883.0000000,2796675.0000000,2283.0000000,1647503480.0000000
FUTSTKHINDZINC24-FEB-2026,582.2500000,580.1000000,589.9500000,578.0000000,586.2000000,586.2000000,0.6700000,28831.0000000,5429200.0000000,4432.0000000,3178434306.2500000
FUTSTKJINDALSTEL28-APR-2026,1221.2000000,1230.5000000,1240.0000000,1230.5000000,1232.7000000,1232.7000000,0.9400000,77.0000000,24375.0000000,39.0000000,30119937.5000000
FUTSTKJINDALSTEL30-MAR-2026,1215.9000000,1221.2000000,1234.3000000,1217.3000000,1227.0000000,1227.0000000,0.9100000,2131.0000000,996875.0000000,1595.0000000,1225507937.5000000
FUTSTKJINDALSTEL24-FEB-2026,1208.9000000,1213.9000000,1226.7000000,1209.4000000,1219.4000000,1219.4000000,0.8600000,15645.0000000,2100000.0000000,3360.0000000,2565390562.5000000
FUTSTKLICI30-MAR-2026,880.6500000,882.0000000,887.0000000,876.0000000,885.1000000,885.1000000,0.5000000,2715.0000000,945700.0000000,1351.0000000,834049545.0000000
FUTSTKLICI28-APR-2026,885.8000000,885.4500000,892.0000000,882.5000000,890.4000000,890.4000000,0.5100000,432.0000000,40600.0000000,58.0000000,36050630.0000000
FUTSTKLICI24-FEB-2026,875.1000000,877.0000000,881.8000000,870.3000000,879.4500000,879.4500000,0.4900000,15144.0000000,1223600.0000000,1748.0000000,1072888040.0000000
FUTIDXNIFTY28-APR-2026,26054.4000000,26080.0000000,26155.0000000,25981.0000000,26144.5000000,26144.5000000,0.3400000,7752.0000000,120380.0000000,1852.0000000,3138784714.0000000
FUTIDXNIFTY30-MAR-2026,25898.7000000,25924.5000000,25996.2000000,25820.0000000,25984.0000000,25984.0000000,0.3200000,33330.0000000,982995.0000000,15123.0000000,25466608427.0000000
FUTIDXNIFTY24-FEB-2026,25739.4000000,25752.0000000,25844.8000000,25660.0000000,25827.8000000,25827.8000000,0.3400000,232013.0000000,3778190.0000000,58126.0000000,97303865717.5000000
FUTSTKRELIANCE28-APR-2026,1442.4000000,1442.5000000,1458.4000000,1436.3000000,1457.5000000,1457.5000000,1.0400000,3990.0000000,586000.0000000,1172.0000000,847351300.0000000
FUTSTKRELIANCE24-FEB-2026,1424.4000000,1427.4000000,1441.0000000,1418.9000000,1439.9000000,1439.9000000,1.0800000,165209.0000000,11415000.0000000,22830.0000000,16337460150.0000000
FUTSTKRELIANCE30-MAR-2026,1433.0000000,1435.3000000,1450.1000000,1428.0000000,1449.0000000,1449.0000000,1.1100000,48921.0000000,7651500.0000000,15303.0000000,11014186900.0000000
FUTSTKSONACOMS28-APR-2026,535.3500000,534.6500000,538.4000000,532.0000000,536.0000000,537.3500000,0.3700000,56.0000000,13475.0000000,11.0000000,7220823.7500000
FUTSTKSONACOMS24-FEB-2026,531.1500000,528.1500000,533.7000000,525.0000000,532.6000000,532.6000000,0.2700000,11212.0000000,1288700.0000000,1052.0000000,683440913.7500000
FUTSTKSONACOMS30-MAR-2026,533.8500000,531.9000000,536.9000000,528.2000000,535.8000000,535.8000000,0.3600000,773.0000000,804825.0000000,657.0000000,429634511.2500000
FUTSTKSYNGENE30-MAR-2026,436.1000000,437.1000000,441.9500000,431.4000000,436.7500000,436.7500000,0.1400000,1866.0000000,1202000.0000000,1202.0000000,523987700.0000000
FUTSTKSYNGENE24-FEB-2026,433.5000000,434.9500000,439.6500000,428.7000000,434.0000000,434.0000000,0.1100000,10595.0000000,2231000.0000000,2231.0000000,967110050.0000000
FUTSTKTATATECH30-MAR-2026,608.2500000,606.5500000,610.4000000,603.2500000,608.9000000,608.9000000,0.1000000,3034.0000000,707200.0000000,884.0000000,428992560.0000000
FUTSTKTATATECH28-APR-2026,610.4000000,609.7000000,612.2500000,606.4000000,611.7000000,611.7000000,0.2100000,545.0000000,43200.0000000,54.0000000,26323040.0000000
FUTSTKTATATECH24-FEB-2026,605.9000000,605.0000000,608.0000000,600.7000000,606.6000000,606.6000000,0.1100000,13133.0000000,1363200.0000000,1704.0000000,823944680.0000000
FUTSTKWAAREEENER24-FEB-2026,3066.4000000,3066.0000000,3066.0000000,2913.9000000,2967.3000000,2967.3000000,-3.2300000,14022.0000000,1504125.0000000,8595.0000000,4446294037.5000000
FUTSTKWAAREEENER30-MAR-2026,3072.2000000,3066.4000000,3066.4000000,2928.8000000,2981.4000000,2981.4000000,-2.9500000,4224.0000000,551250.0000000,3150.0000000,1633594847.5000000
FUTSTKWAAREEENER28-APR-2026,3083.0000000,3031.0000000,3031.0000000,2941.6000000,2992.9000000,2992.9000000,-2.9200000,113.0000000,8750.0000000,50.0000000,26058900.0000000
FUTSTKDLF28-APR-2026,647.7000000,647.7000000,653.0000000,641.0000000,650.4500000,650.4500000,0.4200000,317.0000000,100650.0000000,122.0000000,65016187.5000000
FUTSTKDLF30-MAR-2026,643.8500000,645.1000000,650.1000000,637.0000000,647.5500000,647.5500000,0.5700000,8823.0000000,4179450.0000000,5066.0000000,2684419732.5000000
FUTSTKDLF24-FEB-2026,639.9000000,640.1500000,646.0000000,632.3000000,643.4500000,643.4500000,0.5500000,57024.0000000,6551325.0000000,7941.0000000,4183624128.7500000
FUTSTKGAIL24-FEB-2026,165.6100000,165.8500000,169.2900000,165.4700000,167.2400000,167.2400000,0.9800000,30485.0000000,18244800.0000000,5792.0000000,3047331483.0000000
FUTSTKGAIL28-APR-2026,167.6200000,168.4600000,170.9800000,167.7100000,169.4900000,169.4900000,1.1100000,388.0000000,418950.0000000,133.0000000,70918564.5000000
FUTSTKGAIL30-MAR-2026,166.6900000,167.4300000,170.2000000,166.5000000,168.3000000,168.3000000,0.9600000,5126.0000000,9245250.0000000,2935.0000000,1554225750.0000000
FUTSTKINDIGO28-APR-2026,5045.0000000,5045.0000000,5061.2000000,5030.6000000,5040.5000000,5040.5000000,-0.0800000,422.0000000,42150.0000000,281.0000000,212657010.0000000
FUTSTKINDIGO30-MAR-2026,5014.6000000,5013.8000000,5030.8000000,4998.0000000,5009.7000000,5009.7000000,-0.0900000,5735.0000000,682200.0000000,4548.0000000,3423785805.0000000
FUTSTKINDIGO24-FEB-2026,4985.4000000,4992.0000000,5004.1000000,4968.0000000,4978.5000000,4978.5000000,-0.1300000,53869.0000000,1130100.0000000,7534.0000000,5637484590.0000000
FUTSTKINOXWIND28-APR-2026,101.2100000,101.5000000,103.5700000,99.9600000,100.1600000,100.1600000,-1.0300000,432.0000000,432575.0000000,121.0000000,43646674.5000000
FUTSTKINOXWIND30-MAR-2026,100.5600000,100.9200000,103.0900000,99.2000000,99.5700000,99.5700000,-0.9800000,5067.0000000,8883875.0000000,2485.0000000,891431040.5000000
FUTSTKINOXWIND24-FEB-2026,99.9600000,100.1400000,102.4200000,98.5600000,98.9900000,98.9900000,-0.9700000,26350.0000000,14636050.0000000,4094.0000000,1461728840.0000000
FUTSTKMARUTI28-APR-2026,15361.0000000,15300.0000000,15394.0000000,15290.0000000,15384.0000000,15384.0000000,0.1400000,373.0000000,1750.0000000,35.0000000,26831600.0000000
FUTSTKMARUTI30-MAR-2026,15266.0000000,15305.0000000,15305.0000000,15185.0000000,15275.0000000,15275.0000000,0.0500000,9594.0000000,260750.0000000,5215.0000000,3974368500.0000000
FUTSTKMARUTI24-FEB-2026,15163.0000000,15199.0000000,15227.0000000,15085.0000000,15185.0000000,15185.0000000,0.1400000,55557.0000000,435800.0000000,8716.0000000,6599904100.0000000
FUTSTKPRESTIGE30-MAR-2026,1538.5000000,1536.5000000,1550.1000000,1516.1000000,1542.7000000,1542.7000000,0.2700000,1770.0000000,753750.0000000,1675.0000000,1150889445.0000000
FUTSTKPRESTIGE28-APR-2026,1544.0000000,1545.0000000,1550.0000000,1524.1000000,1547.5000000,1547.5000000,0.2200000,16.0000000,4500.0000000,10.0000000,6926715.0000000
FUTSTKPRESTIGE24-FEB-2026,1528.9000000,1530.9000000,1543.2000000,1506.8000000,1534.3000000,1534.3000000,0.3500000,7422.0000000,1087200.0000000,2416.0000000,1652670360.0000000
FUTSTKSWIGGY24-FEB-2026,330.9000000,332.0500000,336.2000000,328.4500000,332.9000000,332.9000000,0.6000000,32531.0000000,7293000.0000000,5610.0000000,2417964835.0000000
FUTSTKSWIGGY30-MAR-2026,328.5000000,330.7000000,334.0500000,326.1000000,330.1500000,330.1500000,0.5000000,9326.0000000,4420000.0000000,3400.0000000,1453815610.0000000
FUTSTKSWIGGY28-APR-2026,334.2000000,331.0000000,331.0000000,326.0000000,329.0000000,329.0000000,-1.5500000,174.0000000,42900.0000000,33.0000000,14072825.0000000
FUTSTKAMBER30-MAR-2026,7830.0000000,7788.5000000,7928.0000000,7769.0000000,7869.5000000,7869.5000000,0.5000000,2836.0000000,190800.0000000,1908.0000000,1498944800.0000000
FUTSTKAMBER24-FEB-2026,7846.0000000,7889.0000000,7943.5000000,7790.5000000,7908.0000000,7908.0000000,0.7900000,9980.0000000,356400.0000000,3564.0000000,2806155200.0000000
FUTSTKAMBER28-APR-2026,7801.0000000,7801.0000000,7848.0000000,7750.0000000,7847.0000000,7847.0000000,0.5800000,124.0000000,700.0000000,7.0000000,5458600.0000000
FUTSTKCAMS30-MAR-2026,739.6000000,741.3000000,745.0000000,734.0000000,739.6000000,739.6000000,0.0000000,1568.0000000,792000.0000000,1056.0000000,584846775.0000000
FUTSTKCAMS24-FEB-2026,737.4000000,738.5000000,742.5500000,730.5000000,737.1500000,737.1500000,-0.0300000,8956.0000000,1218750.0000000,1625.0000000,896858812.5000000
FUTSTKCAMS28-APR-2026,742.4000000,739.0000000,739.0000000,737.5500000,737.5500000,744.6000000,0.2900000,86.0000000,5250.0000000,7.0000000,3879862.5000000
FUTSTKCANBK24-FEB-2026,149.0300000,149.5000000,152.5900000,148.8100000,151.7900000,151.7900000,1.8500000,22870.0000000,51617250.0000000,7647.0000000,7814736360.0000000
FUTSTKCANBK30-MAR-2026,149.7100000,150.2900000,153.4500000,149.9600000,152.6200000,152.6200000,1.9400000,6642.0000000,32062500.0000000,4750.0000000,4879493797.5000000
FUTSTKCANBK28-APR-2026,150.6300000,150.8000000,154.2200000,150.8000000,153.2600000,153.2600000,1.7400000,409.0000000,1377000.0000000,204.0000000,210846037.5000000
FUTSTKHUDCO28-APR-2026,196.3700000,197.9800000,200.3300000,197.0000000,199.7400000,199.7400000,1.7100000,127.0000000,74925.0000000,27.0000000,14887070.2500000
FUTSTKHUDCO24-FEB-2026,194.4200000,195.3300000,198.5000000,194.5100000,197.5400000,197.5400000,1.6000000,14559.0000000,7267725.0000000,2619.0000000,1429313755.5000000
FUTSTKHUDCO30-MAR-2026,195.0100000,196.6800000,199.6600000,195.6000000,198.8000000,198.8000000,1.9400000,3096.0000000,4098675.0000000,1477.0000000,810179343.0000000
FUTSTKICICIGI28-APR-2026,1948.6000000,1957.8000000,1969.3000000,1949.6000000,1969.3000000,1969.3000000,1.0600000,29.0000000,4550.0000000,14.0000000,8901295.0000000
FUTSTKICICIGI30-MAR-2026,1929.5000000,1969.9000000,1974.9000000,1939.9000000,1965.6000000,1965.6000000,1.8700000,1716.0000000,476775.0000000,1467.0000000,931376290.0000000
FUTSTKICICIGI24-FEB-2026,1927.5000000,1942.0000000,1976.9000000,1936.9000000,1962.4000000,1962.4000000,1.8100000,17062.0000000,1248975.0000000,3843.0000000,2440268545.0000000
FUTSTKINFY30-MAR-2026,1396.8000000,1409.0000000,1409.0000000,1350.2000000,1375.6000000,1375.6000000,-1.5100000,79811.0000000,16788800.0000000,41972.0000000,22993488320.0000000
FUTSTKINFY24-FEB-2026,1389.6000000,1403.0000000,1403.0000000,1343.0000000,1369.6000000,1369.6000000,-1.4300000,132654.0000000,29370000.0000000,73425.0000000,40041751800.0000000
FUTSTKINFY28-APR-2026,1405.6000000,1406.0000000,1406.0000000,1360.0000000,1383.6000000,1383.6000000,-1.5600000,3927.0000000,707600.0000000,1769.0000000,975317320.0000000
FUTSTKLT24-FEB-2026,4273.4000000,4274.3000000,4322.2000000,4255.0000000,4313.5000000,4313.5000000,0.9300000,69535.0000000,2676625.0000000,15295.0000000,11488854580.0000000
FUTSTKLT30-MAR-2026,4302.1000000,4305.0000000,4350.0000000,4283.2000000,4340.7000000,4340.7000000,0.8900000,14632.0000000,1234450.0000000,7054.0000000,5331840202.5000000
FUTSTKLT28-APR-2026,4326.9000000,4331.8000000,4376.2000000,4311.4000000,4368.8000000,4368.8000000,0.9600000,505.0000000,31325.0000000,179.0000000,136400180.0000000
FUTSTKLTF28-APR-2026,297.6500000,298.5500000,302.0500000,298.2500000,300.0500000,300.0500000,0.8000000,146.0000000,162000.0000000,72.0000000,48617550.0000000
FUTSTKLTF24-FEB-2026,298.1500000,298.0000000,302.8500000,297.0500000,300.8000000,300.8000000,0.8800000,21726.0000000,9292500.0000000,4130.0000000,2793646012.5000000
FUTSTKLTF30-MAR-2026,297.4500000,297.0000000,302.4500000,296.9500000,300.1000000,300.1000000,0.8900000,3286.0000000,5215500.0000000,2318.0000000,1564536150.0000000
FUTSTKMAZDOCK30-MAR-2026,2385.5000000,2382.0000000,2419.0000000,2356.0000000,2406.8000000,2406.8000000,0.8900000,3680.0000000,339600.0000000,1698.0000000,811172160.0000000
FUTSTKMAZDOCK28-APR-2026,2398.5000000,2404.0000000,2430.0000000,2375.0000000,2420.2000000,2420.2000000,0.9000000,445.0000000,17600.0000000,88.0000000,42386860.0000000
FUTSTKMAZDOCK24-FEB-2026,2371.2000000,2366.3000000,2405.4000000,2340.2000000,2393.1000000,2393.1000000,0.9200000,20858.0000000,582000.0000000,2910.0000000,1382557840.0000000
FUTSTKMFSL30-MAR-2026,1865.6000000,1861.2000000,1861.2000000,1839.0000000,1849.1000000,1849.1000000,-0.8800000,1507.0000000,656400.0000000,1641.0000000,1214853400.0000000
FUTSTKMFSL24-FEB-2026,1858.7000000,1846.3000000,1862.6000000,1827.6000000,1836.4000000,1836.4000000,-1.1900000,22440.0000000,1766000.0000000,4415.0000000,3247742160.0000000
FUTSTKMFSL28-APR-2026,1877.7000000,1853.7000000,1857.0000000,1848.0000000,1853.3000000,1853.3000000,-1.2900000,30.0000000,7200.0000000,18.0000000,13340240.0000000
FUTSTKNMDC24-FEB-2026,79.1300000,79.3000000,80.3700000,78.9500000,80.2000000,80.2000000,1.3500000,45729.0000000,25056000.0000000,3712.0000000,2001189915.0000000
FUTSTKNMDC30-MAR-2026,79.6100000,79.7000000,80.8600000,79.2200000,80.7100000,80.7100000,1.3800000,7436.0000000,18414000.0000000,2728.0000000,1479441105.0000000
FUTSTKNMDC28-APR-2026,80.2000000,80.2500000,81.2200000,80.2500000,81.2000000,81.2000000,1.2400000,444.0000000,357750.0000000,53.0000000,28929487.5000000
FUTSTKPATANJALI28-APR-2026,535.8500000,542.0000000,545.2500000,540.0000000,540.6500000,540.6500000,0.8900000,50.0000000,16200.0000000,18.0000000,8782740.0000000
FUTSTKPATANJALI24-FEB-2026,530.8500000,532.0000000,540.9500000,529.9000000,538.6500000,538.6500000,1.4600000,37037.0000000,7895700.0000000,8773.0000000,4237735410.0000000
FUTSTKPATANJALI30-MAR-2026,535.1500000,534.0000000,543.6000000,534.0000000,542.8000000,542.8000000,1.4200000,6286.0000000,4614300.0000000,5127.0000000,2492908470.0000000
FUTSTKSAIL24-FEB-2026,157.1600000,158.3800000,160.7500000,158.2000000,159.2300000,159.2300000,1.3100000,38100.0000000,2218400.0000000,472.0000000,353952065.0000000
FUTSTKSAIL28-APR-2026,158.9700000,161.8000000,161.8000000,159.9100000,159.9100000,160.8600000,1.1800000,133.0000000,89300.0000000,19.0000000,14324237.0000000
FUTSTKSAIL30-MAR-2026,157.9500000,159.8500000,161.1200000,159.0200000,159.8300000,159.8300000,1.1900000,1857.0000000,263200.0000000,56.0000000,42178928.0000000
FUTSTKSOLARINDS28-APR-2026,13442.0000000,13500.0000000,13623.0000000,13398.0000000,13566.0000000,13566.0000000,0.9200000,703.0000000,1200.0000000,24.0000000,16238850.0000000
FUTSTKSOLARINDS24-FEB-2026,13279.0000000,13257.0000000,13499.0000000,13200.0000000,13392.0000000,13392.0000000,0.8500000,14657.0000000,98700.0000000,1974.0000000,1319501800.0000000
FUTSTKSOLARINDS30-MAR-2026,13359.0000000,13359.0000000,13598.0000000,13287.0000000,13477.0000000,13477.0000000,0.8800000,2476.0000000,60450.0000000,1209.0000000,813744950.0000000
FUTSTKSUZLON30-MAR-2026,46.2900000,46.3100000,46.6000000,46.1200000,46.4500000,46.4500000,0.3400000,6937.0000000,15884000.0000000,1760.0000000,736281430.7500000
FUTSTKSUZLON28-APR-2026,46.6000000,46.8300000,46.8700000,46.4700000,46.7300000,46.7300000,0.2700000,609.0000000,541500.0000000,60.0000000,25269187.7500000
