CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKDABUR24-FEB-2026,520.0000000,520.5000000,524.3000000,517.3000000,523.3000000,523.3000000,0.6300000,20112.0000000,1418750.0000000,1135.0000000,739833687.5000000
FUTSTKDABUR30-MAR-2026,522.7000000,521.8000000,526.6000000,520.8500000,525.6500000,525.6500000,0.5600000,267.0000000,143750.0000000,115.0000000,75335625.0000000
FUTSTKDABUR28-APR-2026,525.4000000,525.0000000,529.2500000,523.9500000,528.9000000,528.9000000,0.6600000,42.0000000,28750.0000000,23.0000000,15167375.0000000
FUTSTKDIVISLAB24-FEB-2026,6182.0000000,6182.0000000,6380.5000000,6135.5000000,6363.0000000,6363.0000000,2.9200000,34072.0000000,2264000.0000000,22640.0000000,14193731250.0000000
FUTSTKDIVISLAB30-MAR-2026,6219.5000000,6188.0000000,6419.5000000,6179.0000000,6401.0000000,6401.0000000,2.9100000,795.0000000,103300.0000000,1033.0000000,652573800.0000000
FUTSTKDIVISLAB28-APR-2026,6249.0000000,6263.0000000,6449.0000000,6263.0000000,6442.5000000,6442.5000000,3.0900000,56.0000000,7400.0000000,74.0000000,47040750.0000000
FUTSTKICICIBANK30-MAR-2026,1416.8000000,1420.1000000,1423.5000000,1413.4000000,1418.5000000,1418.5000000,0.1100000,19142.0000000,609000.0000000,870.0000000,863128210.0000000
FUTSTKICICIBANK28-APR-2026,1426.6000000,1428.4000000,1430.0000000,1423.5000000,1427.5000000,1427.5000000,0.0600000,511.0000000,47600.0000000,68.0000000,67848760.0000000
FUTSTKICICIBANK24-FEB-2026,1408.3000000,1410.8000000,1414.7000000,1404.3000000,1409.6000000,1409.6000000,0.0900000,156739.0000000,9949100.0000000,14213.0000000,14018219460.0000000
FUTSTKIEX24-FEB-2026,126.2300000,126.0100000,128.1400000,125.2600000,127.6500000,127.6500000,1.1200000,20168.0000000,11088750.0000000,2957.0000000,1406028750.0000000
FUTSTKIEX30-MAR-2026,126.8500000,126.4500000,128.7500000,126.1600000,128.3300000,128.3300000,1.1600000,2362.0000000,2707500.0000000,722.0000000,344973337.5000000
FUTSTKIEX28-APR-2026,127.7400000,127.0000000,129.3000000,127.0000000,128.9700000,128.9700000,0.9600000,275.0000000,292500.0000000,78.0000000,37539600.0000000
FUTSTKINDUSTOWER28-APR-2026,464.5000000,464.0000000,476.3500000,464.0000000,474.0000000,474.0000000,2.0400000,55.0000000,57800.0000000,34.0000000,27327160.0000000
FUTSTKINDUSTOWER30-MAR-2026,462.2000000,461.2500000,474.7000000,461.2500000,471.1500000,471.1500000,1.9300000,570.0000000,829600.0000000,488.0000000,390324760.0000000
FUTSTKINDUSTOWER24-FEB-2026,459.2500000,460.2000000,472.4000000,458.0000000,468.1500000,468.1500000,1.9300000,49082.0000000,14215400.0000000,8362.0000000,6646193690.0000000
FUTSTKINOXWIND28-APR-2026,112.8800000,112.0000000,112.2400000,110.1100000,112.1000000,112.1000000,-0.6900000,185.0000000,275275.0000000,77.0000000,30582945.2500000
FUTSTKINOXWIND24-FEB-2026,111.3900000,111.6000000,111.6800000,108.5200000,110.6300000,110.6300000,-0.6800000,26005.0000000,12601875.0000000,3525.0000000,1381768995.7500000
FUTSTKINOXWIND30-MAR-2026,111.9000000,112.4400000,112.4400000,109.3000000,111.3600000,111.3600000,-0.4800000,1382.0000000,1612325.0000000,451.0000000,177904369.5000000
FUTSTKKOTAKBANK24-FEB-2026,429.8000000,431.8000000,432.2500000,428.3000000,429.9000000,429.9000000,0.0200000,93087.0000000,11622000.0000000,5811.0000000,4994731500.0000000
FUTSTKKOTAKBANK30-MAR-2026,432.3500000,432.7000000,435.0000000,431.1000000,432.6000000,432.6000000,0.0500000,7577.0000000,472000.0000000,236.0000000,204147800.0000000
FUTSTKKOTAKBANK28-APR-2026,435.0000000,437.0000000,437.0000000,434.0000000,435.9000000,434.5000000,-0.1100000,278.0000000,40000.0000000,20.0000000,17428700.0000000
FUTSTKMUTHOOTFIN28-APR-2026,3906.8000000,3950.4000000,3974.0000000,3941.0000000,3963.6000000,3963.6000000,1.4500000,81.0000000,7700.0000000,28.0000000,30465517.5000000
FUTSTKMUTHOOTFIN30-MAR-2026,3913.2000000,3981.0000000,3981.0000000,3930.1000000,3962.6000000,3962.6000000,1.2600000,580.0000000,81950.0000000,298.0000000,324224285.0000000
FUTSTKMUTHOOTFIN24-FEB-2026,3889.1000000,3916.0000000,3954.5000000,3906.1000000,3936.0000000,3936.0000000,1.2000000,16464.0000000,1202850.0000000,4374.0000000,4728335810.0000000
FUTIDXNIFTY24-FEB-2026,25985.6000000,26050.0000000,26068.0000000,25955.0000000,25994.2000000,25994.2000000,0.0300000,230847.0000000,3451370.0000000,53098.0000000,89773710760.5000000
FUTIDXNIFTY28-APR-2026,26295.3000000,26350.0000000,26375.0000000,26275.0000000,26312.4000000,26312.4000000,0.0600000,6255.0000000,87360.0000000,1344.0000000,2299809609.5000000
FUTIDXNIFTY30-MAR-2026,26138.7000000,26200.0000000,26219.7000000,26114.5000000,26151.0000000,26151.0000000,0.0400000,20039.0000000,260780.0000000,4012.0000000,6823954767.5000000
FUTSTKPOLYCAB30-MAR-2026,7809.0000000,7867.0000000,7875.0000000,7810.0000000,7865.0000000,7865.0000000,0.7100000,372.0000000,11125.0000000,89.0000000,87327750.0000000
FUTSTKPOLYCAB28-APR-2026,7840.0000000,7853.5000000,7892.0000000,7853.5000000,7882.5000000,7904.0000000,0.8100000,79.0000000,500.0000000,4.0000000,3940000.0000000
FUTSTKPOLYCAB24-FEB-2026,7769.5000000,7785.5000000,7834.0000000,7762.0000000,7820.0000000,7820.0000000,0.6400000,23292.0000000,199875.0000000,1599.0000000,1560127750.0000000
FUTSTKTATASTEEL24-FEB-2026,208.0900000,209.5000000,210.3600000,205.7600000,208.1300000,208.1300000,0.0100000,34865.0000000,44902000.0000000,8164.0000000,9353711180.0000000
FUTSTKTATASTEEL28-APR-2026,210.6200000,210.5000000,212.5000000,208.5000000,210.8100000,210.8100000,0.0900000,643.0000000,1287000.0000000,234.0000000,271335790.0000000
FUTSTKTATASTEEL30-MAR-2026,209.3700000,209.7200000,211.5000000,207.1300000,209.4000000,209.4000000,0.0100000,3866.0000000,5511000.0000000,1002.0000000,1154798425.0000000
FUTSTKTRENT24-FEB-2026,4186.3000000,4187.1000000,4232.0000000,4135.1000000,4224.0000000,4224.0000000,0.9000000,69125.0000000,684900.0000000,6849.0000000,2871440190.0000000
FUTSTKTRENT30-MAR-2026,4206.2000000,4208.1000000,4256.6000000,4162.0000000,4249.4000000,4249.4000000,1.0200000,3774.0000000,60700.0000000,607.0000000,255357040.0000000
FUTSTKTRENT28-APR-2026,4234.2000000,4250.8000000,4283.0000000,4189.0000000,4276.2000000,4276.2000000,0.9900000,564.0000000,16300.0000000,163.0000000,68964080.0000000
FUTSTKUNOMINDA28-APR-2026,1244.0000000,1255.7000000,1255.7000000,1255.7000000,1255.7000000,1260.1000000,1.2900000,6.0000000,550.0000000,1.0000000,690635.0000000
FUTSTKUNOMINDA24-FEB-2026,1234.3000000,1235.1000000,1255.8000000,1225.0000000,1249.9000000,1249.9000000,1.2600000,11393.0000000,897600.0000000,1632.0000000,1117522780.0000000
FUTSTKUNOMINDA30-MAR-2026,1240.0000000,1244.9000000,1261.3000000,1231.3000000,1253.1000000,1253.1000000,1.0500000,206.0000000,66000.0000000,120.0000000,82630020.0000000
FUTSTKVEDL24-FEB-2026,690.6500000,693.0000000,706.7500000,689.9000000,703.7000000,703.7000000,1.8800000,66707.0000000,11805900.0000000,10266.0000000,8235592922.5000000
FUTSTKVEDL30-MAR-2026,692.3500000,692.3500000,708.0000000,692.0000000,704.9500000,704.9500000,1.8100000,4796.0000000,1344350.0000000,1169.0000000,939674890.0000000
FUTSTKVEDL28-APR-2026,693.8500000,699.8000000,709.0000000,694.4000000,706.2500000,706.2500000,1.7800000,1232.0000000,140300.0000000,122.0000000,98423900.0000000
FUTSTKADANIGREEN28-APR-2026,993.3500000,997.3000000,1010.0000000,997.3000000,1008.9000000,1008.9000000,1.5600000,221.0000000,11400.0000000,19.0000000,11438280.0000000
FUTSTKADANIGREEN24-FEB-2026,981.2000000,979.0500000,1001.7500000,979.0500000,997.6000000,997.6000000,1.6700000,36362.0000000,2758200.0000000,4597.0000000,2737257270.0000000
FUTSTKADANIGREEN30-MAR-2026,986.2500000,988.1000000,1006.5000000,986.9500000,1002.8500000,1002.8500000,1.6800000,857.0000000,182400.0000000,304.0000000,181813230.0000000
FUTSTKBDL24-FEB-2026,1291.5000000,1294.0000000,1294.6000000,1263.1000000,1285.7000000,1285.7000000,-0.4400000,17003.0000000,947800.0000000,2708.0000000,1209701850.0000000
FUTSTKBDL30-MAR-2026,1282.9000000,1281.0000000,1281.0000000,1253.8000000,1276.4000000,1276.4000000,-0.5000000,3316.0000000,212100.0000000,606.0000000,268006830.0000000
FUTSTKBDL28-APR-2026,1277.5000000,1267.4000000,1275.4000000,1253.0000000,1271.1000000,1271.1000000,-0.5000000,639.0000000,21700.0000000,62.0000000,27345535.0000000
FUTSTKBSE24-FEB-2026,3185.4000000,3195.0000000,3230.0000000,3138.7000000,3179.8000000,3179.8000000,-0.1700000,25392.0000000,4123125.0000000,10995.0000000,13113147037.5000000
FUTSTKBSE28-APR-2026,3217.8000000,3217.0000000,3259.1000000,3178.4000000,3213.7000000,3213.7000000,-0.1200000,463.0000000,71250.0000000,190.0000000,228762562.5000000
FUTSTKBSE30-MAR-2026,3202.2000000,3190.8000000,3247.0000000,3158.3000000,3198.5000000,3198.5000000,-0.1100000,2056.0000000,435000.0000000,1160.0000000,1390657500.0000000
FUTSTKCHOLAFIN24-FEB-2026,1731.9000000,1735.0000000,1738.3000000,1718.7000000,1724.6000000,1724.6000000,-0.4200000,20465.0000000,897500.0000000,1436.0000000,1550575250.0000000
FUTSTKCHOLAFIN28-APR-2026,1746.5000000,1746.9000000,1750.0000000,1737.7000000,1750.0000000,1742.8000000,-0.2100000,29.0000000,1875.0000000,3.0000000,3271625.0000000
FUTSTKCHOLAFIN30-MAR-2026,1739.6000000,1738.0000000,1745.0000000,1727.2000000,1731.4000000,1731.4000000,-0.4700000,313.0000000,46875.0000000,75.0000000,81374062.5000000
FUTSTKDRREDDY28-APR-2026,1272.0000000,1272.0000000,1287.5000000,1272.0000000,1287.5000000,1284.9000000,1.0100000,47.0000000,6875.0000000,11.0000000,8804125.0000000
FUTSTKDRREDDY30-MAR-2026,1265.4000000,1266.6000000,1281.0000000,1262.7000000,1278.8000000,1278.8000000,1.0500000,662.0000000,157500.0000000,252.0000000,200372562.5000000
FUTSTKDRREDDY24-FEB-2026,1259.0000000,1262.4000000,1276.0000000,1255.8000000,1271.0000000,1271.0000000,0.9500000,24163.0000000,1418750.0000000,2270.0000000,1798489375.0000000
FUTSTKEICHERMOT28-APR-2026,7391.0000000,7585.0000000,7917.0000000,7529.0000000,7893.5000000,7893.5000000,6.7900000,206.0000000,24200.0000000,242.0000000,190169300.0000000
FUTSTKEICHERMOT24-FEB-2026,7305.0000000,7482.0000000,7829.0000000,7482.0000000,7795.5000000,7795.5000000,6.7100000,31495.0000000,2316300.0000000,23163.0000000,17980206900.0000000
FUTSTKEICHERMOT30-MAR-2026,7353.0000000,7597.0000000,7872.0000000,7551.0000000,7842.0000000,7842.0000000,6.6500000,1870.0000000,263500.0000000,2635.0000000,2059250650.0000000
FUTIDXFINNIFTY30-MAR-2026,27921.8000000,28389.1000000,28458.2000000,28389.1000000,28457.2000000,28457.2000000,1.9100000,19.0000000,180.0000000,3.0000000,5118216.0000000
FUTIDXFINNIFTY28-APR-2026,28515.2000000,0.0000000,0.0000000,0.0000000,,28602.6000000,0.3000000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY24-FEB-2026,28210.2000000,28207.7000000,28296.9000000,28191.8000000,28286.8000000,28286.8000000,0.2700000,778.0000000,13620.0000000,227.0000000,385018320.0000000
FUTSTKGLENMARK30-MAR-2026,1975.2000000,1976.7000000,2032.3000000,1976.7000000,2030.0000000,2030.0000000,2.7700000,236.0000000,77625.0000000,207.0000000,156179325.0000000
FUTSTKGLENMARK24-FEB-2026,1963.6000000,1952.7000000,2021.3000000,1947.7000000,2018.0000000,2018.0000000,2.7700000,30021.0000000,1393875.0000000,3717.0000000,2788600612.5000000
FUTSTKGLENMARK28-APR-2026,1980.8000000,1989.2000000,2040.0000000,1989.2000000,2038.6000000,2038.4000000,2.9000000,29.0000000,4125.0000000,11.0000000,8366737.5000000
FUTSTKHAL28-APR-2026,4178.8000000,4152.0000000,4172.0000000,4135.0000000,4168.2000000,4168.2000000,-0.2500000,1327.0000000,20250.0000000,135.0000000,84056220.0000000
FUTSTKHAL30-MAR-2026,4162.3000000,4166.0000000,4166.0000000,4110.0000000,4143.4000000,4143.4000000,-0.4500000,7157.0000000,128250.0000000,855.0000000,529256295.0000000
FUTSTKHAL24-FEB-2026,4139.4000000,4140.0000000,4144.9000000,4082.0000000,4117.6000000,4117.6000000,-0.5200000,62836.0000000,968400.0000000,6456.0000000,3972758955.0000000
FUTSTKHDFCAMC30-MAR-2026,2834.5000000,2839.6000000,2851.0000000,2833.6000000,2847.3000000,2847.3000000,0.4500000,342.0000000,36900.0000000,123.0000000,104871120.0000000
FUTSTKHDFCAMC24-FEB-2026,2819.5000000,2822.0000000,2839.8000000,2815.7000000,2831.7000000,2831.7000000,0.4300000,20273.0000000,747000.0000000,2490.0000000,2111715480.0000000
FUTSTKHDFCAMC28-APR-2026,2849.5000000,2858.0000000,2862.7000000,2855.0000000,2862.7000000,2862.7000000,0.4600000,24.0000000,1500.0000000,5.0000000,4286730.0000000
FUTSTKHINDALCO24-FEB-2026,968.2000000,968.5000000,971.7000000,949.7000000,964.8500000,964.8500000,-0.3400000,62004.0000000,11013100.0000000,15733.0000000,10560321835.0000000
FUTSTKHINDALCO30-MAR-2026,973.3500000,967.4500000,973.8500000,955.1500000,970.5000000,970.5000000,-0.2900000,3822.0000000,943600.0000000,1348.0000000,908195610.0000000
FUTSTKHINDALCO28-APR-2026,979.1500000,967.7500000,978.9000000,962.0000000,976.1000000,976.1000000,-0.3100000,258.0000000,58800.0000000,84.0000000,56995225.0000000
FUTSTKICICIGI28-APR-2026,1931.9000000,1922.0000000,1938.1000000,1911.5000000,1915.0000000,1915.0000000,-0.8700000,19.0000000,3575.0000000,11.0000000,6878820.0000000
FUTSTKICICIGI24-FEB-2026,1915.5000000,1919.2000000,1927.6000000,1899.7000000,1922.3000000,1922.3000000,0.3500000,18284.0000000,667550.0000000,2054.0000000,1281198490.0000000
FUTSTKICICIGI30-MAR-2026,1914.2000000,1908.8000000,1927.9000000,1907.7000000,1918.5000000,1918.5000000,0.2200000,286.0000000,32175.0000000,99.0000000,61734692.5000000
FUTSTKIDEA30-MAR-2026,11.6000000,11.5700000,12.0200000,11.5400000,11.9400000,11.9400000,2.9300000,6846.0000000,214639425.0000000,3003.0000000,2525166006.0000000
FUTSTKIDEA28-APR-2026,11.6800000,11.6600000,12.0900000,11.6600000,12.0100000,12.0100000,2.8200000,522.0000000,19441200.0000000,272.0000000,231001482.0000000
FUTSTKIDEA24-FEB-2026,11.5100000,11.5500000,11.9300000,11.4700000,11.8500000,11.8500000,2.9500000,92495.0000000,746556375.0000000,10445.0000000,8746382169.7500000
FUTSTKJSWSTEEL28-APR-2026,1258.6000000,1261.3000000,1270.0000000,1258.9000000,1263.9000000,1263.9000000,0.4200000,48.0000000,7425.0000000,11.0000000,9378787.5000000
FUTSTKJSWSTEEL30-MAR-2026,1255.2000000,1254.2000000,1263.0000000,1248.8000000,1258.7000000,1258.7000000,0.2700000,1138.0000000,93150.0000000,138.0000000,117164407.5000000
FUTSTKJSWSTEEL24-FEB-2026,1248.2000000,1252.8000000,1256.9000000,1242.2000000,1250.5000000,1250.5000000,0.1800000,79129.0000000,1607175.0000000,2381.0000000,2009926845.0000000
FUTSTKKAYNES30-MAR-2026,3956.6000000,3957.0000000,4179.9000000,3957.0000000,4162.9000000,4162.9000000,5.2100000,3088.0000000,259600.0000000,2596.0000000,1067147780.0000000
FUTSTKKAYNES24-FEB-2026,3961.4000000,3970.0000000,4190.1000000,3955.6000000,4169.1000000,4169.1000000,5.2400000,37770.0000000,1652600.0000000,16526.0000000,6790340580.0000000
FUTSTKKAYNES28-APR-2026,3954.1000000,3962.0000000,4178.9000000,3962.0000000,4163.7000000,4163.7000000,5.3000000,465.0000000,33700.0000000,337.0000000,138784990.0000000
FUTSTKKEI24-FEB-2026,4606.6000000,4617.2000000,4662.0000000,4600.9000000,4619.5000000,4619.5000000,0.2800000,9314.0000000,405650.0000000,2318.0000000,1880504955.0000000
FUTSTKKEI30-MAR-2026,4547.2000000,4554.0000000,4595.0000000,4551.0000000,4563.4000000,4563.4000000,0.3500000,1340.0000000,38325.0000000,219.0000000,175243827.5000000
FUTSTKKEI28-APR-2026,4644.1000000,4535.0000000,4555.8000000,4535.0000000,4555.8000000,4555.8000000,-1.9000000,26.0000000,1400.0000000,8.0000000,6367497.5000000
FUTSTKPGEL30-MAR-2026,605.5500000,608.0500000,628.3500000,600.0000000,618.9500000,618.9500000,2.2100000,666.0000000,292600.0000000,308.0000000,180841525.0000000
FUTSTKPGEL28-APR-2026,608.8000000,612.0500000,627.3000000,612.0500000,622.0000000,624.8500000,2.6300000,45.0000000,14250.0000000,15.0000000,8842410.0000000
FUTSTKPGEL24-FEB-2026,604.2500000,605.4000000,627.0000000,598.0000000,618.1500000,618.1500000,2.3000000,10519.0000000,4160050.0000000,4379.0000000,2565310650.0000000
FUTSTKSOLARINDS24-FEB-2026,13448.0000000,13310.0000000,13494.0000000,13294.0000000,13448.0000000,13448.0000000,0.0000000,16858.0000000,83700.0000000,1674.0000000,1123335850.0000000
FUTSTKSOLARINDS28-APR-2026,13610.0000000,13601.0000000,13647.0000000,13473.0000000,13647.0000000,13647.0000000,0.2700000,555.0000000,1000.0000000,20.0000000,13578100.0000000
FUTSTKSOLARINDS30-MAR-2026,13529.0000000,13478.0000000,13580.0000000,13392.0000000,13541.0000000,13541.0000000,0.0800000,1539.0000000,5950.0000000,119.0000000,80274400.0000000
FUTSTKSUNPHARMA24-FEB-2026,1708.9000000,1710.0000000,1717.0000000,1705.0000000,1712.0000000,1712.0000000,0.1800000,63463.0000000,907900.0000000,2594.0000000,1553898150.0000000
FUTSTKSUNPHARMA30-MAR-2026,1719.3000000,1722.2000000,1727.7000000,1715.8000000,1722.4000000,1722.4000000,0.1800000,1050.0000000,44100.0000000,126.0000000,75983285.0000000
FUTSTKSUNPHARMA28-APR-2026,1729.6000000,1728.0000000,1734.4000000,1728.0000000,1732.2000000,1732.2000000,0.1500000,158.0000000,3850.0000000,11.0000000,6669355.0000000
FUTSTKSYNGENE24-FEB-2026,454.6500000,455.2500000,461.9000000,451.5500000,456.7500000,456.7500000,0.4600000,10007.0000000,2689000.0000000,2689.0000000,1229620500.0000000
FUTSTKSYNGENE30-MAR-2026,457.0500000,457.3000000,463.8500000,453.9000000,459.2500000,459.2500000,0.4800000,862.0000000,401000.0000000,401.0000000,184277000.0000000
FUTSTKTECHM28-APR-2026,1665.7000000,1671.0000000,1672.6000000,1651.0000000,1651.0000000,1651.0000000,-0.8800000,85.0000000,10800.0000000,18.0000000,17965140.0000000
FUTSTKTECHM30-MAR-2026,1655.3000000,1659.4000000,1661.1000000,1640.0000000,1643.4000000,1643.4000000,-0.7100000,954.0000000,123600.0000000,206.0000000,204122820.0000000
FUTSTKTECHM24-FEB-2026,1645.4000000,1650.3000000,1655.3000000,1628.3000000,1633.9000000,1633.9000000,-0.6900000,28114.0000000,1999800.0000000,3333.0000000,3280714320.0000000
FUTSTK360ONE24-FEB-2026,1164.0000000,1164.2000000,1164.2000000,1129.1000000,1142.2000000,1142.2000000,-1.8700000,5562.0000000,1035500.0000000,2071.0000000,1181666650.0000000
FUTSTK360ONE28-APR-2026,1176.0000000,1142.4000000,1159.0000000,1138.0000000,1150.0000000,1151.5000000,-2.0800000,13.0000000,4000.0000000,8.0000000,4590900.0000000
FUTSTK360ONE30-MAR-2026,1161.2000000,1151.4000000,1157.6000000,1126.6000000,1140.9000000,1140.9000000,-1.7400000,250.0000000,81500.0000000,163.0000000,92865000.0000000
FUTSTKADANIENT30-MAR-2026,2231.7000000,2230.0000000,2240.0000000,2218.3000000,2235.2000000,2235.2000000,0.1500000,4990.0000000,577830.0000000,1870.0000000,1287763432.8000000
FUTSTKADANIENT28-APR-2026,2236.6000000,2232.0000000,2240.0000000,2221.6000000,2235.7000000,2235.7000000,-0.0400000,696.0000000,67362.0000000,218.0000000,150191674.8000000
FUTSTKADANIENT24-FEB-2026,2229.8000000,2224.0000000,2242.9000000,2218.3000000,2236.7000000,2236.7000000,0.3000000,55396.0000000,1642953.0000000,5317.0000000,3663782347.2000000
FUTSTKCANBK24-FEB-2026,147.3500000,147.7400000,147.7400000,144.4700000,146.0000000,146.0000000,-0.9100000,26424.0000000,48215250.0000000,7143.0000000,7031707470.0000000
FUTSTKCANBK30-MAR-2026,147.9200000,147.9800000,147.9800000,145.1200000,146.6700000,146.6700000,-0.8400000,2237.0000000,6149250.0000000,911.0000000,899528220.0000000
FUTSTKCANBK28-APR-2026,148.7500000,148.3800000,148.3800000,146.0000000,147.5200000,147.5200000,-0.8200000,388.0000000,749250.0000000,111.0000000,110306745.0000000
FUTSTKCOFORGE30-MAR-2026,1563.7000000,1564.0000000,1569.4000000,1522.3000000,1526.1000000,1526.1000000,-2.4000000,1666.0000000,282375.0000000,753.0000000,434352600.0000000
FUTSTKCOFORGE24-FEB-2026,1556.1000000,1564.0000000,1564.0000000,1516.2000000,1520.8000000,1520.8000000,-2.2600000,33990.0000000,2194875.0000000,5853.0000000,3360437925.0000000
FUTSTKCOFORGE28-APR-2026,1572.0000000,1570.0000000,1570.0000000,1532.0000000,1535.5000000,1535.5000000,-2.3200000,360.0000000,30000.0000000,80.0000000,46259812.5000000
FUTSTKDLF30-MAR-2026,678.0000000,677.2000000,678.9500000,668.0000000,676.8000000,676.8000000,-0.1700000,2082.0000000,431475.0000000,523.0000000,290315973.7500000
FUTSTKDLF24-FEB-2026,674.1500000,672.0000000,675.1000000,663.3500000,672.5500000,672.5500000,-0.2300000,60390.0000000,3724050.0000000,4514.0000000,2491767217.5000000
FUTSTKDLF28-APR-2026,682.2500000,682.2500000,683.0000000,674.0500000,680.8500000,680.8500000,-0.2000000,180.0000000,50325.0000000,61.0000000,34118163.7500000
FUTSTKITC28-APR-2026,326.0000000,326.2500000,326.2500000,321.3000000,323.1500000,323.1500000,-0.8700000,2169.0000000,504000.0000000,315.0000000,162996640.0000000
FUTSTKITC24-FEB-2026,321.9000000,322.0500000,322.8500000,317.2000000,319.1500000,319.1500000,-0.8500000,111466.0000000,15859200.0000000,9912.0000000,5063072880.0000000
FUTSTKITC30-MAR-2026,324.0000000,324.9500000,324.9500000,319.2000000,321.2000000,321.2000000,-0.8600000,12066.0000000,3193600.0000000,1996.0000000,1026238480.0000000
FUTSTKMARICO24-FEB-2026,765.2500000,765.8500000,772.6500000,763.5000000,770.9000000,770.9000000,0.7300000,23639.0000000,1590000.0000000,1325.0000000,1223729520.0000000
FUTSTKMARICO30-MAR-2026,765.1000000,765.7500000,772.5000000,763.3000000,770.5000000,770.5000000,0.7000000,145.0000000,75600.0000000,63.0000000,58158120.0000000
FUTSTKMARICO28-APR-2026,773.8000000,775.4000000,775.4000000,769.4000000,769.4000000,779.2500000,0.7000000,12.0000000,2400.0000000,2.0000000,1853760.0000000
FUTSTKMAXHEALTH28-APR-2026,1033.4000000,1051.1000000,1070.0000000,1047.7500000,1069.1500000,1069.1500000,3.4500000,82.0000000,34650.0000000,66.0000000,36771236.2500000
FUTSTKMAXHEALTH24-FEB-2026,1025.1000000,1030.2500000,1057.1500000,1030.2500000,1055.7000000,1055.7000000,2.9800000,28505.0000000,4181100.0000000,7964.0000000,4385292870.0000000
FUTSTKMAXHEALTH30-MAR-2026,1031.3500000,1041.5500000,1063.6500000,1040.8000000,1062.1500000,1062.1500000,2.9800000,1429.0000000,269850.0000000,514.0000000,284566511.2500000
FUTSTKNYKAA24-FEB-2026,281.7300000,283.1700000,285.9700000,276.9800000,278.3600000,278.3600000,-1.1900000,13389.0000000,7003125.0000000,2241.0000000,1965549781.2500000
FUTSTKNYKAA28-APR-2026,280.9000000,283.0400000,284.5000000,276.9800000,278.0800000,278.0800000,-1.0000000,57.0000000,65625.0000000,21.0000000,18349968.7500000
FUTSTKNYKAA30-MAR-2026,282.1700000,283.0000000,286.2500000,277.4200000,278.6600000,278.6600000,-1.2400000,466.0000000,596875.0000000,191.0000000,167931406.2500000
FUTSTKPRESTIGE28-APR-2026,1599.0000000,1599.0000000,1607.8000000,1599.0000000,1607.8000000,1615.9000000,1.0500000,5.0000000,1350.0000000,3.0000000,2165760.0000000
FUTSTKPRESTIGE24-FEB-2026,1591.9000000,1586.4000000,1605.0000000,1573.2000000,1598.1000000,1598.1000000,0.3800000,8449.0000000,736200.0000000,1636.0000000,1172848095.0000000
FUTSTKPRESTIGE30-MAR-2026,1599.3000000,1592.8000000,1610.0000000,1582.5000000,1605.8000000,1605.8000000,0.4000000,184.0000000,23850.0000000,53.0000000,38119815.0000000
FUTSTKRVNL30-MAR-2026,283.5500000,284.1000000,284.1000000,277.0500000,282.1000000,282.1000000,-0.5100000,6497.0000000,3138450.0000000,2058.0000000,877680352.5000000
FUTSTKRVNL24-FEB-2026,298.0000000,296.5500000,299.8000000,291.8000000,297.6500000,297.6500000,-0.1100000,39519.0000000,6838100.0000000,4484.0000000,2020124571.2500000
FUTSTKRVNL28-APR-2026,275.0500000,275.7000000,277.0500000,267.8500000,273.5000000,273.5000000,-0.5600000,3004.0000000,832650.0000000,546.0000000,225363508.7500000
FUTSTKTIINDIA24-FEB-2026,2448.8000000,2467.9000000,2484.2000000,2427.1000000,2451.8000000,2451.8000000,0.1200000,17452.0000000,466400.0000000,2332.0000000,1144507140.0000000
FUTSTKTIINDIA30-MAR-2026,2463.3000000,2463.0000000,2495.2000000,2443.6000000,2465.4000000,2465.4000000,0.0800000,632.0000000,45400.0000000,227.0000000,112005820.0000000
FUTSTKTIINDIA28-APR-2026,2478.3000000,2500.0000000,2502.0000000,2470.0000000,2478.8000000,2478.8000000,0.0200000,71.0000000,3000.0000000,15.0000000,7462420.0000000
FUTSTKTVSMOTOR30-MAR-2026,3788.1000000,3795.0000000,3908.1000000,3795.0000000,3880.3000000,3880.3000000,2.4300000,625.0000000,102550.0000000,586.0000000,396221402.5000000
FUTSTKTVSMOTOR28-APR-2026,3806.3000000,3835.6000000,3921.0000000,3835.0000000,3896.9000000,3896.9000000,2.3800000,78.0000000,11200.0000000,64.0000000,43610630.0000000
FUTSTKTVSMOTOR24-FEB-2026,3775.2000000,3794.0000000,3895.0000000,3770.1000000,3868.5000000,3868.5000000,2.4700000,46300.0000000,1153775.0000000,6593.0000000,4453167302.5000000
FUTSTKULTRACEMCO28-APR-2026,13175.0000000,13119.0000000,13146.0000000,13099.0000000,13099.0000000,13118.0000000,-0.4300000,95.0000000,450.0000000,9.0000000,5900750.0000000
FUTSTKULTRACEMCO24-FEB-2026,13029.0000000,13097.0000000,13097.0000000,12925.0000000,12976.0000000,12976.0000000,-0.4000000,43597.0000000,153150.0000000,3063.0000000,1985661600.0000000
FUTSTKULTRACEMCO30-MAR-2026,13110.0000000,13131.0000000,13131.0000000,13013.0000000,13066.0000000,13066.0000000,-0.3300000,3530.0000000,4850.0000000,97.0000000,63313350.0000000
