CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTIDXNIFTYNXT5024-FEB-2026,69036.4000000,69399.0000000,69825.0000000,69119.0000000,69755.6000000,69755.6000000,1.0400000,764.0000000,9550.0000000,382.0000000,663863285.0000000
FUTSTKNUVAMA30-MAR-2026,1356.7000000,1397.1000000,1403.4000000,1389.8000000,1390.9000000,1390.9000000,2.5200000,178.0000000,15500.0000000,31.0000000,21625500.0000000
FUTSTKNUVAMA24-FEB-2026,1360.3000000,1374.9000000,1407.7000000,1374.9000000,1390.9000000,1390.9000000,2.2400000,4031.0000000,708000.0000000,1416.0000000,987579350.0000000
FUTSTKNUVAMA28-APR-2026,1370.6000000,1405.0000000,1406.0000000,1395.0000000,1395.0000000,1402.0000000,2.2900000,14.0000000,3500.0000000,7.0000000,4909000.0000000
FUTSTKPATANJALI30-MAR-2026,526.6500000,531.7500000,539.7500000,505.1000000,534.7500000,534.7500000,1.5300000,238.0000000,405900.0000000,451.0000000,211646880.0000000
FUTSTKPATANJALI24-FEB-2026,524.0500000,529.9000000,536.6500000,503.4000000,531.8500000,531.8500000,1.4800000,40657.0000000,12822300.0000000,14247.0000000,6664563135.0000000
FUTSTKPATANJALI28-APR-2026,530.5000000,519.2000000,540.2000000,512.5000000,537.4500000,537.4500000,1.3100000,32.0000000,36900.0000000,41.0000000,19372860.0000000
FUTSTKRVNL28-APR-2026,284.3000000,288.3000000,293.0000000,282.6000000,289.9000000,289.9000000,1.9600000,2026.0000000,390400.0000000,256.0000000,112116780.0000000
FUTSTKRVNL30-MAR-2026,291.6500000,296.5500000,301.0000000,289.7000000,297.4000000,297.4000000,1.9700000,5109.0000000,2063325.0000000,1353.0000000,607140015.0000000
FUTSTKRVNL24-FEB-2026,303.4500000,306.9500000,312.8500000,301.6500000,309.3500000,309.3500000,1.9400000,35793.0000000,10151925.0000000,6657.0000000,3115408698.7500000
FUTSTKSRF24-FEB-2026,2911.0000000,2959.0000000,3020.0000000,2917.6000000,2989.9000000,2989.9000000,2.7100000,17796.0000000,758200.0000000,3791.0000000,2260754140.0000000
FUTSTKSRF30-MAR-2026,2924.1000000,2953.3000000,3032.0000000,2933.2000000,3002.2000000,3002.2000000,2.6700000,286.0000000,41600.0000000,208.0000000,124604200.0000000
FUTSTKSRF28-APR-2026,2937.2000000,2972.3000000,3050.0000000,2965.3000000,3019.4000000,3019.4000000,2.7900000,40.0000000,3800.0000000,19.0000000,11475360.0000000
FUTSTKTVSMOTOR28-APR-2026,3791.8000000,3775.5000000,3805.9000000,3760.0000000,3799.9000000,3799.9000000,0.2100000,69.0000000,4375.0000000,25.0000000,16593955.0000000
FUTSTKTVSMOTOR30-MAR-2026,3771.8000000,3771.8000000,3799.3000000,3744.1000000,3786.0000000,3786.0000000,0.3700000,430.0000000,26075.0000000,149.0000000,98501165.0000000
FUTSTKTVSMOTOR24-FEB-2026,3760.4000000,3774.0000000,3790.7000000,3727.2000000,3772.5000000,3772.5000000,0.3200000,45590.0000000,667275.0000000,3813.0000000,2511920127.5000000
FUTSTKANGELONE28-APR-2026,2621.6000000,2674.4000000,2710.0000000,2666.0000000,2705.2000000,2705.2000000,3.1800000,110.0000000,11750.0000000,47.0000000,31638875.0000000
FUTSTKANGELONE24-FEB-2026,2644.1000000,2669.9000000,2734.5000000,2662.9000000,2725.0000000,2725.0000000,3.0500000,10955.0000000,1215500.0000000,4862.0000000,3289242650.0000000
FUTSTKANGELONE30-MAR-2026,2628.3000000,2655.0000000,2714.0000000,2647.6000000,2705.5000000,2705.5000000,2.9300000,523.0000000,82250.0000000,329.0000000,221537125.0000000
FUTSTKAPOLLOHOSP28-APR-2026,7248.0000000,7320.0000000,7360.0000000,7290.0000000,7300.0000000,7300.0000000,0.7100000,51.0000000,1750.0000000,14.0000000,12818500.0000000
FUTSTKAPOLLOHOSP24-FEB-2026,7166.0000000,7240.0000000,7285.5000000,7178.5000000,7218.5000000,7218.5000000,0.7300000,28049.0000000,659125.0000000,5273.0000000,4761713500.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7213.0000000,7278.5000000,7333.5000000,7225.5000000,7263.5000000,7263.5000000,0.7000000,478.0000000,22625.0000000,181.0000000,164508750.0000000
FUTSTKBAJAJFINSV24-FEB-2026,2025.4000000,2034.8000000,2034.9000000,2022.2000000,2027.3000000,2027.3000000,0.0900000,50732.0000000,536000.0000000,2144.0000000,1087525225.0000000
FUTSTKBAJAJFINSV28-APR-2026,2050.8000000,2053.1000000,2055.8000000,2051.0000000,2055.1000000,2048.5000000,-0.1100000,98.0000000,1500.0000000,6.0000000,3079775.0000000
FUTSTKBAJAJFINSV30-MAR-2026,2039.0000000,2040.0000000,2048.5000000,2037.0000000,2039.9000000,2039.9000000,0.0400000,1279.0000000,22250.0000000,89.0000000,45416250.0000000
FUTSTKINDHOTEL30-MAR-2026,687.5500000,693.4500000,703.8500000,690.5500000,701.5500000,701.5500000,2.0300000,672.0000000,170000.0000000,170.0000000,118724800.0000000
FUTSTKINDHOTEL24-FEB-2026,683.7500000,688.0000000,699.8500000,685.0500000,697.4500000,697.4500000,2.0000000,25081.0000000,4151000.0000000,4151.0000000,2881466800.0000000
FUTSTKINDHOTEL28-APR-2026,692.9500000,695.5000000,706.1000000,695.5000000,706.1000000,706.1000000,1.8900000,52.0000000,20000.0000000,20.0000000,14047100.0000000
FUTSTKINOXWIND30-MAR-2026,107.1100000,108.0500000,113.3300000,107.7500000,112.1400000,112.1400000,4.6900000,1103.0000000,2252250.0000000,630.0000000,250413592.0000000
FUTSTKINOXWIND24-FEB-2026,106.4700000,107.1000000,112.6000000,107.1000000,111.5000000,111.5000000,4.7200000,25661.0000000,18679375.0000000,5225.0000000,2064246362.7500000
FUTSTKINOXWIND28-APR-2026,107.8900000,110.4400000,113.8500000,110.0000000,112.9600000,112.9600000,4.6900000,185.0000000,307450.0000000,86.0000000,34393359.0000000
FUTSTKIRCTC24-FEB-2026,616.7500000,617.9500000,623.9000000,617.9500000,620.8000000,620.8000000,0.6500000,21497.0000000,1665125.0000000,1903.0000000,1033908356.2500000
FUTSTKJSWENERGY24-FEB-2026,473.5000000,473.5000000,481.0500000,470.0000000,480.4000000,480.4000000,1.4500000,32969.0000000,2688000.0000000,2688.0000000,1281493050.0000000
FUTSTKJSWENERGY30-MAR-2026,476.9000000,477.3000000,483.8500000,473.0500000,483.3000000,483.3000000,1.3400000,303.0000000,165000.0000000,165.0000000,79165150.0000000
FUTSTKJSWENERGY28-APR-2026,478.9500000,482.4000000,486.0000000,482.4000000,486.0000000,486.0000000,1.4700000,37.0000000,16000.0000000,16.0000000,7754650.0000000
FUTSTKMPHASIS28-APR-2026,2640.1000000,2660.0000000,2665.5000000,2658.1000000,2658.1000000,2658.1000000,0.6800000,57.0000000,3300.0000000,12.0000000,8790100.0000000
FUTSTKMPHASIS30-MAR-2026,2634.2000000,2666.4000000,2666.4000000,2628.0000000,2640.6000000,2640.6000000,0.2400000,353.0000000,17600.0000000,64.0000000,46523070.0000000
FUTSTKMPHASIS24-FEB-2026,2617.4000000,2646.9000000,2648.8000000,2610.2000000,2623.3000000,2623.3000000,0.2200000,17940.0000000,402600.0000000,1464.0000000,1056913550.0000000
FUTSTKNESTLEIND28-APR-2026,1319.3000000,1313.0000000,1316.6000000,1313.0000000,1314.0000000,1310.9000000,-0.6300000,84.0000000,2500.0000000,5.0000000,3286350.0000000
FUTSTKNESTLEIND30-MAR-2026,1313.6000000,1310.0000000,1313.0000000,1303.8000000,1307.6000000,1307.6000000,-0.4500000,843.0000000,66500.0000000,133.0000000,87068400.0000000
FUTSTKNESTLEIND24-FEB-2026,1305.5000000,1310.0000000,1310.0000000,1295.0000000,1298.9000000,1298.9000000,-0.5000000,32333.0000000,1172000.0000000,2344.0000000,1523477000.0000000
FUTSTKSHREECEM30-MAR-2026,27205.0000000,27050.0000000,27075.0000000,26380.0000000,26885.0000000,26885.0000000,-1.1700000,516.0000000,7100.0000000,284.0000000,189915875.0000000
FUTSTKSHREECEM28-APR-2026,27075.0000000,26900.0000000,26995.0000000,26900.0000000,26915.0000000,26915.0000000,-0.5900000,25.0000000,275.0000000,11.0000000,7401125.0000000
FUTSTKSHREECEM24-FEB-2026,27275.0000000,26870.0000000,27125.0000000,26415.0000000,27000.0000000,27000.0000000,-1.0000000,12892.0000000,145925.0000000,5837.0000000,3912845000.0000000
FUTSTKTIINDIA24-FEB-2026,2313.4000000,2337.3000000,2393.0000000,2324.9000000,2369.1000000,2369.1000000,2.4000000,16553.0000000,842600.0000000,4213.0000000,1992339140.0000000
FUTSTKTIINDIA28-APR-2026,2338.2000000,2378.7000000,2412.0000000,2368.6000000,2394.8000000,2394.8000000,2.4200000,86.0000000,5400.0000000,27.0000000,12919200.0000000
FUTSTKTIINDIA30-MAR-2026,2325.1000000,2349.9000000,2401.0000000,2345.3000000,2383.1000000,2383.1000000,2.4900000,593.0000000,80800.0000000,404.0000000,192517780.0000000
FUTSTK360ONE24-FEB-2026,1118.8000000,1129.2000000,1142.8000000,1122.0000000,1140.1000000,1140.1000000,1.9000000,5353.0000000,535000.0000000,1070.0000000,605896800.0000000
FUTSTK360ONE30-MAR-2026,1116.7000000,1129.4000000,1140.0000000,1121.4000000,1136.9000000,1136.9000000,1.8000000,132.0000000,21000.0000000,42.0000000,23728750.0000000
FUTSTK360ONE28-APR-2026,1127.6000000,0.0000000,0.0000000,0.0000000,,1151.7000000,2.1300000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKBHEL28-APR-2026,270.6500000,275.6500000,278.5000000,275.2000000,278.2000000,278.2000000,2.7800000,139.0000000,81375.0000000,31.0000000,22522500.0000000
FUTSTKBHEL30-MAR-2026,269.3000000,271.5500000,277.8500000,270.5000000,276.8000000,276.8000000,2.7800000,910.0000000,918750.0000000,350.0000000,252627768.7500000
FUTSTKBHEL24-FEB-2026,267.6000000,270.1000000,276.2500000,268.5500000,275.1500000,275.1500000,2.8200000,28251.0000000,12962250.0000000,4938.0000000,3544886100.0000000
FUTSTKBRITANNIA24-FEB-2026,5915.5000000,5907.5000000,5921.0000000,5801.0000000,5863.0000000,5863.0000000,-0.8800000,27986.0000000,374125.0000000,2993.0000000,2185526562.5000000
FUTSTKBRITANNIA28-APR-2026,5983.5000000,5910.0000000,5935.0000000,5900.0000000,5935.0000000,5935.0000000,-0.8100000,13.0000000,875.0000000,7.0000000,5169750.0000000
FUTSTKBRITANNIA30-MAR-2026,5952.5000000,5924.0000000,5927.5000000,5841.0000000,5900.5000000,5900.5000000,-0.8700000,154.0000000,16500.0000000,132.0000000,96986125.0000000
FUTSTKCOALINDIA24-FEB-2026,426.9000000,429.9000000,429.9000000,424.5000000,427.3000000,427.3000000,0.0900000,33847.0000000,4222800.0000000,3128.0000000,1802818620.0000000
FUTSTKCOALINDIA30-MAR-2026,429.5500000,430.4500000,431.5500000,428.1000000,430.0000000,430.0000000,0.1000000,1156.0000000,395550.0000000,293.0000000,169990650.0000000
FUTSTKCOALINDIA28-APR-2026,431.9500000,432.0000000,433.1500000,430.9500000,432.8000000,432.8000000,0.1900000,199.0000000,44550.0000000,33.0000000,19252080.0000000
FUTSTKDALBHARAT24-FEB-2026,2121.8000000,2130.0000000,2216.7000000,2099.2000000,2205.0000000,2205.0000000,3.9200000,8157.0000000,566800.0000000,1744.0000000,1234383832.5000000
FUTSTKDALBHARAT30-MAR-2026,2133.0000000,2133.2000000,2219.4000000,2133.0000000,2212.9000000,2212.9000000,3.7400000,123.0000000,28925.0000000,89.0000000,63088122.5000000
FUTSTKDALBHARAT28-APR-2026,2144.3000000,2228.9000000,2228.9000000,2228.9000000,2228.9000000,2221.7000000,3.6000000,11.0000000,325.0000000,1.0000000,724392.5000000
FUTSTKDIVISLAB28-APR-2026,6108.5000000,6143.0000000,6224.5000000,6143.0000000,6210.0000000,6210.0000000,1.6600000,56.0000000,2400.0000000,24.0000000,14857550.0000000
FUTSTKDIVISLAB24-FEB-2026,6027.0000000,6088.0000000,6172.0000000,6051.0000000,6140.0000000,6140.0000000,1.8700000,34220.0000000,432400.0000000,4324.0000000,2643096850.0000000
FUTSTKDIVISLAB30-MAR-2026,6065.0000000,6106.5000000,6205.5000000,6099.5000000,6179.0000000,6179.0000000,1.8700000,736.0000000,20600.0000000,206.0000000,126628100.0000000
FUTSTKDMART28-APR-2026,3878.6000000,3898.8000000,3930.8000000,3898.8000000,3920.9000000,3920.9000000,1.0900000,239.0000000,5700.0000000,38.0000000,22341270.0000000
FUTSTKDMART24-FEB-2026,3882.3000000,3901.7000000,3935.0000000,3890.3000000,3915.7000000,3915.7000000,0.8600000,34150.0000000,325050.0000000,2167.0000000,1272612180.0000000
FUTSTKDMART30-MAR-2026,3877.7000000,3912.3000000,3931.9000000,3902.4000000,3913.8000000,3913.8000000,0.9300000,4214.0000000,117150.0000000,781.0000000,458401365.0000000
FUTSTKETERNAL24-FEB-2026,284.5500000,286.9500000,290.4000000,283.7000000,289.3000000,289.3000000,1.6600000,100817.0000000,17382400.0000000,7168.0000000,5010330330.0000000
FUTSTKETERNAL30-MAR-2026,286.1000000,285.5500000,291.8500000,285.2500000,290.8000000,290.8000000,1.6400000,4859.0000000,1020925.0000000,421.0000000,295825628.7500000
FUTSTKETERNAL28-APR-2026,287.8000000,287.9500000,293.1000000,287.9500000,292.4500000,292.4500000,1.6100000,498.0000000,157625.0000000,65.0000000,45896520.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5660.0000000,5749.0000000,5749.0000000,5569.5000000,5668.5000000,5668.5000000,0.1500000,23998.0000000,1165950.0000000,7773.0000000,6575381925.0000000
FUTSTKHEROMOTOCO28-APR-2026,5722.0000000,5697.0000000,5725.5000000,5695.0000000,5725.5000000,5725.5000000,0.0600000,68.0000000,3300.0000000,22.0000000,18840375.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5692.5000000,5708.0000000,5708.0000000,5607.0000000,5698.5000000,5698.5000000,0.1000000,593.0000000,28200.0000000,188.0000000,159557175.0000000
FUTSTKHUDCO28-APR-2026,193.7500000,196.0000000,197.3000000,196.0000000,196.7500000,196.7500000,1.5400000,72.0000000,41625.0000000,15.0000000,8187526.5000000
FUTSTKHUDCO30-MAR-2026,193.0900000,193.9500000,196.8000000,193.9500000,196.2100000,196.2100000,1.6100000,749.0000000,555000.0000000,200.0000000,108686649.0000000
FUTSTKHUDCO24-FEB-2026,192.3800000,193.1000000,196.0500000,192.8200000,195.4500000,195.4500000,1.5900000,13911.0000000,5047725.0000000,1819.0000000,984512196.7500000
FUTSTKICICIPRULI28-APR-2026,659.3500000,661.0000000,665.0000000,660.0000000,661.0000000,655.9500000,-0.5100000,9.0000000,5550.0000000,6.0000000,3671093.7500000
FUTSTKICICIPRULI24-FEB-2026,653.0000000,653.0500000,660.5000000,649.7500000,650.8000000,650.8000000,-0.3300000,15992.0000000,2779625.0000000,3005.0000000,1815959260.0000000
FUTSTKICICIPRULI30-MAR-2026,657.4500000,655.2000000,663.8500000,654.1500000,654.4000000,654.4000000,-0.4600000,63.0000000,36075.0000000,39.0000000,23727221.2500000
FUTSTKINDIANB30-MAR-2026,876.7500000,893.9500000,913.8000000,893.9500000,906.1500000,906.1500000,3.3500000,349.0000000,234000.0000000,234.0000000,211997050.0000000
FUTSTKINDIANB24-FEB-2026,874.1500000,883.0000000,911.4500000,883.0000000,903.0500000,903.0500000,3.3000000,8275.0000000,3576000.0000000,3576.0000000,3226757300.0000000
FUTSTKINDIANB28-APR-2026,882.0500000,901.1000000,910.5000000,901.1000000,907.7500000,907.7500000,2.9100000,21.0000000,13000.0000000,13.0000000,11792350.0000000
FUTSTKKAYNES28-APR-2026,3696.0000000,3793.4000000,3966.9000000,3793.4000000,3943.7000000,3943.7000000,6.7000000,363.0000000,38600.0000000,386.0000000,149836860.0000000
FUTSTKKAYNES30-MAR-2026,3693.2000000,3765.5000000,3976.8000000,3765.5000000,3946.6000000,3946.6000000,6.8600000,2597.0000000,188500.0000000,1885.0000000,732866440.0000000
FUTSTKKAYNES24-FEB-2026,3703.8000000,3770.0000000,3983.9000000,3761.6000000,3957.4000000,3957.4000000,6.8400000,39703.0000000,2325400.0000000,23254.0000000,9072388510.0000000
FUTSTKLODHA28-APR-2026,1067.8500000,1076.6000000,1105.0000000,1076.6000000,1105.0000000,1105.0000000,3.4700000,46.0000000,10800.0000000,24.0000000,11818237.5000000
FUTSTKLODHA30-MAR-2026,1060.3000000,1064.6000000,1103.0000000,1064.6000000,1098.0500000,1098.0500000,3.5600000,619.0000000,95850.0000000,213.0000000,104549557.5000000
FUTSTKLODHA24-FEB-2026,1055.8500000,1065.8000000,1099.1500000,1057.0000000,1094.9000000,1094.9000000,3.6900000,19172.0000000,1770300.0000000,3934.0000000,1922804572.5000000
FUTSTKLTF30-MAR-2026,285.8500000,289.2000000,296.9000000,287.6500000,296.4000000,296.4000000,3.6900000,1013.0000000,936000.0000000,416.0000000,275104350.0000000
FUTSTKLTF24-FEB-2026,286.1500000,289.9000000,297.6000000,287.3500000,297.1000000,297.1000000,3.8200000,21308.0000000,15232500.0000000,6770.0000000,4487716912.5000000
FUTSTKLTF28-APR-2026,286.1500000,289.7500000,296.6000000,289.5500000,296.4000000,296.4000000,3.5800000,78.0000000,132750.0000000,59.0000000,38938162.5000000
FUTSTKMANKIND30-MAR-2026,2062.9000000,2066.6000000,2099.7000000,2066.6000000,2094.0000000,2094.0000000,1.5000000,502.0000000,45000.0000000,200.0000000,93972082.5000000
FUTSTKMANKIND28-APR-2026,2075.6000000,2086.6000000,2108.0000000,2086.6000000,2099.9000000,2099.9000000,1.1700000,256.0000000,14400.0000000,64.0000000,30203437.5000000
FUTSTKMANKIND24-FEB-2026,2060.9000000,2073.0000000,2096.7000000,2058.9000000,2089.1000000,2089.1000000,1.3600000,10859.0000000,323325.0000000,1437.0000000,674645040.0000000
FUTSTKPAYTM28-APR-2026,1202.0000000,1195.4000000,1204.0000000,1195.4000000,1198.4000000,1198.4000000,-0.2900000,60.0000000,18850.0000000,26.0000000,22619130.0000000
FUTSTKPAYTM30-MAR-2026,1196.4000000,1196.9000000,1201.7000000,1185.8000000,1191.0000000,1191.0000000,-0.4500000,455.0000000,95700.0000000,132.0000000,114313505.0000000
FUTSTKPAYTM24-FEB-2026,1189.9000000,1193.0000000,1195.0000000,1176.1000000,1183.9000000,1183.9000000,-0.5000000,22847.0000000,2458475.0000000,3391.0000000,2919055610.0000000
FUTSTKPERSISTENT30-MAR-2026,5887.5000000,5910.0000000,5954.0000000,5870.0000000,5904.0000000,5904.0000000,0.2800000,610.0000000,27600.0000000,276.0000000,163079750.0000000
FUTSTKPERSISTENT28-APR-2026,5915.5000000,5990.5000000,5990.5000000,5918.0000000,5968.0000000,5944.5000000,0.4900000,101.0000000,2500.0000000,25.0000000,14891900.0000000
FUTSTKPERSISTENT24-FEB-2026,5857.0000000,5905.0000000,5935.5000000,5832.0000000,5874.0000000,5874.0000000,0.2900000,20852.0000000,469000.0000000,4690.0000000,2755651250.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1740.7000000,1742.9000000,1762.8000000,1740.8000000,1756.3000000,1756.3000000,0.8900000,13248.0000000,420350.0000000,1201.0000000,737603650.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1747.3000000,1759.7000000,1772.0000000,1751.9000000,1761.1000000,1761.1000000,0.7800000,141.0000000,24850.0000000,71.0000000,43708140.0000000
FUTSTKPHOENIXLTD28-APR-2026,1755.2000000,1767.9000000,1772.0000000,1765.3000000,1769.6000000,1771.0000000,0.9000000,6.0000000,1400.0000000,4.0000000,2476180.0000000
FUTSTKPOLYCAB30-MAR-2026,7694.5000000,7748.0000000,7881.0000000,7736.0000000,7836.5000000,7836.5000000,1.8400000,339.0000000,22000.0000000,176.0000000,172525812.5000000
FUTSTKPOLYCAB24-FEB-2026,7644.0000000,7669.5000000,7850.0000000,7665.0000000,7795.5000000,7795.5000000,1.9800000,23419.0000000,454250.0000000,3634.0000000,3542376812.5000000
FUTSTKPOLYCAB28-APR-2026,7717.5000000,7800.0000000,7920.0000000,7800.0000000,7882.0000000,7880.0000000,2.1000000,79.0000000,2125.0000000,17.0000000,16743062.5000000
FUTSTKPPLPHARMA28-APR-2026,160.7000000,160.0000000,162.8200000,160.0000000,162.5000000,162.5000000,1.1200000,102.0000000,128625.0000000,49.0000000,20753958.7500000
FUTSTKPPLPHARMA24-FEB-2026,158.4800000,159.7000000,163.5000000,158.8500000,163.0500000,163.0500000,2.8800000,7353.0000000,3186750.0000000,1214.0000000,515406911.2500000
FUTSTKPPLPHARMA30-MAR-2026,157.6700000,158.9000000,162.9700000,158.3600000,162.4200000,162.4200000,3.0100000,1328.0000000,679875.0000000,259.0000000,109619448.7500000
FUTSTKPRESTIGE24-FEB-2026,1557.9000000,1569.9000000,1609.0000000,1564.5000000,1592.2000000,1592.2000000,2.2000000,8118.0000000,751050.0000000,1669.0000000,1198750815.0000000
FUTSTKPRESTIGE28-APR-2026,1575.0000000,1610.0000000,1615.8000000,1610.0000000,1615.8000000,1608.0000000,2.0900000,5.0000000,900.0000000,2.0000000,1451610.0000000
FUTSTKPRESTIGE30-MAR-2026,1566.7000000,1587.1000000,1614.9000000,1585.0000000,1598.4000000,1598.4000000,2.0200000,166.0000000,25200.0000000,56.0000000,40394565.0000000
FUTSTKRBLBANK30-MAR-2026,305.4000000,306.1500000,310.8500000,305.6500000,310.5000000,310.5000000,1.6600000,273.0000000,384175.0000000,121.0000000,119028051.2500000
FUTSTKRBLBANK24-FEB-2026,303.1500000,302.0500000,308.9000000,302.0500000,308.4000000,308.4000000,1.7300000,23250.0000000,6115050.0000000,1926.0000000,1879163437.5000000
FUTSTKRBLBANK28-APR-2026,307.0000000,307.8000000,312.3000000,307.8000000,312.3000000,312.3000000,1.7200000,38.0000000,28575.0000000,9.0000000,8859202.5000000
FUTSTKSOLARINDS24-FEB-2026,13035.0000000,13055.0000000,13490.0000000,12956.0000000,13439.0000000,13439.0000000,3.0900000,17031.0000000,152850.0000000,3057.0000000,2031732550.0000000
FUTSTKSOLARINDS28-APR-2026,13206.0000000,13250.0000000,13629.0000000,13250.0000000,13604.0000000,13604.0000000,3.0100000,539.0000000,2350.0000000,47.0000000,31618500.0000000
FUTSTKSOLARINDS30-MAR-2026,13121.0000000,13172.0000000,13575.0000000,13172.0000000,13525.0000000,13525.0000000,3.0700000,1483.0000000,14550.0000000,291.0000000,194881450.0000000
FUTSTKSONACOMS28-APR-2026,520.7000000,533.6500000,540.0500000,532.9000000,536.9500000,536.8500000,3.1000000,44.0000000,47775.0000000,39.0000000,25628960.0000000
FUTSTKSONACOMS24-FEB-2026,514.9500000,528.0000000,537.7000000,526.5000000,532.5000000,532.5000000,3.4000000,10392.0000000,5522300.0000000,4508.0000000,2941309035.0000000
FUTSTKSONACOMS30-MAR-2026,517.6500000,533.8500000,540.0000000,529.5500000,535.5000000,535.5000000,3.4400000,177.0000000,232750.0000000,190.0000000,124566268.7500000
FUTSTKTATAPOWER28-APR-2026,371.4000000,373.2500000,373.9500000,371.5000000,373.7000000,373.7000000,0.6100000,267.0000000,69600.0000000,48.0000000,25918025.0000000
FUTSTKTATAPOWER30-MAR-2026,369.4000000,371.2000000,371.8000000,368.6500000,371.4500000,371.4500000,0.5500000,1490.0000000,527800.0000000,364.0000000,195497555.0000000
FUTSTKTATAPOWER24-FEB-2026,367.1500000,369.0000000,369.4500000,366.2000000,369.1500000,369.1500000,0.5400000,37656.0000000,2769500.0000000,1910.0000000,1019791162.5000000
FUTSTKVEDL24-FEB-2026,671.4000000,685.5000000,687.0000000,671.0500000,679.8500000,679.8500000,1.2500000,67923.0000000,11387300.0000000,9902.0000000,7720631145.0000000
FUTSTKVEDL30-MAR-2026,672.8500000,682.0000000,687.8500000,672.1500000,681.4500000,681.4500000,1.2700000,4507.0000000,925750.0000000,805.0000000,629974542.5000000
FUTSTKVEDL28-APR-2026,674.7000000,678.1000000,687.1000000,674.7000000,683.0500000,683.0500000,1.2300000,1250.0000000,233450.0000000,203.0000000,159265742.5000000
FUTSTKADANIPORTS24-FEB-2026,1555.7000000,1575.0000000,1588.7000000,1560.3000000,1567.2000000,1567.2000000,0.7300000,44416.0000000,2785400.0000000,5864.0000000,4371571205.0000000
FUTSTKADANIPORTS30-MAR-2026,1564.5000000,1587.6000000,1610.7000000,1570.8000000,1575.7000000,1575.7000000,0.7100000,1515.0000000,182400.0000000,384.0000000,287860497.5000000
FUTSTKADANIPORTS28-APR-2026,1573.3000000,1593.6000000,1595.0000000,1581.8000000,1584.0000000,1584.0000000,0.6800000,263.0000000,52725.0000000,111.0000000,83685120.0000000
FUTSTKAMBUJACEM28-APR-2026,536.3500000,541.2500000,550.3000000,539.1500000,548.7000000,548.7000000,2.3000000,122.0000000,81900.0000000,78.0000000,44867130.0000000
FUTSTKAMBUJACEM24-FEB-2026,530.2500000,533.7000000,544.9500000,531.7000000,543.1000000,543.1000000,2.4200000,44912.0000000,4399500.0000000,4190.0000000,2377865805.0000000
FUTSTKAMBUJACEM30-MAR-2026,533.0500000,533.2500000,547.9500000,533.2500000,546.0000000,546.0000000,2.4200000,968.0000000,290850.0000000,277.0000000,158147745.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2212.1000000,2230.0000000,2255.0000000,2220.5000000,2246.6000000,2246.6000000,1.5500000,220.0000000,52850.0000000,151.0000000,118474020.0000000
FUTSTKAPLAPOLLO28-APR-2026,2225.0000000,2240.0000000,2261.5000000,2235.0000000,2256.0000000,2256.0000000,1.3900000,64.0000000,12600.0000000,36.0000000,28287910.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2200.1000000,2210.0000000,2244.9000000,2207.6000000,2236.1000000,2236.1000000,1.6300000,20484.0000000,922950.0000000,2637.0000000,2059063195.0000000
FUTSTKBAJFINANCE24-FEB-2026,982.6000000,986.6000000,988.5500000,972.3500000,984.4500000,984.4500000,0.1800000,109192.0000000,6147750.0000000,8197.0000000,6030360000.0000000
FUTSTKBAJFINANCE30-MAR-2026,988.9000000,990.7000000,991.0000000,979.1000000,990.5000000,990.5000000,0.1600000,5827.0000000,379500.0000000,506.0000000,374315025.0000000
FUTSTKBAJFINANCE28-APR-2026,994.0500000,995.1500000,998.4000000,984.9000000,996.1000000,996.1000000,0.2000000,348.0000000,70500.0000000,94.0000000,69956775.0000000
FUTSTKBEL24-FEB-2026,429.9000000,433.0000000,439.7500000,429.7000000,438.2000000,438.2000000,1.9300000,73364.0000000,12089700.0000000,8484.0000000,5285264295.0000000
FUTSTKBEL30-MAR-2026,431.6500000,433.0000000,441.5000000,431.9500000,440.0000000,440.0000000,1.9300000,5535.0000000,1326675.0000000,931.0000000,582234052.5000000
FUTSTKBEL28-APR-2026,434.7500000,435.4000000,444.5000000,435.4000000,443.2000000,443.2000000,1.9400000,1014.0000000,373350.0000000,262.0000000,165163200.0000000
FUTSTKFORTIS30-MAR-2026,863.7500000,863.7500000,901.4000000,859.5000000,899.2000000,899.2000000,4.1000000,200.0000000,129425.0000000,167.0000000,114887782.5000000
FUTSTKFORTIS24-FEB-2026,858.3500000,856.1500000,897.0000000,854.0000000,893.2000000,893.2000000,4.0600000,15467.0000000,3005450.0000000,3878.0000000,2649863608.7500000
FUTSTKFORTIS28-APR-2026,866.2000000,875.0000000,903.0000000,875.0000000,902.1500000,902.1500000,4.1500000,13.0000000,6975.0000000,9.0000000,6246228.7500000
