CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKIDFCFIRSTB30-MAR-2026,70.7500000,70.5700000,71.4600000,70.0400000,70.2300000,70.2300000,-0.7300000,49925.0000000,63060725.0000000,6799.0000000,4463806889.5000000
FUTSTKIDFCFIRSTB26-MAY-2026,71.6000000,71.4700000,72.1500000,70.9900000,71.0500000,71.0500000,-0.7600000,693.0000000,983150.0000000,106.0000000,70394003.7500000
FUTSTKIEX26-MAY-2026,122.6400000,122.6000000,124.5600000,122.3500000,122.7200000,122.7200000,0.0600000,122.0000000,288750.0000000,77.0000000,35683012.5000000
FUTSTKIEX28-APR-2026,122.8400000,122.3200000,124.8000000,122.3200000,122.6500000,122.6500000,-0.1500000,1087.0000000,480000.0000000,128.0000000,59293387.5000000
FUTSTKIEX30-MAR-2026,121.9700000,120.8000000,124.0100000,120.8000000,121.8700000,121.8700000,-0.0800000,17415.0000000,5902500.0000000,1574.0000000,724280512.5000000
FUTSTKINDIANB30-MAR-2026,950.6500000,946.4000000,954.4000000,935.0000000,938.8000000,938.8000000,-1.2400000,7161.0000000,1832000.0000000,1832.0000000,1729669700.0000000
FUTSTKINDIANB26-MAY-2026,963.6000000,951.7500000,958.8000000,944.2500000,948.5500000,948.5500000,-1.5600000,17.0000000,8000.0000000,8.0000000,7623400.0000000
FUTSTKINDIANB28-APR-2026,953.9500000,947.3500000,957.3000000,941.7000000,943.2000000,943.2000000,-1.1200000,126.0000000,110000.0000000,110.0000000,104514950.0000000
FUTSTKINDIGO30-MAR-2026,4520.1000000,4433.0000000,4472.7000000,4382.7000000,4404.7000000,4404.7000000,-2.5500000,56611.0000000,2463750.0000000,16425.0000000,10896387435.0000000
FUTSTKINDIGO28-APR-2026,4548.5000000,4444.0000000,4494.9000000,4410.0000000,4426.4000000,4426.4000000,-2.6800000,3362.0000000,115800.0000000,772.0000000,514702950.0000000
FUTSTKINDIGO26-MAY-2026,4575.2000000,4456.2000000,4510.1000000,4430.1000000,4448.1000000,4448.1000000,-2.7700000,2307.0000000,18600.0000000,124.0000000,83140380.0000000
FUTSTKINDUSINDBK26-MAY-2026,951.7000000,956.3500000,956.3500000,925.6500000,931.7500000,931.7500000,-2.0900000,250.0000000,47600.0000000,68.0000000,44482235.0000000
FUTSTKINDUSINDBK28-APR-2026,946.6500000,945.2500000,952.2000000,920.9000000,926.0000000,926.0000000,-2.1800000,2832.0000000,855400.0000000,1222.0000000,803914335.0000000
FUTSTKINDUSINDBK30-MAR-2026,940.4500000,939.0000000,946.0000000,914.1500000,919.3000000,919.3000000,-2.2400000,50166.0000000,6245400.0000000,8922.0000000,5823693960.0000000
FUTSTKINDUSTOWER30-MAR-2026,453.6000000,453.6000000,458.9500000,449.6500000,452.7000000,452.7000000,-0.1900000,41638.0000000,5582800.0000000,3284.0000000,2537354890.0000000
FUTSTKINDUSTOWER26-MAY-2026,457.0000000,462.9000000,463.5000000,462.9000000,463.5000000,457.6000000,0.1300000,23.0000000,8500.0000000,5.0000000,3937795.0000000
FUTSTKINDUSTOWER28-APR-2026,456.1000000,453.7500000,461.5000000,453.6500000,455.4500000,455.4500000,-0.1400000,558.0000000,173400.0000000,102.0000000,79285025.0000000
FUTSTKITC26-MAY-2026,316.3500000,314.9500000,316.3000000,314.0000000,314.4500000,314.4500000,-0.6000000,606.0000000,153600.0000000,96.0000000,48400080.0000000
FUTSTKITC30-MAR-2026,312.9000000,312.0000000,313.2000000,310.2500000,310.9000000,310.9000000,-0.6300000,98879.0000000,12164800.0000000,7603.0000000,3789101680.0000000
FUTSTKITC28-APR-2026,314.8500000,313.2500000,315.2500000,312.4500000,312.9000000,312.9000000,-0.6100000,6438.0000000,1497600.0000000,936.0000000,469533520.0000000
FUTSTKJIOFIN28-APR-2026,245.6500000,244.3500000,245.6000000,240.6000000,241.3000000,241.3000000,-1.7700000,4800.0000000,1633250.0000000,695.0000000,397363262.5000000
FUTSTKJIOFIN30-MAR-2026,244.1000000,243.2000000,244.0500000,239.2500000,239.8000000,239.8000000,-1.7600000,69363.0000000,12610100.0000000,5366.0000000,3046945845.0000000
FUTSTKJIOFIN26-MAY-2026,247.0000000,245.5000000,246.6000000,242.1500000,242.7000000,242.7000000,-1.7400000,495.0000000,326650.0000000,139.0000000,79900352.5000000
FUTSTKJSWENERGY30-MAR-2026,480.3500000,478.1000000,501.0000000,478.1000000,490.2000000,490.2000000,2.0500000,28412.0000000,4724000.0000000,4724.0000000,2331265900.0000000
FUTSTKJSWENERGY28-APR-2026,483.6500000,481.0000000,503.0000000,481.0000000,493.0500000,493.0500000,1.9400000,177.0000000,147000.0000000,147.0000000,73019950.0000000
FUTSTKJSWENERGY26-MAY-2026,485.4000000,497.0000000,503.0000000,495.2500000,495.6000000,495.6000000,2.1000000,22.0000000,13000.0000000,13.0000000,6485850.0000000
FUTSTKJSWSTEEL30-MAR-2026,1251.2000000,1240.5000000,1253.7000000,1232.9000000,1236.4000000,1236.4000000,-1.1800000,77434.0000000,2319300.0000000,3436.0000000,2882919802.5000000
FUTSTKJSWSTEEL26-MAY-2026,1263.6000000,1265.3000000,1265.3000000,1260.0000000,1260.0000000,1248.8000000,-1.1700000,28.0000000,1350.0000000,2.0000000,1704577.5000000
FUTSTKJSWSTEEL28-APR-2026,1259.1000000,1242.2000000,1259.9000000,1240.3000000,1244.4000000,1244.4000000,-1.1600000,1492.0000000,54675.0000000,81.0000000,68437980.0000000
FUTSTKJUBLFOOD28-APR-2026,495.2000000,495.0000000,497.0500000,485.0500000,486.6000000,486.6000000,-1.7300000,1276.0000000,288750.0000000,231.0000000,141198687.5000000
FUTSTKJUBLFOOD26-MAY-2026,491.8500000,489.3000000,490.0500000,485.0000000,485.0000000,498.0500000,1.2600000,156.0000000,26250.0000000,21.0000000,12779625.0000000
FUTSTKJUBLFOOD30-MAR-2026,501.5500000,500.7000000,504.2000000,490.5000000,492.4000000,492.4000000,-1.8200000,21595.0000000,2815000.0000000,2252.0000000,1395105562.5000000
FUTSTKKAYNES26-MAY-2026,3839.7000000,3799.0000000,3873.2000000,3762.0000000,3772.0000000,3772.0000000,-1.7600000,145.0000000,3400.0000000,34.0000000,12951880.0000000
FUTSTKKAYNES28-APR-2026,3812.9000000,3789.8000000,3864.9000000,3750.0000000,3756.9000000,3756.9000000,-1.4600000,1586.0000000,38900.0000000,389.0000000,147798660.0000000
FUTSTKKAYNES30-MAR-2026,3826.7000000,3795.0000000,3866.0000000,3743.2000000,3760.9000000,3760.9000000,-1.7100000,36460.0000000,743400.0000000,7434.0000000,2827228120.0000000
FUTSTKKFINTECH28-APR-2026,922.8500000,937.9000000,937.9000000,903.1000000,907.7000000,907.7000000,-1.6400000,346.0000000,30500.0000000,61.0000000,27782125.0000000
FUTSTKKFINTECH26-MAY-2026,939.4500000,919.0000000,919.0000000,900.0000000,900.0000000,923.9500000,-1.6400000,31.0000000,2500.0000000,5.0000000,2274225.0000000
FUTSTKKFINTECH30-MAR-2026,926.4500000,926.8500000,931.1000000,905.0000000,911.9500000,911.9500000,-1.5600000,4745.0000000,575500.0000000,1151.0000000,525429525.0000000
FUTSTKKPITTECH28-APR-2026,724.8000000,726.4500000,746.1000000,703.5000000,705.0000000,705.0000000,-2.7300000,1237.0000000,155975.0000000,367.0000000,112515923.7500000
FUTSTKKPITTECH26-MAY-2026,730.1500000,739.5500000,750.0000000,708.0000000,710.3000000,710.3000000,-2.7100000,93.0000000,17850.0000000,42.0000000,12901363.7500000
FUTSTKKPITTECH30-MAR-2026,721.2000000,721.9000000,745.0000000,699.2000000,701.4000000,701.4000000,-2.7400000,14485.0000000,2054025.0000000,4833.0000000,1477950972.5000000
FUTSTKLICHSGFIN26-MAY-2026,527.9000000,531.2500000,532.8000000,520.2500000,521.4500000,521.4500000,-1.2200000,58.0000000,13000.0000000,13.0000000,6853300.0000000
FUTSTKLICHSGFIN30-MAR-2026,523.6500000,520.0500000,527.2000000,512.5500000,513.6500000,513.6500000,-1.9000000,27945.0000000,1771000.0000000,1771.0000000,919383550.0000000
FUTSTKLICHSGFIN28-APR-2026,527.1500000,524.8000000,530.0000000,516.6000000,517.3000000,517.3000000,-1.8600000,4270.0000000,247000.0000000,247.0000000,128932200.0000000
FUTSTKLODHA26-MAY-2026,935.0000000,928.0000000,928.0000000,902.0000000,903.3000000,903.3000000,-3.3900000,64.0000000,7650.0000000,17.0000000,6992122.5000000
FUTSTKLODHA28-APR-2026,927.3500000,925.0000000,929.0000000,896.5000000,898.3500000,898.3500000,-3.1200000,482.0000000,144450.0000000,321.0000000,131237145.0000000
FUTSTKLODHA30-MAR-2026,920.8500000,915.9000000,923.4000000,889.2500000,892.1500000,892.1500000,-3.1100000,21652.0000000,1356300.0000000,3014.0000000,1225561725.0000000
FUTSTKLTM26-MAY-2026,4334.4000000,4337.0000000,4361.0000000,4277.0000000,4277.0000000,4277.0000000,-1.3200000,41.0000000,1950.0000000,13.0000000,8446110.0000000
FUTSTKLTM28-APR-2026,4320.7000000,4310.0000000,4400.3000000,4280.0000000,4283.2000000,4283.2000000,-0.8600000,580.0000000,34950.0000000,233.0000000,150649305.0000000
FUTSTKLTM30-MAR-2026,4316.8000000,4260.1000000,4399.0000000,4260.1000000,4293.0000000,4293.0000000,-0.5500000,21342.0000000,394350.0000000,2629.0000000,1705111950.0000000
FUTSTKMARUTI26-MAY-2026,14628.0000000,14569.0000000,14630.0000000,14330.0000000,14352.0000000,14352.0000000,-1.8800000,183.0000000,1450.0000000,29.0000000,20996800.0000000
FUTSTKMARUTI28-APR-2026,14526.0000000,14387.0000000,14560.0000000,14260.0000000,14284.0000000,14284.0000000,-1.6600000,786.0000000,11550.0000000,231.0000000,166262800.0000000
FUTSTKMARUTI30-MAR-2026,14439.0000000,14374.0000000,14478.0000000,14160.0000000,14195.0000000,14195.0000000,-1.6800000,55141.0000000,395850.0000000,7917.0000000,5662598100.0000000
FUTSTKMAXHEALTH30-MAR-2026,1063.0000000,1057.2000000,1057.2000000,1033.4000000,1043.1000000,1043.1000000,-1.8700000,25409.0000000,1946175.0000000,3707.0000000,2029161225.0000000
FUTSTKMAXHEALTH26-MAY-2026,1071.4000000,1059.0000000,1059.0000000,1050.0000000,1056.5000000,1054.8000000,-1.5400000,41.0000000,3150.0000000,6.0000000,3321097.5000000
FUTSTKMAXHEALTH28-APR-2026,1069.3000000,1052.7000000,1056.9000000,1041.0000000,1049.7000000,1049.7000000,-1.8300000,279.0000000,56175.0000000,107.0000000,58922640.0000000
FUTSTKMPHASIS26-MAY-2026,2268.6000000,2305.0000000,2308.8000000,2247.0000000,2252.2000000,2252.2000000,-0.7200000,31.0000000,3300.0000000,12.0000000,7546577.5000000
FUTSTKMPHASIS30-MAR-2026,2242.4000000,2238.6000000,2294.6000000,2218.0000000,2223.3000000,2223.3000000,-0.8500000,19652.0000000,549450.0000000,1998.0000000,1237085575.0000000
FUTSTKMPHASIS28-APR-2026,2254.2000000,2278.9000000,2307.0000000,2230.0000000,2237.2000000,2237.2000000,-0.7500000,333.0000000,13475.0000000,49.0000000,30531710.0000000
FUTSTKNAUKRI28-APR-2026,1017.7000000,1012.6000000,1026.4000000,985.6000000,987.0000000,987.0000000,-3.0100000,648.0000000,186000.0000000,496.0000000,185421862.5000000
FUTSTKNAUKRI26-MAY-2026,1016.1000000,1014.0000000,1014.1000000,1002.0000000,1002.0000000,992.1000000,-2.3600000,67.0000000,11625.0000000,31.0000000,11750100.0000000
FUTSTKNAUKRI30-MAR-2026,1016.8000000,1010.3000000,1026.3000000,981.0000000,984.2000000,984.2000000,-3.2000000,29968.0000000,1727250.0000000,4606.0000000,1721139225.0000000
FUTSTKNHPC28-APR-2026,75.0900000,74.7100000,75.7300000,74.6400000,74.8200000,74.8200000,-0.3500000,438.0000000,531200.0000000,83.0000000,39995392.0000000
FUTSTKNHPC30-MAR-2026,74.4900000,73.9200000,75.3100000,73.9200000,74.2700000,74.2700000,-0.2900000,10889.0000000,11635200.0000000,1818.0000000,870648640.0000000
FUTSTKNHPC26-MAY-2026,75.3600000,76.0000000,76.0000000,75.1000000,75.1000000,75.1000000,-0.3400000,32.0000000,32000.0000000,5.0000000,2423680.0000000
FUTIDXNIFTY28-APR-2026,25010.0000000,24900.0000000,24950.9000000,24660.0000000,24704.0000000,24704.0000000,-1.2200000,26921.0000000,581555.0000000,8947.0000000,14429105411.5000000
FUTIDXNIFTY26-MAY-2026,25118.5000000,25000.0000000,25039.0000000,24772.5000000,24815.3000000,24815.3000000,-1.2000000,12644.0000000,210080.0000000,3232.0000000,5235011450.5000000
FUTIDXNIFTY30-MAR-2026,24854.3000000,24689.9000000,24777.0000000,24500.0000000,24545.7000000,24545.7000000,-1.2400000,241657.0000000,5861830.0000000,90182.0000000,144514603532.0000000
FUTIDXNIFTYNXT5030-MAR-2026,67928.4000000,67600.0000000,68128.8000000,67401.2000000,67472.6000000,67472.6000000,-0.6700000,678.0000000,6350.0000000,254.0000000,430805360.0000000
FUTIDXNIFTYNXT5028-APR-2026,68223.4000000,68003.4000000,68551.2000000,67703.0000000,67806.8000000,67806.8000000,-0.6100000,75.0000000,575.0000000,23.0000000,39234355.0000000
FUTIDXNIFTYNXT5026-MAY-2026,68564.2000000,0.0000000,0.0000000,0.0000000,,68305.2000000,-0.3700000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNUVAMA26-MAY-2026,1253.2000000,0.0000000,0.0000000,0.0000000,,1240.1000000,-1.0400000,7.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNUVAMA28-APR-2026,1227.7000000,1231.2000000,1252.2000000,1210.7000000,1207.5000000,1207.5000000,-1.6400000,305.0000000,51000.0000000,102.0000000,62260900.0000000
FUTSTKNUVAMA30-MAR-2026,1231.8000000,1230.4000000,1254.8000000,1210.0000000,1213.8000000,1213.8000000,-1.4600000,4070.0000000,467500.0000000,935.0000000,573944500.0000000
FUTSTKPAGEIND30-MAR-2026,31680.0000000,31290.0000000,31920.0000000,31290.0000000,31725.0000000,31725.0000000,0.1400000,14363.0000000,34455.0000000,2297.0000000,1091920275.0000000
FUTSTKPAGEIND26-MAY-2026,31915.0000000,31480.0000000,31655.0000000,31350.0000000,31555.0000000,31985.0000000,0.2100000,99.0000000,180.0000000,12.0000000,5675100.0000000
FUTSTKPAGEIND28-APR-2026,31565.0000000,31465.0000000,31810.0000000,31355.0000000,31590.0000000,31590.0000000,0.0700000,684.0000000,1110.0000000,74.0000000,35085900.0000000
FUTSTKPATANJALI28-APR-2026,504.7500000,504.9000000,506.6000000,502.5500000,503.0500000,503.0500000,-0.3300000,167.0000000,44100.0000000,49.0000000,22212045.0000000
FUTSTKPATANJALI30-MAR-2026,501.4000000,500.0000000,505.0500000,499.3000000,500.5000000,500.5000000,-0.1700000,41888.0000000,1932300.0000000,2147.0000000,969052995.0000000
FUTSTKPATANJALI26-MAY-2026,506.0500000,509.0000000,509.5500000,507.4500000,507.4500000,507.4500000,0.2700000,4.0000000,3600.0000000,4.0000000,1831500.0000000
FUTSTKPERSISTENT28-APR-2026,4655.6000000,4579.7000000,4820.0000000,4579.7000000,4756.8000000,4756.8000000,2.1700000,1150.0000000,76700.0000000,767.0000000,365602470.0000000
FUTSTKPERSISTENT30-MAR-2026,4650.2000000,4650.1000000,4820.5000000,4645.8000000,4762.4000000,4762.4000000,2.4100000,39786.0000000,1283100.0000000,12831.0000000,6120892710.0000000
FUTSTKPERSISTENT26-MAY-2026,4669.0000000,4700.0000000,4847.0000000,4700.0000000,4764.7000000,4764.7000000,2.0400000,129.0000000,3400.0000000,34.0000000,16257770.0000000
FUTSTKPGEL26-MAY-2026,622.1000000,0.0000000,0.0000000,0.0000000,,616.6500000,-0.8700000,12.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPGEL28-APR-2026,619.1000000,617.4000000,625.6500000,611.4000000,613.6000000,613.6000000,-0.8800000,159.0000000,76000.0000000,80.0000000,46917792.5000000
FUTSTKPGEL30-MAR-2026,616.9500000,613.1500000,622.9500000,607.4500000,610.9000000,610.9000000,-0.9800000,12612.0000000,2533650.0000000,2667.0000000,1557073322.5000000
FUTSTKPHOENIXLTD30-MAR-2026,1637.3000000,1620.6000000,1631.3000000,1599.6000000,1606.2000000,1606.2000000,-1.8900000,11364.0000000,277550.0000000,793.0000000,447573175.0000000
FUTSTKPHOENIXLTD28-APR-2026,1643.8000000,1632.0000000,1634.1000000,1611.1000000,1617.0000000,1617.0000000,-1.6300000,111.0000000,15750.0000000,45.0000000,25578840.0000000
FUTSTKPHOENIXLTD26-MAY-2026,1654.0000000,0.0000000,0.0000000,0.0000000,,1623.6000000,-1.8300000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPIDILITIND28-APR-2026,1454.8000000,1451.0000000,1464.8000000,1438.2000000,1439.9000000,1439.9000000,-1.0200000,91.0000000,15500.0000000,31.0000000,22521100.0000000
FUTSTKPIDILITIND30-MAR-2026,1446.6000000,1441.6000000,1454.9000000,1430.3000000,1433.6000000,1433.6000000,-0.8900000,15679.0000000,817500.0000000,1635.0000000,1179724400.0000000
FUTSTKPIDILITIND26-MAY-2026,1463.9000000,1460.0000000,1460.0000000,1460.0000000,1460.0000000,1451.4000000,-0.8500000,15.0000000,500.0000000,1.0000000,730000.0000000
FUTSTKPNBHOUSING28-APR-2026,801.0000000,793.6000000,806.0000000,777.9000000,780.5000000,780.5000000,-2.5500000,349.0000000,66300.0000000,102.0000000,52347880.0000000
FUTSTKPNBHOUSING30-MAR-2026,795.3500000,787.0000000,802.5500000,772.6500000,775.0500000,775.0500000,-2.5500000,20112.0000000,1754350.0000000,2699.0000000,1381498722.5000000
FUTSTKPNBHOUSING26-MAY-2026,805.0000000,804.1500000,805.0000000,783.9000000,783.9000000,783.9000000,-2.6200000,34.0000000,6500.0000000,10.0000000,5187357.5000000
FUTSTKPOLYCAB26-MAY-2026,8660.0000000,8680.0000000,8719.0000000,8633.5000000,8650.0000000,8650.0000000,-0.1100000,58.0000000,3125.0000000,25.0000000,27140437.5000000
FUTSTKPOLYCAB30-MAR-2026,8575.5000000,8529.5000000,8639.5000000,8504.0000000,8560.5000000,8560.5000000,-0.1700000,17085.0000000,514750.0000000,4118.0000000,4421664125.0000000
FUTSTKPOLYCAB28-APR-2026,8617.5000000,8590.0000000,8676.0000000,8590.0000000,8606.5000000,8606.5000000,-0.1200000,654.0000000,27000.0000000,216.0000000,233326000.0000000
FUTSTKPOWERGRID30-MAR-2026,299.9000000,299.0000000,303.0000000,297.3500000,299.5000000,299.5000000,-0.1300000,41963.0000000,12885800.0000000,6782.0000000,3875883245.0000000
FUTSTKPOWERGRID28-APR-2026,301.6000000,300.6000000,304.6500000,300.0000000,301.1500000,301.1500000,-0.1400000,643.0000000,416100.0000000,219.0000000,126004580.0000000
FUTSTKPOWERGRID26-MAY-2026,304.0500000,305.0000000,305.8000000,303.3000000,303.3000000,302.8000000,-0.4100000,115.0000000,39900.0000000,21.0000000,12173870.0000000
FUTSTKPOWERINDIA28-APR-2026,25455.0000000,25510.0000000,26390.0000000,25510.0000000,26055.0000000,26055.0000000,2.3500000,238.0000000,6750.0000000,135.0000000,175677750.0000000
FUTSTKPOWERINDIA26-MAY-2026,25620.0000000,25950.0000000,26480.0000000,25935.0000000,26245.0000000,26245.0000000,2.4300000,49.0000000,800.0000000,16.0000000,20938750.0000000
FUTSTKPOWERINDIA30-MAR-2026,25390.0000000,25530.0000000,26265.0000000,25395.0000000,25945.0000000,25945.0000000,2.1800000,5635.0000000,114950.0000000,2299.0000000,2982879000.0000000
FUTSTKRBLBANK28-APR-2026,313.4500000,311.9500000,312.4500000,305.3500000,306.6500000,306.6500000,-2.1600000,333.0000000,476250.0000000,150.0000000,146538473.7500000
FUTSTKRBLBANK30-MAR-2026,311.6500000,312.0000000,312.0000000,303.3000000,304.6000000,304.6000000,-2.2600000,19729.0000000,8013700.0000000,2524.0000000,2458770482.5000000
FUTSTKRBLBANK26-MAY-2026,313.9500000,309.9000000,309.9000000,308.0000000,308.0000000,308.0000000,-1.8900000,30.0000000,12700.0000000,4.0000000,3923665.0000000
FUTSTKRELIANCE28-APR-2026,1401.8000000,1403.9000000,1435.2000000,1403.2000000,1415.9000000,1415.9000000,1.0000000,7813.0000000,1223500.0000000,2447.0000000,1741213350.0000000
FUTSTKRELIANCE30-MAR-2026,1393.0000000,1397.0000000,1426.8000000,1391.9000000,1407.4000000,1407.4000000,1.0300000,204845.0000000,23720500.0000000,47441.0000000,33558085750.0000000
FUTSTKRELIANCE26-MAY-2026,1409.4000000,1414.0000000,1441.0000000,1411.6000000,1423.8000000,1423.8000000,1.0200000,1802.0000000,272500.0000000,545.0000000,389703250.0000000
FUTSTKSAMMAANCAP30-MAR-2026,145.7900000,147.6900000,147.6900000,142.1100000,142.7300000,142.7300000,-2.0900000,25102.0000000,924500.0000000,215.0000000,134000513.0000000
FUTSTKSAMMAANCAP28-APR-2026,146.3900000,145.1100000,145.1100000,144.7000000,144.7000000,143.5400000,-1.9400000,1046.0000000,12900.0000000,3.0000000,1868823.0000000
FUTSTKSAMMAANCAP26-MAY-2026,147.0100000,148.0000000,148.0000000,148.0000000,148.0000000,144.1500000,-1.9400000,42.0000000,4300.0000000,1.0000000,636400.0000000
FUTSTKSBICARD26-MAY-2026,714.7000000,718.0000000,718.0000000,710.5500000,710.5500000,710.5500000,-0.5800000,157.0000000,2400.0000000,3.0000000,1715280.0000000
FUTSTKSBICARD30-MAR-2026,731.5000000,724.5000000,735.2000000,718.5000000,720.4500000,720.4500000,-1.5100000,26504.0000000,2524000.0000000,3155.0000000,1831982720.0000000
FUTSTKSBICARD28-APR-2026,720.9500000,721.9500000,723.9500000,709.6500000,710.2000000,710.2000000,-1.4900000,2308.0000000,216800.0000000,271.0000000,155682640.0000000
FUTSTKSBIN30-MAR-2026,1174.5000000,1169.0000000,1172.8000000,1142.5000000,1146.5000000,1146.5000000,-2.3800000,82946.0000000,18237000.0000000,24316.0000000,21114769200.0000000
FUTSTKSBIN28-APR-2026,1182.0000000,1180.5000000,1180.5000000,1150.1000000,1153.9000000,1153.9000000,-2.3700000,3361.0000000,1539750.0000000,2053.0000000,1792233000.0000000
FUTSTKSBIN26-MAY-2026,1176.0000000,1171.0000000,1173.4000000,1145.0000000,1149.4000000,1149.4000000,-2.2600000,524.0000000,179250.0000000,239.0000000,207437700.0000000
FUTSTKSHREECEM26-MAY-2026,25515.0000000,24700.0000000,24700.0000000,24310.0000000,24350.0000000,24350.0000000,-4.5600000,27.0000000,375.0000000,15.0000000,9169000.0000000
FUTSTKSHREECEM30-MAR-2026,25175.0000000,24970.0000000,25140.0000000,24545.0000000,24620.0000000,24620.0000000,-2.2000000,13739.0000000,42650.0000000,1706.0000000,1060748000.0000000
FUTSTKSHREECEM28-APR-2026,24990.0000000,24850.0000000,24900.0000000,24355.0000000,24410.0000000,24410.0000000,-2.3200000,716.0000000,5950.0000000,238.0000000,146832875.0000000
FUTSTKSHRIRAMFIN26-MAY-2026,1051.6000000,1049.6000000,1065.0000000,1018.0000000,1023.0000000,1023.0000000,-2.7100000,173.0000000,58575.0000000,71.0000000,60819082.5000000
FUTSTKSHRIRAMFIN28-APR-2026,1048.0000000,1047.0000000,1061.0000000,1012.8000000,1017.3000000,1017.3000000,-2.9200000,700.0000000,355575.0000000,431.0000000,367555155.0000000
FUTSTKSHRIRAMFIN30-MAR-2026,1041.2000000,1045.1000000,1055.0000000,1006.0000000,1011.2000000,1011.2000000,-2.8800000,42210.0000000,8936400.0000000,10832.0000000,9185927107.5000000
FUTSTKSIEMENS28-APR-2026,3243.7000000,3211.7000000,3326.8000000,3201.8000000,3276.8000000,3276.8000000,1.0200000,245.0000000,40425.0000000,231.0000000,133146685.0000000
FUTSTKSIEMENS26-MAY-2026,3255.7000000,3313.0000000,3342.0000000,3282.0000000,3286.5000000,3286.5000000,0.9400000,26.0000000,2975.0000000,17.0000000,9846777.5000000
FUTSTKSIEMENS30-MAR-2026,3230.6000000,3197.1000000,3319.1000000,3193.2000000,3269.3000000,3269.3000000,1.1900000,13750.0000000,739900.0000000,4228.0000000,2428449835.0000000
FUTSTKSOLARINDS26-MAY-2026,14897.0000000,15170.0000000,15720.0000000,15170.0000000,15399.0000000,15399.0000000,3.3600000,245.0000000,4000.0000000,80.0000000,61884000.0000000
FUTSTKSOLARINDS30-MAR-2026,14729.0000000,14803.0000000,15645.0000000,14698.0000000,15188.0000000,15188.0000000,3.1100000,13428.0000000,355600.0000000,7112.0000000,5436231600.0000000
FUTSTKSOLARINDS28-APR-2026,14822.0000000,14770.0000000,15706.0000000,14770.0000000,15264.0000000,15264.0000000,2.9800000,1069.0000000,27200.0000000,544.0000000,418477800.0000000
FUTSTKSONACOMS26-MAY-2026,520.0000000,519.0000000,526.7000000,519.0000000,526.7000000,521.2500000,0.2400000,13.0000000,6125.0000000,5.0000000,3203007.5000000
FUTSTKSONACOMS28-APR-2026,516.0000000,516.8500000,526.2000000,516.8500000,519.6500000,519.6500000,0.7000000,150.0000000,62475.0000000,51.0000000,32541818.7500000
FUTSTKSONACOMS30-MAR-2026,512.6500000,513.5000000,523.2500000,512.6000000,516.1500000,516.1500000,0.6800000,9858.0000000,1172325.0000000,957.0000000,607982138.7500000
FUTSTKSRF30-MAR-2026,2575.6000000,2571.5000000,2654.0000000,2562.5000000,2628.0000000,2628.0000000,2.0300000,17067.0000000,749200.0000000,3746.0000000,1967291240.0000000
FUTSTKSRF28-APR-2026,2587.2000000,2585.0000000,2665.6000000,2584.8000000,2641.1000000,2641.1000000,2.0800000,285.0000000,27000.0000000,135.0000000,71233420.0000000
FUTSTKSRF26-MAY-2026,2601.8000000,2591.4000000,2672.0000000,2591.4000000,2648.6000000,2648.6000000,1.7900000,25.0000000,1800.0000000,9.0000000,4747140.0000000
FUTSTKSUNPHARMA26-MAY-2026,1806.6000000,1811.0000000,1829.5000000,1811.0000000,1823.4000000,1821.5000000,0.8200000,45.0000000,3500.0000000,10.0000000,6379240.0000000
FUTSTKSUNPHARMA30-MAR-2026,1790.1000000,1796.9000000,1807.9000000,1777.5000000,1802.0000000,1802.0000000,0.6600000,61376.0000000,2928100.0000000,8366.0000000,5266073715.0000000
FUTSTKSUNPHARMA28-APR-2026,1802.2000000,1800.7000000,1818.9000000,1792.9000000,1813.1000000,1813.1000000,0.6000000,424.0000000,57750.0000000,165.0000000,104450570.0000000
FUTSTKSUPREMEIND30-MAR-2026,3961.9000000,3981.5000000,4084.9000000,3951.9000000,3963.9000000,3963.9000000,0.0500000,8845.0000000,337925.0000000,1931.0000000,1358526802.5000000
FUTSTKSUPREMEIND28-APR-2026,3963.4000000,4008.4000000,4065.0000000,3950.4000000,3967.3000000,3967.3000000,0.0900000,126.0000000,6650.0000000,38.0000000,26766110.0000000
FUTSTKSUPREMEIND26-MAY-2026,3999.4000000,4040.0000000,4040.0000000,4040.0000000,4040.0000000,3996.2000000,-0.0800000,4.0000000,175.0000000,1.0000000,707000.0000000
FUTSTKSUZLON28-APR-2026,40.6700000,40.5700000,41.4100000,40.2100000,40.3100000,40.3100000,-0.8800000,1817.0000000,4990825.0000000,553.0000000,203817621.7500000
FUTSTKSUZLON26-MAY-2026,40.7900000,40.8200000,41.6900000,40.5400000,40.5900000,40.5900000,-0.4900000,358.0000000,911525.0000000,101.0000000,37451223.0000000
FUTSTKSUZLON30-MAR-2026,40.4200000,40.1800000,41.1500000,39.9600000,40.0600000,40.0600000,-0.8900000,34533.0000000,41776725.0000000,4629.0000000,1694240236.2500000
