CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKGRASIM28-APR-2026,2593.6000000,2620.4000000,2679.2000000,2620.3000000,2674.4000000,2674.4000000,3.1100000,882.0000000,75750.0000000,303.0000000,201239550.0000000
FUTSTKGRASIM30-MAR-2026,2576.5000000,2599.8000000,2662.7000000,2579.9000000,2657.7000000,2657.7000000,3.1500000,61562.0000000,1993500.0000000,7974.0000000,5267288825.0000000
FUTSTKGRASIM26-MAY-2026,2600.8000000,2641.0000000,2690.0000000,2641.0000000,2687.8000000,2687.8000000,3.3400000,45.0000000,5750.0000000,23.0000000,15363000.0000000
FUTSTKIDFCFIRSTB26-MAY-2026,63.4800000,63.8000000,64.0500000,62.1600000,63.8500000,63.8500000,0.5800000,1638.0000000,5518625.0000000,595.0000000,346238161.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,62.7300000,62.6700000,63.3300000,61.4600000,63.0200000,63.0200000,0.4600000,45475.0000000,59434200.0000000,6408.0000000,3709497666.0000000
FUTSTKIDFCFIRSTB28-APR-2026,63.1300000,63.1400000,63.8000000,61.8700000,63.4100000,63.4100000,0.4400000,5544.0000000,14357700.0000000,1548.0000000,901176808.0000000
FUTSTKJINDALSTEL30-MAR-2026,1147.9000000,1146.3000000,1159.8000000,1128.5000000,1135.8000000,1135.8000000,-1.0500000,16371.0000000,2803125.0000000,4485.0000000,3203423750.0000000
FUTSTKJINDALSTEL28-APR-2026,1155.7000000,1153.7000000,1165.0000000,1134.5000000,1141.7000000,1141.7000000,-1.2100000,347.0000000,116875.0000000,187.0000000,134299062.5000000
FUTSTKJINDALSTEL26-MAY-2026,1161.1000000,1163.7000000,1167.2000000,1140.6000000,1147.1000000,1147.1000000,-1.2000000,32.0000000,16250.0000000,26.0000000,18736562.5000000
FUTSTKPAYTM28-APR-2026,983.8000000,987.0000000,1025.0000000,981.0000000,1020.8000000,1020.8000000,3.7600000,2358.0000000,313925.0000000,433.0000000,315931510.0000000
FUTSTKPAYTM30-MAR-2026,976.8000000,978.1000000,1019.8000000,973.3000000,1014.8000000,1014.8000000,3.8900000,27802.0000000,4199925.0000000,5793.0000000,4191363910.0000000
FUTSTKPAYTM26-MAY-2026,988.7000000,1005.5000000,1030.0000000,988.8000000,1026.5000000,1026.5000000,3.8200000,76.0000000,13775.0000000,19.0000000,13925075.0000000
FUTSTKPOLICYBZR28-APR-2026,1454.6000000,1464.4000000,1491.1000000,1443.9000000,1483.5000000,1483.5000000,1.9800000,829.0000000,47600.0000000,136.0000000,69940395.0000000
FUTSTKPOLICYBZR30-MAR-2026,1446.1000000,1434.6000000,1484.0000000,1434.6000000,1475.0000000,1475.0000000,1.9900000,21037.0000000,820750.0000000,2345.0000000,1199121420.0000000
FUTSTKPOLICYBZR26-MAY-2026,1462.2000000,1470.4000000,1490.8000000,1470.4000000,1489.5000000,1489.5000000,1.8600000,18.0000000,2450.0000000,7.0000000,3627820.0000000
FUTSTKSRF26-MAY-2026,2524.3000000,2520.0000000,2540.0000000,2446.1000000,2458.4000000,2458.4000000,-2.6100000,106.0000000,10400.0000000,52.0000000,25877780.0000000
FUTSTKSRF28-APR-2026,2506.9000000,2507.6000000,2530.0000000,2428.5000000,2450.4000000,2450.4000000,-2.2500000,683.0000000,122000.0000000,610.0000000,299804860.0000000
FUTSTKSRF30-MAR-2026,2497.5000000,2497.0000000,2523.7000000,2424.7000000,2447.1000000,2447.1000000,-2.0100000,18472.0000000,1062000.0000000,5310.0000000,2622005060.0000000
FUTSTKSWIGGY26-MAY-2026,278.5500000,278.4500000,280.0000000,272.1500000,277.8500000,277.8500000,-0.2500000,979.0000000,31200.0000000,24.0000000,8635835.0000000
FUTSTKSWIGGY28-APR-2026,279.0000000,278.2000000,282.3000000,272.0000000,280.3000000,280.3000000,0.4600000,4198.0000000,926900.0000000,713.0000000,256502155.0000000
FUTSTKSWIGGY30-MAR-2026,282.0000000,282.0000000,285.3500000,275.0500000,283.3000000,283.3000000,0.4600000,38222.0000000,5690100.0000000,4377.0000000,1597568375.0000000
FUTSTKWIPRO30-MAR-2026,196.7900000,196.3900000,197.7500000,192.5000000,194.8800000,194.8800000,-0.9700000,52070.0000000,25545000.0000000,8515.0000000,4983164760.0000000
FUTSTKWIPRO26-MAY-2026,196.6400000,196.1200000,197.0100000,192.2900000,194.2300000,194.2300000,-1.2200000,602.0000000,372000.0000000,124.0000000,72340590.0000000
FUTSTKWIPRO28-APR-2026,196.6400000,196.1400000,197.4000000,192.0600000,194.6700000,194.6700000,-1.0000000,12886.0000000,6210000.0000000,2070.0000000,1209126330.0000000
FUTSTKBHEL26-MAY-2026,262.0000000,258.1000000,259.0000000,252.4500000,256.8500000,256.8500000,-1.9600000,2740.0000000,173250.0000000,66.0000000,44158012.5000000
FUTSTKBHEL28-APR-2026,260.6500000,261.4500000,262.3000000,251.0500000,255.7000000,255.7000000,-1.8900000,3885.0000000,12064500.0000000,4596.0000000,3052820400.0000000
FUTSTKBHEL30-MAR-2026,259.0000000,258.7500000,260.6000000,249.3000000,254.1500000,254.1500000,-1.8700000,41308.0000000,17214750.0000000,6558.0000000,4366755093.7500000
FUTSTKDLF26-MAY-2026,550.4500000,550.4500000,550.4500000,532.5000000,538.0500000,538.0500000,-2.2500000,342.0000000,96525.0000000,117.0000000,52343981.2500000
FUTSTKDLF30-MAR-2026,544.5500000,544.5500000,546.0500000,525.3000000,531.9000000,531.9000000,-2.3200000,63697.0000000,8055300.0000000,9764.0000000,4300568332.5000000
FUTSTKDLF28-APR-2026,548.2000000,547.1000000,548.7000000,530.0000000,535.2000000,535.2000000,-2.3700000,5385.0000000,1253175.0000000,1519.0000000,673132391.2500000
FUTSTKITC26-MAY-2026,305.2500000,305.2500000,312.4500000,305.2500000,311.5000000,311.5000000,2.0400000,1329.0000000,465600.0000000,291.0000000,143664960.0000000
FUTSTKITC28-APR-2026,304.2000000,305.4500000,311.2000000,304.6000000,310.3500000,310.3500000,2.0200000,8483.0000000,1886400.0000000,1179.0000000,580151840.0000000
FUTSTKITC30-MAR-2026,301.8000000,302.6000000,309.4500000,302.5500000,308.2000000,308.2000000,2.1200000,89472.0000000,21899200.0000000,13687.0000000,6701494880.0000000
FUTSTKNAUKRI28-APR-2026,957.4000000,950.0000000,955.0000000,937.1000000,949.5000000,949.5000000,-0.8200000,788.0000000,78750.0000000,210.0000000,74535150.0000000
FUTSTKNAUKRI30-MAR-2026,953.8000000,950.4000000,955.8000000,933.1000000,949.0000000,949.0000000,-0.5000000,28426.0000000,1579125.0000000,4211.0000000,1492341450.0000000
FUTSTKNAUKRI26-MAY-2026,958.9000000,957.1000000,957.1000000,946.5000000,952.0000000,959.8000000,0.0900000,82.0000000,5250.0000000,14.0000000,4998637.5000000
FUTSTKPIIND28-APR-2026,2851.1000000,2820.0000000,2865.9000000,2800.5000000,2850.7000000,2850.7000000,-0.0100000,1860.0000000,108500.0000000,620.0000000,307817387.5000000
FUTSTKPIIND30-MAR-2026,2887.6000000,2855.3000000,2908.0000000,2838.6000000,2886.9000000,2886.9000000,-0.0200000,17946.0000000,389900.0000000,2228.0000000,1121053867.5000000
FUTSTKPIIND26-MAY-2026,2928.7000000,2838.8000000,2850.0000000,2805.0000000,2805.0000000,2921.2000000,-0.2500000,63.0000000,1050.0000000,6.0000000,2959127.5000000
FUTSTKPREMIERENE28-APR-2026,765.1000000,765.7500000,786.0000000,751.3000000,779.9000000,779.9000000,1.9300000,2833.0000000,1486375.0000000,2585.0000000,1143029476.2500000
FUTSTKPREMIERENE30-MAR-2026,773.8500000,771.9000000,792.9000000,758.2500000,787.1000000,787.1000000,1.7100000,14491.0000000,3272325.0000000,5691.0000000,2544759186.2500000
FUTSTKPREMIERENE26-MAY-2026,758.2000000,758.0000000,778.0000000,758.0000000,778.0000000,804.3000000,6.0800000,61.0000000,13225.0000000,23.0000000,10136847.5000000
FUTSTKULTRACEMCO28-APR-2026,10728.0000000,10786.0000000,11200.0000000,10779.0000000,11163.0000000,11163.0000000,4.0500000,1953.0000000,37300.0000000,746.0000000,413472450.0000000
FUTSTKULTRACEMCO30-MAR-2026,10650.0000000,10712.0000000,11141.0000000,10712.0000000,11099.0000000,11099.0000000,4.2100000,43784.0000000,539650.0000000,10793.0000000,5938392400.0000000
FUTSTKULTRACEMCO26-MAY-2026,10753.0000000,10999.0000000,11230.0000000,10985.0000000,11209.0000000,11209.0000000,4.2400000,159.0000000,3500.0000000,70.0000000,38839200.0000000
